Tiempo,VoltajeCH1,ResolucionVCH1
0.0024679999999999997,0.002,0.002
0.00247,0.006,0.002
0.0024720000000000002,0.004,0.002
0.0024739999999999996,0.002,0.002
0.002476,0.004,0.002
0.002478,0.002,0.002
0.0024799999999999996,0.002,0.002
0.002482,0.002,0.002
0.002484,0.002,0.002
0.0024860000000000004,0.002,0.002
0.0024879999999999998,0.002,0.002
0.00249,0.004,0.002
0.0024920000000000003,0.002,0.002
0.0024939999999999997,0.002,0.002
0.002496,0.002,0.002
0.0024980000000000002,0.004,0.002
0.0024999999999999996,0.002,0.002
0.002502,0.002,0.002
0.002504,0.002,0.002
0.0025060000000000004,0.002,0.002
0.002508,0.002,0.002
0.00251,0.002,0.002
0.0025120000000000003,0.002,0.002
0.0025139999999999997,0.002,0.002
0.002516,0.002,0.002
0.0025180000000000003,0.002,0.002
0.0025199999999999997,0.002,0.002
0.002522,0.002,0.002
0.002524,0.002,0.002
0.0025259999999999996,0.002,0.002
0.002528,0.002,0.002
0.00253,0.002,0.002
0.0025320000000000004,0.002,0.002
0.002534,0.002,0.002
0.002536,0.002,0.002
0.0025380000000000003,0.002,0.002
0.0025399999999999997,0.002,0.002
0.002542,0.002,0.002
0.0025440000000000003,0.002,0.002
0.0025459999999999997,0.002,0.002
0.002548,0.002,0.002
0.00255,0.002,0.002
0.0025519999999999996,0.002,0.002
0.002554,0.002,0.002
0.002556,0.002,0.002
0.0025580000000000004,0.002,0.002
0.0025599999999999998,0.002,0.002
0.002562,0.002,0.002
0.0025640000000000003,0.002,0.002
0.0025659999999999997,0.002,0.002
0.002568,0.002,0.002
0.0025700000000000002,0.002,0.002
0.0025719999999999996,0.0,0.002
0.002574,0.002,0.002
0.002576,0.002,0.002
0.0025779999999999996,0.002,0.002
0.00258,0.002,0.002
0.002582,0.0,0.002
0.0025840000000000004,0.002,0.002
0.0025859999999999998,0.002,0.002
0.002588,0.002,0.002
0.0025900000000000003,0.002,0.002
0.0025919999999999997,0.0,0.002
0.002594,0.002,0.002
0.0025960000000000002,0.0,0.002
0.0025979999999999996,0.0,0.002
0.0026,0.002,0.002
0.002602,0.002,0.002
0.0026039999999999995,0.002,0.002
0.002606,0.0,0.002
0.002608,0.002,0.002
0.0026100000000000003,0.002,0.002
0.0026119999999999997,0.002,0.002
0.002614,0.002,0.002
0.0026160000000000003,0.002,0.002
0.0026179999999999997,0.002,0.002
0.00262,0.002,0.002
0.002622,0.002,0.002
0.0026239999999999996,0.0,0.002
0.002626,0.0,0.002
0.002628,0.002,0.002
0.0026300000000000004,0.002,0.002
0.002632,0.0,0.002
0.002634,0.002,0.002
0.0026360000000000003,0.002,0.002
0.0026379999999999997,0.002,0.002
0.00264,0.002,0.002
0.0026420000000000003,0.0,0.002
0.0026439999999999996,0.002,0.002
0.002646,0.004,0.002
0.002648,0.002,0.002
0.0026499999999999996,0.002,0.002
0.002652,0.002,0.002
0.002654,0.0,0.002
0.0026560000000000004,0.002,0.002
0.0026579999999999998,0.0,0.002
0.00266,0.002,0.002
0.0026620000000000003,0.0,0.002
0.0026639999999999997,0.002,0.002
0.002666,0.002,0.002
0.0026680000000000002,0.002,0.002
0.0026699999999999996,0.002,0.002
0.002672,0.002,0.002
0.002674,0.002,0.002
0.0026759999999999996,0.002,0.002
0.002678,0.002,0.002
0.00268,0.002,0.002
0.0026820000000000004,0.002,0.002
0.0026839999999999998,0.002,0.002
0.002686,0.002,0.002
0.0026880000000000003,0.002,0.002
0.0026899999999999997,0.002,0.002
0.002692,0.002,0.002
0.002694,0.002,0.002
0.0026959999999999996,0.0,0.002
0.002698,0.002,0.002
0.0027,0.002,0.002
0.0027019999999999995,0.002,0.002
0.002704,0.002,0.002
0.002706,0.002,0.002
0.0027080000000000003,0.002,0.002
0.0027099999999999997,0.002,0.002
0.002712,0.002,0.002
0.0027140000000000003,0.0,0.002
0.0027159999999999997,0.0,0.002
0.002718,0.002,0.002
0.00272,0.002,0.002
0.0027219999999999996,0.004,0.002
0.002724,0.002,0.002
0.002726,0.002,0.002
0.0027280000000000004,0.004,0.002
0.00273,0.002,0.002
0.002732,0.002,0.002
0.0027340000000000003,0.002,0.002
0.0027359999999999997,0.002,0.002
0.002738,0.002,0.002
0.0027400000000000002,0.002,0.002
0.0027419999999999996,0.002,0.002
0.002744,0.002,0.002
0.002746,0.002,0.002
0.0027479999999999996,0.0,0.002
0.00275,0.002,0.002
0.002752,0.002,0.002
0.0027540000000000004,0.002,0.002
0.0027559999999999998,0.002,0.002
0.002758,0.002,0.002
