Tiempo,VoltajeCH1,ResolucionVCH1
3.5800000000000005e-06,0.056,0.004
3.5820000000000006e-06,0.052000000000000005,0.004
3.5840000000000008e-06,0.052000000000000005,0.004
3.586000000000001e-06,0.052000000000000005,0.004
3.588e-06,0.052000000000000005,0.004
3.5900000000000004e-06,0.056,0.004
3.5920000000000005e-06,0.052000000000000005,0.004
3.5940000000000007e-06,0.06,0.004
3.596000000000001e-06,0.052000000000000005,0.004
3.598e-06,0.056,0.004
3.6000000000000003e-06,0.052000000000000005,0.004
3.6020000000000004e-06,0.052000000000000005,0.004
3.6040000000000006e-06,0.056,0.004
3.6060000000000007e-06,0.052000000000000005,0.004
3.608000000000001e-06,0.052000000000000005,0.004
3.61e-06,0.056,0.004
3.6120000000000003e-06,0.052000000000000005,0.004
3.6140000000000005e-06,0.052000000000000005,0.004
3.6160000000000006e-06,0.056,0.004
3.6180000000000008e-06,0.052000000000000005,0.004
3.620000000000001e-06,0.06,0.004
3.6220000000000002e-06,0.052000000000000005,0.004
3.6240000000000004e-06,0.052000000000000005,0.004
3.6260000000000005e-06,0.056,0.004
3.6280000000000007e-06,0.052000000000000005,0.004
3.630000000000001e-06,0.06,0.004
3.632e-06,0.048,0.004
3.6340000000000003e-06,0.056,0.004
3.6360000000000004e-06,0.056,0.004
3.6380000000000006e-06,0.052000000000000005,0.004
3.6400000000000007e-06,0.056,0.004
3.642000000000001e-06,0.052000000000000005,0.004
3.644e-06,0.052000000000000005,0.004
3.6460000000000003e-06,0.048,0.004
3.6480000000000005e-06,0.052000000000000005,0.004
3.6500000000000006e-06,0.052000000000000005,0.004
3.6520000000000008e-06,0.056,0.004
3.654000000000001e-06,0.056,0.004
3.6560000000000002e-06,0.052000000000000005,0.004
3.6580000000000004e-06,0.056,0.004
3.6600000000000005e-06,0.056,0.004
3.6620000000000007e-06,0.048,0.004
3.664000000000001e-06,0.052000000000000005,0.004
3.666e-06,0.052000000000000005,0.004
3.6680000000000003e-06,0.052000000000000005,0.004
3.6700000000000004e-06,0.052000000000000005,0.004
3.6720000000000006e-06,0.044,0.004
3.6740000000000007e-06,0.048,0.004
3.676000000000001e-06,0.052000000000000005,0.004
3.678e-06,0.056,0.004
3.6800000000000003e-06,0.056,0.004
3.6820000000000005e-06,0.06,0.004
3.6840000000000006e-06,0.052000000000000005,0.004
3.686000000000001e-06,0.052000000000000005,0.004
3.688e-06,0.052000000000000005,0.004
3.6900000000000002e-06,0.052000000000000005,0.004
3.6920000000000004e-06,0.052000000000000005,0.004
3.6940000000000005e-06,0.048,0.004
3.6960000000000007e-06,0.048,0.004
3.698000000000001e-06,0.048,0.004
3.7e-06,0.048,0.004
3.7020000000000003e-06,0.052000000000000005,0.004
3.7040000000000005e-06,0.048,0.004
3.7060000000000006e-06,0.052000000000000005,0.004
3.7080000000000008e-06,0.056,0.004
3.710000000000001e-06,0.056,0.004
3.712e-06,0.052000000000000005,0.004
3.7140000000000004e-06,0.048,0.004
3.7160000000000005e-06,0.052000000000000005,0.004
3.7180000000000007e-06,0.056,0.004
3.720000000000001e-06,0.06,0.004
3.722e-06,0.06,0.004
3.7240000000000003e-06,0.052000000000000005,0.004
3.7260000000000004e-06,0.052000000000000005,0.004
3.7280000000000006e-06,0.052000000000000005,0.004
3.7300000000000007e-06,0.048,0.004
3.732000000000001e-06,0.048,0.004
3.734e-06,0.048,0.004
3.7360000000000003e-06,0.048,0.004
3.7380000000000005e-06,0.056,0.004
3.7400000000000006e-06,0.052000000000000005,0.004
3.7420000000000008e-06,0.052000000000000005,0.004
3.744000000000001e-06,0.052000000000000005,0.004
3.7460000000000002e-06,0.052000000000000005,0.004
3.7480000000000004e-06,0.048,0.004
3.7500000000000005e-06,0.048,0.004
3.7520000000000007e-06,0.048,0.004
3.754000000000001e-06,0.052000000000000005,0.004
3.756e-06,0.052000000000000005,0.004
3.7580000000000003e-06,0.052000000000000005,0.004
3.7600000000000004e-06,0.052000000000000005,0.004
3.7620000000000006e-06,0.048,0.004
3.7640000000000007e-06,0.048,0.004
3.766000000000001e-06,0.048,0.004
3.768e-06,0.056,0.004
3.7700000000000003e-06,0.052000000000000005,0.004
3.7720000000000005e-06,0.052000000000000005,0.004
3.7740000000000006e-06,0.056,0.004
3.7760000000000008e-06,0.048,0.004
3.778000000000001e-06,0.052000000000000005,0.004
3.7800000000000002e-06,0.048,0.004
3.7820000000000004e-06,0.048,0.004
3.7840000000000005e-06,0.048,0.004
3.7860000000000007e-06,0.048,0.004
3.788000000000001e-06,0.052000000000000005,0.004
3.79e-06,0.044,0.004
3.7920000000000003e-06,0.052000000000000005,0.004
3.7940000000000004e-06,0.048,0.004
3.7960000000000006e-06,0.052000000000000005,0.004
3.7980000000000007e-06,0.052000000000000005,0.004
3.800000000000001e-06,0.048,0.004
3.802e-06,0.048,0.004
3.8040000000000003e-06,0.048,0.004
3.8060000000000005e-06,0.056,0.004
3.8080000000000006e-06,0.048,0.004
3.810000000000001e-06,0.048,0.004
3.812e-06,0.048,0.004
3.8140000000000002e-06,0.052000000000000005,0.004
3.816e-06,0.048,0.004
3.8180000000000005e-06,0.056,0.004
3.820000000000001e-06,0.048,0.004
3.822000000000001e-06,0.048,0.004
3.824e-06,0.052000000000000005,0.004
3.826e-06,0.052000000000000005,0.004
3.8280000000000004e-06,0.052000000000000005,0.004
3.830000000000001e-06,0.048,0.004
3.832000000000001e-06,0.048,0.004
3.834000000000001e-06,0.052000000000000005,0.004
3.836e-06,0.048,0.004
3.838e-06,0.048,0.004
3.8400000000000005e-06,0.052000000000000005,0.004
3.842000000000001e-06,0.048,0.004
3.844000000000001e-06,0.052000000000000005,0.004
3.846e-06,0.048,0.004
3.848e-06,0.044,0.004
3.85e-06,0.052000000000000005,0.004
3.8520000000000006e-06,0.048,0.004
3.854000000000001e-06,0.048,0.004
3.856000000000001e-06,0.048,0.004
3.858e-06,0.048,0.004
3.86e-06,0.048,0.004
3.8620000000000005e-06,0.044,0.004
3.864000000000001e-06,0.044,0.004
3.866000000000001e-06,0.048,0.004
3.868000000000001e-06,0.052000000000000005,0.004
3.87e-06,0.044,0.004
3.872e-06,0.044,0.004
3.8740000000000005e-06,0.048,0.004
3.876000000000001e-06,0.048,0.004
3.878000000000001e-06,0.048,0.004
3.88e-06,0.056,0.004
3.882e-06,0.048,0.004
3.884e-06,0.048,0.004
3.8860000000000006e-06,0.048,0.004
3.888000000000001e-06,0.048,0.004
3.890000000000001e-06,0.048,0.004
3.892e-06,0.044,0.004
3.894e-06,0.048,0.004
3.8960000000000005e-06,0.048,0.004
3.898000000000001e-06,0.048,0.004
3.900000000000001e-06,0.052000000000000005,0.004
3.902000000000001e-06,0.052000000000000005,0.004
3.904e-06,0.052000000000000005,0.004
3.906e-06,0.052000000000000005,0.004
3.9080000000000005e-06,0.052000000000000005,0.004
3.910000000000001e-06,0.048,0.004
3.912000000000001e-06,0.048,0.004
3.914e-06,0.044,0.004
3.916e-06,0.048,0.004
3.9180000000000004e-06,0.044,0.004
3.920000000000001e-06,0.052000000000000005,0.004
3.922000000000001e-06,0.052000000000000005,0.004
3.924000000000001e-06,0.052000000000000005,0.004
3.926e-06,0.052000000000000005,0.004
3.928e-06,0.048,0.004
3.9300000000000005e-06,0.048,0.004
3.932000000000001e-06,0.048,0.004
3.934000000000001e-06,0.052000000000000005,0.004
3.936000000000001e-06,0.048,0.004
3.938e-06,0.048,0.004
3.94e-06,0.052000000000000005,0.004
3.9420000000000005e-06,0.048,0.004
3.944000000000001e-06,0.052000000000000005,0.004
3.946000000000001e-06,0.048,0.004
3.948e-06,0.048,0.004
3.95e-06,0.048,0.004
3.9520000000000004e-06,0.048,0.004
3.954000000000001e-06,0.048,0.004
3.956000000000001e-06,0.048,0.004
3.958000000000001e-06,0.048,0.004
3.96e-06,0.044,0.004
3.962e-06,0.048,0.004
3.9640000000000005e-06,0.048,0.004
3.966000000000001e-06,0.048,0.004
3.968000000000001e-06,0.052000000000000005,0.004
3.97e-06,0.048,0.004
3.972e-06,0.052000000000000005,0.004
3.974e-06,0.044,0.004
3.9760000000000006e-06,0.052000000000000005,0.004
3.978000000000001e-06,0.044,0.004
3.980000000000001e-06,0.048,0.004
3.982e-06,0.048,0.004
3.984e-06,0.052000000000000005,0.004
3.9860000000000005e-06,0.052000000000000005,0.004
3.988000000000001e-06,0.048,0.004
3.990000000000001e-06,0.048,0.004
3.992000000000001e-06,0.048,0.004
3.994e-06,0.052000000000000005,0.004
3.996e-06,0.044,0.004
3.9980000000000005e-06,0.048,0.004
4.000000000000001e-06,0.048,0.004
4.002000000000001e-06,0.048,0.004
4.004e-06,0.052000000000000005,0.004
4.006e-06,0.052000000000000005,0.004
4.008e-06,0.048,0.004
4.0100000000000006e-06,0.048,0.004
4.012000000000001e-06,0.044,0.004
4.014000000000001e-06,0.048,0.004
4.016e-06,0.052000000000000005,0.004
4.018e-06,0.044,0.004
4.0200000000000005e-06,0.052000000000000005,0.004
4.022000000000001e-06,0.052000000000000005,0.004
4.024000000000001e-06,0.048,0.004
4.026000000000001e-06,0.048,0.004
4.028e-06,0.044,0.004
4.03e-06,0.048,0.004
4.0320000000000005e-06,0.048,0.004
4.034000000000001e-06,0.048,0.004
4.036000000000001e-06,0.052000000000000005,0.004
4.038e-06,0.052000000000000005,0.004
4.04e-06,0.048,0.004
4.0420000000000004e-06,0.052000000000000005,0.004
4.044000000000001e-06,0.048,0.004
4.046000000000001e-06,0.048,0.004
4.048000000000001e-06,0.048,0.004
4.05e-06,0.052000000000000005,0.004
4.052e-06,0.048,0.004
4.0540000000000005e-06,0.048,0.004
4.056000000000001e-06,0.052000000000000005,0.004
4.058000000000001e-06,0.048,0.004
4.060000000000001e-06,0.044,0.004
4.062e-06,0.048,0.004
4.064e-06,0.052000000000000005,0.004
4.0660000000000005e-06,0.044,0.004
4.068000000000001e-06,0.048,0.004
4.070000000000001e-06,0.044,0.004
4.072e-06,0.052000000000000005,0.004
4.074e-06,0.052000000000000005,0.004
4.0760000000000004e-06,0.052000000000000005,0.004
4.078000000000001e-06,0.052000000000000005,0.004
4.080000000000001e-06,0.048,0.004
4.082000000000001e-06,0.052000000000000005,0.004
4.084e-06,0.052000000000000005,0.004
4.086e-06,0.048,0.004
4.0880000000000005e-06,0.056,0.004
4.090000000000001e-06,0.048,0.004
4.092000000000001e-06,0.048,0.004
4.094000000000001e-06,0.044,0.004
4.096e-06,0.048,0.004
4.098e-06,0.048,0.004
4.1000000000000006e-06,0.052000000000000005,0.004
4.102000000000001e-06,0.056,0.004
4.104000000000001e-06,0.052000000000000005,0.004
4.106e-06,0.056,0.004
4.108e-06,0.052000000000000005,0.004
4.1100000000000005e-06,0.052000000000000005,0.004
4.112000000000001e-06,0.048,0.004
4.114000000000001e-06,0.056,0.004
4.116000000000001e-06,0.052000000000000005,0.004
4.118e-06,0.056,0.004
4.12e-06,0.052000000000000005,0.004
4.1220000000000005e-06,0.056,0.004
4.124000000000001e-06,0.056,0.004
4.126000000000001e-06,0.056,0.004
4.128e-06,0.052000000000000005,0.004
4.13e-06,0.056,0.004
4.132e-06,0.052000000000000005,0.004
4.1340000000000006e-06,0.056,0.004
4.136000000000001e-06,0.06,0.004
4.138000000000001e-06,0.056,0.004
4.14e-06,0.052000000000000005,0.004
4.142e-06,0.056,0.004
4.1440000000000005e-06,0.052000000000000005,0.004
4.146000000000001e-06,0.052000000000000005,0.004
4.148000000000001e-06,0.06,0.004
4.150000000000001e-06,0.056,0.004
4.152e-06,0.056,0.004
4.154e-06,0.052000000000000005,0.004
4.1560000000000005e-06,0.064,0.004
4.158000000000001e-06,0.056,0.004
4.160000000000001e-06,0.06,0.004
4.162e-06,0.06,0.004
4.164e-06,0.056,0.004
4.1660000000000004e-06,0.064,0.004
4.168000000000001e-06,0.06,0.004
4.170000000000001e-06,0.06,0.004
4.172000000000001e-06,0.056,0.004
4.174e-06,0.06,0.004
4.176e-06,0.056,0.004
4.1780000000000005e-06,0.064,0.004
