Tiempo,VoltajeCH1,ResolucionVCH1
-2.52e-07,0.004,0.002
-2.51e-07,0.004,0.002
-2.5000000000000004e-07,0.0,0.002
-2.4899999999999997e-07,0.004,0.002
-2.48e-07,0.004,0.002
-2.4700000000000003e-07,0.004,0.002
-2.4599999999999995e-07,0.004,0.002
-2.45e-07,0.004,0.002
-2.44e-07,0.004,0.002
-2.4300000000000005e-07,0.002,0.002
-2.4199999999999997e-07,0.008,0.002
-2.41e-07,0.002,0.002
-2.4000000000000003e-07,0.002,0.002
-2.3899999999999996e-07,0.002,0.002
-2.38e-07,0.002,0.002
-2.3700000000000002e-07,0.004,0.002
-2.3600000000000005e-07,0.006,0.002
-2.3499999999999997e-07,0.004,0.002
-2.34e-07,0.002,0.002
-2.3300000000000003e-07,0.004,0.002
-2.3199999999999996e-07,0.004,0.002
-2.31e-07,0.004,0.002
-2.3000000000000002e-07,0.006,0.002
-2.2899999999999995e-07,0.002,0.002
-2.2799999999999998e-07,0.004,0.002
-2.27e-07,0.002,0.002
-2.2600000000000004e-07,0.002,0.002
-2.2499999999999996e-07,0.004,0.002
-2.24e-07,0.004,0.002
-2.2300000000000002e-07,0.004,0.002
-2.2199999999999995e-07,0.004,0.002
-2.2099999999999998e-07,0.004,0.002
-2.2e-07,0.006,0.002
-2.1900000000000004e-07,0.004,0.002
-2.1799999999999997e-07,0.006,0.002
-2.17e-07,0.002,0.002
-2.1600000000000003e-07,0.004,0.002
-2.1499999999999995e-07,0.002,0.002
-2.1399999999999998e-07,0.004,0.002
-2.1300000000000001e-07,0.004,0.002
-2.1200000000000005e-07,0.004,0.002
-2.1099999999999997e-07,0.002,0.002
-2.1e-07,0.002,0.002
-2.0900000000000003e-07,0.002,0.002
-2.0799999999999996e-07,0.004,0.002
-2.07e-07,0.004,0.002
-2.0600000000000002e-07,0.002,0.002
-2.0500000000000005e-07,0.004,0.002
-2.0399999999999997e-07,0.002,0.002
-2.03e-07,0.002,0.002
-2.0200000000000004e-07,0.004,0.002
-2.0099999999999996e-07,0.006,0.002
-2e-07,0.004,0.002
-1.9900000000000002e-07,0.002,0.002
-1.9799999999999995e-07,0.004,0.002
-1.9699999999999998e-07,0.006,0.002
-1.96e-07,0.004,0.002
-1.9500000000000004e-07,0.004,0.002
-1.9399999999999996e-07,0.006,0.002
-1.93e-07,0.004,0.002
-1.9200000000000003e-07,0.004,0.002
-1.9099999999999995e-07,0.002,0.002
-1.8999999999999998e-07,0.006,0.002
-1.89e-07,0.004,0.002
-1.8800000000000004e-07,0.004,0.002
-1.8699999999999997e-07,0.006,0.002
-1.86e-07,0.006,0.002
-1.8500000000000003e-07,0.002,0.002
-1.8399999999999995e-07,0.002,0.002
-1.8299999999999998e-07,0.006,0.002
-1.8200000000000002e-07,0.002,0.002
-1.8100000000000005e-07,0.004,0.002
-1.7999999999999997e-07,0.006,0.002
-1.79e-07,0.006,0.002
-1.7800000000000003e-07,0.0,0.002
-1.7699999999999996e-07,0.002,0.002
-1.76e-07,0.002,0.002
-1.7500000000000002e-07,0.002,0.002
-1.7399999999999994e-07,0.004,0.002
-1.7299999999999997e-07,0.004,0.002
-1.72e-07,0.002,0.002
-1.7100000000000004e-07,0.004,0.002
-1.6999999999999996e-07,0.002,0.002
-1.69e-07,0.004,0.002
-1.6800000000000002e-07,0.004,0.002
-1.6699999999999995e-07,0.002,0.002
-1.6599999999999998e-07,0.002,0.002
-1.65e-07,0.002,0.002
-1.6400000000000004e-07,0.004,0.002
-1.6299999999999996e-07,0.004,0.002
-1.62e-07,0.004,0.002
-1.6100000000000003e-07,0.004,0.002
-1.5999999999999995e-07,0.004,0.002
-1.5899999999999998e-07,0.004,0.002
-1.58e-07,0.002,0.002
-1.5700000000000004e-07,0.004,0.002
-1.5599999999999997e-07,0.002,0.002
-1.55e-07,0.004,0.002
-1.5400000000000003e-07,0.004,0.002
-1.5299999999999995e-07,0.004,0.002
-1.5199999999999998e-07,0.004,0.002
-1.5100000000000002e-07,0.002,0.002
-1.5000000000000005e-07,0.006,0.002
-1.4899999999999997e-07,0.004,0.002
-1.48e-07,0.002,0.002
-1.4700000000000003e-07,0.004,0.002
-1.4599999999999996e-07,0.004,0.002
-1.45e-07,0.004,0.002
-1.4400000000000002e-07,0.002,0.002
-1.4299999999999994e-07,0.002,0.002
-1.4199999999999997e-07,0.0,0.002
-1.41e-07,0.0,0.002
-1.4000000000000004e-07,0.002,0.002
-1.3899999999999996e-07,0.002,0.002
-1.38e-07,0.002,0.002
-1.3700000000000002e-07,0.002,0.002
-1.3599999999999995e-07,0.0,0.002
-1.3499999999999998e-07,0.002,0.002
-1.34e-07,0.004,0.002
-1.3300000000000004e-07,0.004,0.002
-1.3199999999999996e-07,0.004,0.002
-1.31e-07,0.004,0.002
-1.3000000000000003e-07,0.004,0.002
-1.2899999999999995e-07,0.002,0.002
-1.2799999999999998e-07,0.004,0.002
-1.27e-07,0.0,0.002
-1.2600000000000004e-07,0.002,0.002
-1.2499999999999997e-07,0.002,0.002
-1.24e-07,0.002,0.002
-1.2300000000000003e-07,0.004,0.002
-1.2199999999999995e-07,0.002,0.002
-1.2099999999999998e-07,0.006,0.002
-1.2000000000000002e-07,0.004,0.002
-1.1899999999999994e-07,0.004,0.002
-1.1799999999999997e-07,0.004,0.002
-1.17e-07,0.002,0.002
-1.1600000000000003e-07,0.004,0.002
-1.1499999999999996e-07,0.004,0.002
-1.1399999999999999e-07,0.004,0.002
-1.1300000000000002e-07,0.004,0.002
-1.1199999999999994e-07,0.004,0.002
-1.1099999999999997e-07,0.002,0.002
-1.1e-07,0.002,0.002
-1.0900000000000004e-07,0.002,0.002
-1.0799999999999996e-07,0.002,0.002
-1.0699999999999999e-07,0.004,0.002
-1.0600000000000002e-07,0.002,0.002
-1.0499999999999995e-07,0.002,0.002
-1.0399999999999998e-07,0.006,0.002
-1.0300000000000001e-07,0.002,0.002
-1.0200000000000004e-07,0.006,0.002
-1.0099999999999996e-07,0.002,0.002
-1e-07,0.004,0.002
-9.900000000000003e-08,0.002,0.002
-9.799999999999995e-08,0.004,0.002
-9.700000000000009e-08,0.004,0.002
-9.600000000000001e-08,0.004,0.002
-9.499999999999994e-08,0.004,0.002
-9.400000000000007e-08,0.004,0.002
-9.3e-08,0.006,0.002
-9.199999999999992e-08,0.004,0.002
-9.100000000000006e-08,0.004,0.002
-8.999999999999999e-08,0.004,0.002
-8.899999999999991e-08,0.002,0.002
-8.800000000000005e-08,0.004,0.002
-8.699999999999997e-08,0.004,0.002
-8.59999999999999e-08,0.004,0.002
-8.500000000000003e-08,0.002,0.002
-8.399999999999996e-08,0.002,0.002
-8.30000000000001e-08,0.004,0.002
-8.200000000000002e-08,0.004,0.002
-8.099999999999994e-08,0.006,0.002
-8.000000000000008e-08,0.004,0.002
-7.9e-08,0.0,0.002
-7.799999999999993e-08,0.002,0.002
-7.700000000000007e-08,0.002,0.002
-7.599999999999999e-08,0.002,0.002
-7.499999999999992e-08,0.004,0.002
-7.400000000000005e-08,0.006,0.002
-7.299999999999998e-08,0.006,0.002
-7.19999999999999e-08,0.006,0.002
-7.100000000000004e-08,0.004,0.002
-6.999999999999997e-08,0.004,0.002
-6.899999999999989e-08,0.004,0.002
-6.800000000000003e-08,0.004,0.002
-6.699999999999995e-08,0.004,0.002
-6.600000000000009e-08,0.004,0.002
-6.500000000000001e-08,0.006,0.002
-6.399999999999994e-08,0.006,0.002
-6.300000000000007e-08,0.004,0.002
-6.2e-08,0.002,0.002
-6.099999999999992e-08,0.004,0.002
-6.000000000000006e-08,0.002,0.002
-5.8999999999999986e-08,0.002,0.002
-5.799999999999991e-08,0.002,0.002
-5.700000000000005e-08,0.004,0.002
-5.599999999999997e-08,0.004,0.002
-5.49999999999999e-08,0.002,0.002
-5.4000000000000034e-08,0.006,0.002
-5.299999999999996e-08,0.004,0.002
-5.199999999999988e-08,0.004,0.002
-5.100000000000002e-08,0.006,0.002
-4.9999999999999945e-08,0.004,0.002
-4.900000000000008e-08,0.006,0.002
-4.8000000000000006e-08,0.004,0.002
-4.699999999999993e-08,0.006,0.002
-4.600000000000007e-08,0.004,0.002
-4.499999999999999e-08,0.006,0.002
-4.399999999999992e-08,0.006,0.002
-4.3000000000000054e-08,0.006,0.002
-4.199999999999998e-08,0.002,0.002
-4.0999999999999904e-08,0.006,0.002
-4.000000000000004e-08,0.006,0.002
-3.8999999999999965e-08,0.004,0.002
-3.799999999999989e-08,0.004,0.002
-3.700000000000003e-08,0.006,0.002
-3.599999999999995e-08,0.002,0.002
-3.500000000000009e-08,0.004,0.002
-3.400000000000001e-08,0.004,0.002
-3.299999999999994e-08,0.006,0.002
-3.2000000000000075e-08,0.006,0.002
-3.1e-08,0.006,0.002
-2.9999999999999925e-08,0.006,0.002
-2.900000000000006e-08,0.006,0.002
-2.7999999999999986e-08,0.006,0.002
-2.699999999999991e-08,0.008,0.002
-2.6000000000000048e-08,0.006,0.002
-2.4999999999999972e-08,0.008,0.002
-2.3999999999999897e-08,0.01,0.002
-2.3000000000000034e-08,0.01,0.002
-2.199999999999996e-08,0.012,0.002
-2.0999999999999884e-08,0.01,0.002
-2.000000000000002e-08,0.012,0.002
-1.8999999999999945e-08,0.012,0.002
-1.8000000000000082e-08,0.012,0.002
-1.7000000000000007e-08,0.012,0.002
-1.599999999999993e-08,0.012,0.002
-1.5000000000000068e-08,0.014,0.002
-1.3999999999999993e-08,0.018000000000000002,0.002
-1.2999999999999918e-08,0.014,0.002
-1.2000000000000055e-08,0.016,0.002
-1.099999999999998e-08,0.016,0.002
-9.999999999999904e-09,0.018000000000000002,0.002
-9.000000000000041e-09,0.018000000000000002,0.002
-7.999999999999966e-09,0.024,0.002
-6.999999999999891e-09,0.024,0.002
-6.000000000000027e-09,0.024,0.002
-4.999999999999952e-09,0.028,0.002
-4.000000000000089e-09,0.03,0.002
-3.0000000000000136e-09,0.032,0.002
-1.9999999999999385e-09,0.028,0.002
-1.0000000000000751e-09,0.034,0.002
0.0,0.038,0.002
1.0000000000000751e-09,0.042,0.002
1.9999999999999385e-09,0.044,0.002
3.0000000000000136e-09,0.046,0.002
4.000000000000089e-09,0.05,0.002
4.999999999999952e-09,0.056,0.002
6.000000000000027e-09,0.06,0.002
7.000000000000102e-09,0.064,0.002
7.999999999999966e-09,0.068,0.002
9.000000000000041e-09,0.07,0.002
1.0000000000000116e-08,0.076,0.002
1.099999999999998e-08,0.084,0.002
1.2000000000000055e-08,0.09,0.002
1.2999999999999918e-08,0.096,0.002
1.3999999999999993e-08,0.10200000000000001,0.002
1.5000000000000068e-08,0.108,0.002
1.599999999999993e-08,0.116,0.002
1.7000000000000007e-08,0.122,0.002
1.8000000000000082e-08,0.128,0.002
1.8999999999999945e-08,0.134,0.002
2.000000000000002e-08,0.14400000000000002,0.002
2.1000000000000095e-08,0.15,0.002
2.199999999999996e-08,0.158,0.002
2.3000000000000034e-08,0.164,0.002
2.400000000000011e-08,0.17,0.002
2.4999999999999972e-08,0.176,0.002
2.6000000000000048e-08,0.184,0.002
2.7000000000000123e-08,0.188,0.002
2.7999999999999986e-08,0.196,0.002
2.900000000000006e-08,0.202,0.002
2.9999999999999925e-08,0.20600000000000002,0.002
3.1e-08,0.212,0.002
3.2000000000000075e-08,0.216,0.002
3.299999999999994e-08,0.22,0.002
3.400000000000001e-08,0.22,0.002
3.500000000000009e-08,0.222,0.002
3.599999999999995e-08,0.226,0.002
3.700000000000003e-08,0.226,0.002
3.80000000000001e-08,0.224,0.002
3.8999999999999965e-08,0.226,0.002
4.000000000000004e-08,0.228,0.002
4.1000000000000116e-08,0.224,0.002
4.199999999999998e-08,0.22,0.002
4.3000000000000054e-08,0.218,0.002
4.399999999999992e-08,0.22,0.002
4.499999999999999e-08,0.216,0.002
4.600000000000007e-08,0.212,0.002
4.699999999999993e-08,0.20800000000000002,0.002
4.8000000000000006e-08,0.20400000000000001,0.002
4.900000000000008e-08,0.198,0.002
4.9999999999999945e-08,0.192,0.002
5.100000000000002e-08,0.19,0.002
5.2000000000000095e-08,0.186,0.002
5.299999999999996e-08,0.18,0.002
5.4000000000000034e-08,0.17200000000000001,0.002
5.500000000000011e-08,0.168,0.002
5.599999999999997e-08,0.164,0.002
5.700000000000005e-08,0.158,0.002
5.800000000000012e-08,0.152,0.002
5.8999999999999986e-08,0.148,0.002
6.000000000000006e-08,0.14400000000000002,0.002
6.099999999999992e-08,0.138,0.002
6.2e-08,0.134,0.002
6.300000000000007e-08,0.128,0.002
