Tiempo,VoltajeCH1,ResolucionVCH1
1.0130000000000001e-05,0.056,0.004
1.014e-05,0.056,0.004
1.0150000000000001e-05,0.056,0.004
1.016e-05,0.056,0.004
1.0170000000000001e-05,0.056,0.004
1.0180000000000002e-05,0.056,0.004
1.019e-05,0.06,0.004
1.0200000000000002e-05,0.052000000000000005,0.004
1.021e-05,0.056,0.004
1.0220000000000002e-05,0.056,0.004
1.023e-05,0.052000000000000005,0.004
1.0240000000000002e-05,0.052000000000000005,0.004
1.025e-05,0.048,0.004
1.0260000000000002e-05,0.056,0.004
1.027e-05,0.056,0.004
1.0280000000000002e-05,0.052000000000000005,0.004
1.029e-05,0.056,0.004
1.0300000000000001e-05,0.052000000000000005,0.004
1.031e-05,0.056,0.004
1.0320000000000001e-05,0.056,0.004
1.033e-05,0.052000000000000005,0.004
1.0340000000000001e-05,0.052000000000000005,0.004
1.0350000000000003e-05,0.052000000000000005,0.004
1.036e-05,0.052000000000000005,0.004
1.0370000000000002e-05,0.056,0.004
1.038e-05,0.056,0.004
1.0390000000000002e-05,0.056,0.004
1.04e-05,0.052000000000000005,0.004
1.0410000000000002e-05,0.056,0.004
1.042e-05,0.052000000000000005,0.004
1.0430000000000002e-05,0.056,0.004
1.044e-05,0.06,0.004
1.0450000000000002e-05,0.056,0.004
1.046e-05,0.06,0.004
1.0470000000000001e-05,0.06,0.004
1.048e-05,0.056,0.004
1.0490000000000001e-05,0.064,0.004
1.05e-05,0.068,0.004
1.0510000000000001e-05,0.064,0.004
1.0520000000000003e-05,0.068,0.004
1.053e-05,0.07200000000000001,0.004
1.0540000000000002e-05,0.068,0.004
1.055e-05,0.076,0.004
1.0560000000000002e-05,0.08,0.004
1.057e-05,0.084,0.004
1.0580000000000002e-05,0.092,0.004
1.059e-05,0.092,0.004
1.0600000000000002e-05,0.10400000000000001,0.004
1.061e-05,0.10400000000000001,0.004
1.0620000000000002e-05,0.112,0.004
1.063e-05,0.12,0.004
1.0640000000000001e-05,0.124,0.004
1.065e-05,0.128,0.004
1.0660000000000001e-05,0.136,0.004
1.067e-05,0.14,0.004
1.0680000000000001e-05,0.14400000000000002,0.004
1.069e-05,0.14,0.004
1.0700000000000001e-05,0.136,0.004
1.0710000000000002e-05,0.14,0.004
1.072e-05,0.136,0.004
1.0730000000000002e-05,0.132,0.004
1.074e-05,0.124,0.004
1.0750000000000002e-05,0.124,0.004
1.076e-05,0.124,0.004
1.0770000000000002e-05,0.116,0.004
1.078e-05,0.116,0.004
1.0790000000000002e-05,0.108,0.004
1.08e-05,0.1,0.004
1.0810000000000002e-05,0.1,0.004
1.082e-05,0.092,0.004
1.0830000000000001e-05,0.096,0.004
1.084e-05,0.088,0.004
1.0850000000000001e-05,0.088,0.004
1.086e-05,0.084,0.004
1.0870000000000001e-05,0.08,0.004
1.0880000000000003e-05,0.08,0.004
1.089e-05,0.08,0.004
1.0900000000000002e-05,0.076,0.004
1.091e-05,0.076,0.004
1.0920000000000002e-05,0.076,0.004
1.093e-05,0.076,0.004
1.0940000000000002e-05,0.07200000000000001,0.004
1.095e-05,0.076,0.004
1.0960000000000002e-05,0.068,0.004
1.097e-05,0.07200000000000001,0.004
1.0980000000000002e-05,0.07200000000000001,0.004
1.099e-05,0.068,0.004
1.1000000000000001e-05,0.076,0.004
1.101e-05,0.068,0.004
1.1020000000000001e-05,0.068,0.004
1.103e-05,0.07200000000000001,0.004
1.1040000000000001e-05,0.068,0.004
1.1050000000000003e-05,0.064,0.004
1.106e-05,0.068,0.004
1.1070000000000002e-05,0.07200000000000001,0.004
1.108e-05,0.068,0.004
1.1090000000000002e-05,0.068,0.004
1.11e-05,0.064,0.004
1.1110000000000002e-05,0.064,0.004
1.112e-05,0.068,0.004
1.1130000000000002e-05,0.064,0.004
1.114e-05,0.064,0.004
1.1150000000000002e-05,0.06,0.004
1.116e-05,0.064,0.004
1.1170000000000001e-05,0.064,0.004
1.118e-05,0.068,0.004
1.1190000000000001e-05,0.064,0.004
1.12e-05,0.06,0.004
1.1210000000000001e-05,0.06,0.004
1.122e-05,0.06,0.004
1.1230000000000001e-05,0.056,0.004
1.1240000000000002e-05,0.056,0.004
1.125e-05,0.064,0.004
1.1260000000000002e-05,0.064,0.004
1.127e-05,0.06,0.004
1.1280000000000002e-05,0.06,0.004
1.129e-05,0.064,0.004
1.1300000000000002e-05,0.06,0.004
1.131e-05,0.06,0.004
1.1320000000000002e-05,0.06,0.004
1.133e-05,0.06,0.004
1.1340000000000002e-05,0.056,0.004
1.135e-05,0.056,0.004
1.1360000000000001e-05,0.064,0.004
1.137e-05,0.056,0.004
1.1380000000000001e-05,0.064,0.004
1.139e-05,0.056,0.004
1.1400000000000001e-05,0.056,0.004
1.1410000000000003e-05,0.056,0.004
1.142e-05,0.06,0.004
1.1430000000000002e-05,0.064,0.004
1.144e-05,0.052000000000000005,0.004
1.1450000000000002e-05,0.06,0.004
1.146e-05,0.052000000000000005,0.004
1.1470000000000002e-05,0.06,0.004
1.148e-05,0.056,0.004
1.1490000000000002e-05,0.06,0.004
1.15e-05,0.06,0.004
1.1510000000000002e-05,0.056,0.004
1.152e-05,0.06,0.004
1.1530000000000001e-05,0.056,0.004
1.154e-05,0.056,0.004
1.1550000000000001e-05,0.056,0.004
1.156e-05,0.052000000000000005,0.004
1.1570000000000001e-05,0.056,0.004
1.1580000000000003e-05,0.056,0.004
1.159e-05,0.056,0.004
1.1600000000000002e-05,0.056,0.004
1.161e-05,0.056,0.004
1.1620000000000002e-05,0.056,0.004
1.163e-05,0.056,0.004
1.1640000000000002e-05,0.056,0.004
1.165e-05,0.056,0.004
1.1660000000000002e-05,0.056,0.004
1.167e-05,0.056,0.004
1.1680000000000002e-05,0.056,0.004
1.169e-05,0.052000000000000005,0.004
1.1700000000000001e-05,0.056,0.004
1.171e-05,0.056,0.004
1.1720000000000001e-05,0.056,0.004
1.173e-05,0.056,0.004
1.1740000000000001e-05,0.06,0.004
1.175e-05,0.056,0.004
1.1760000000000001e-05,0.052000000000000005,0.004
1.1770000000000003e-05,0.056,0.004
1.178e-05,0.056,0.004
1.1790000000000002e-05,0.052000000000000005,0.004
1.18e-05,0.056,0.004
1.1810000000000002e-05,0.056,0.004
1.182e-05,0.052000000000000005,0.004
1.1830000000000002e-05,0.044,0.004
1.184e-05,0.052000000000000005,0.004
1.1850000000000002e-05,0.052000000000000005,0.004
1.186e-05,0.052000000000000005,0.004
1.1870000000000002e-05,0.052000000000000005,0.004
1.188e-05,0.06,0.004
1.1890000000000001e-05,0.052000000000000005,0.004
1.19e-05,0.052000000000000005,0.004
1.1910000000000001e-05,0.06,0.004
1.192e-05,0.048,0.004
1.1930000000000001e-05,0.052000000000000005,0.004
1.1940000000000003e-05,0.052000000000000005,0.004
1.195e-05,0.052000000000000005,0.004
1.1960000000000002e-05,0.048,0.004
1.197e-05,0.056,0.004
1.1980000000000002e-05,0.052000000000000005,0.004
1.199e-05,0.056,0.004
1.2000000000000002e-05,0.052000000000000005,0.004
1.201e-05,0.052000000000000005,0.004
1.2020000000000002e-05,0.052000000000000005,0.004
1.203e-05,0.052000000000000005,0.004
1.2040000000000002e-05,0.06,0.004
1.205e-05,0.056,0.004
1.2060000000000001e-05,0.056,0.004
1.207e-05,0.056,0.004
1.2080000000000001e-05,0.056,0.004
1.209e-05,0.052000000000000005,0.004
1.2100000000000001e-05,0.056,0.004
1.2110000000000003e-05,0.056,0.004
1.2120000000000001e-05,0.052000000000000005,0.004
1.2130000000000002e-05,0.052000000000000005,0.004
1.214e-05,0.056,0.004
1.2150000000000002e-05,0.048,0.004
1.216e-05,0.056,0.004
1.2170000000000002e-05,0.056,0.004
1.218e-05,0.056,0.004
1.2190000000000002e-05,0.06,0.004
1.22e-05,0.052000000000000005,0.004
1.2210000000000002e-05,0.056,0.004
1.222e-05,0.052000000000000005,0.004
1.2230000000000001e-05,0.056,0.004
1.224e-05,0.056,0.004
1.2250000000000001e-05,0.056,0.004
1.226e-05,0.056,0.004
1.2270000000000001e-05,0.06,0.004
1.228e-05,0.06,0.004
1.2290000000000001e-05,0.06,0.004
1.2300000000000003e-05,0.064,0.004
1.231e-05,0.068,0.004
1.2320000000000002e-05,0.064,0.004
1.233e-05,0.068,0.004
1.2340000000000002e-05,0.068,0.004
1.235e-05,0.068,0.004
1.2360000000000002e-05,0.07200000000000001,0.004
1.237e-05,0.076,0.004
1.2380000000000002e-05,0.07200000000000001,0.004
1.239e-05,0.076,0.004
1.2400000000000002e-05,0.084,0.004
1.241e-05,0.092,0.004
1.2420000000000001e-05,0.092,0.004
1.243e-05,0.096,0.004
1.2440000000000001e-05,0.1,0.004
1.245e-05,0.096,0.004
1.2460000000000001e-05,0.108,0.004
1.2470000000000003e-05,0.108,0.004
1.248e-05,0.116,0.004
1.2490000000000002e-05,0.12,0.004
1.25e-05,0.12,0.004
1.2510000000000002e-05,0.132,0.004
1.252e-05,0.128,0.004
1.2530000000000002e-05,0.128,0.004
1.254e-05,0.132,0.004
1.2550000000000002e-05,0.132,0.004
1.256e-05,0.136,0.004
1.2570000000000002e-05,0.132,0.004
1.258e-05,0.136,0.004
1.2590000000000001e-05,0.14,0.004
1.26e-05,0.132,0.004
1.2610000000000001e-05,0.132,0.004
1.262e-05,0.132,0.004
1.2630000000000001e-05,0.132,0.004
1.2640000000000003e-05,0.128,0.004
1.2650000000000001e-05,0.124,0.004
1.2660000000000002e-05,0.124,0.004
1.267e-05,0.124,0.004
1.2680000000000002e-05,0.116,0.004
1.269e-05,0.116,0.004
1.2700000000000002e-05,0.116,0.004
1.271e-05,0.116,0.004
1.2720000000000002e-05,0.112,0.004
1.273e-05,0.112,0.004
1.2740000000000002e-05,0.108,0.004
1.275e-05,0.10400000000000001,0.004
1.2760000000000001e-05,0.10400000000000001,0.004
1.277e-05,0.096,0.004
1.2780000000000001e-05,0.1,0.004
1.279e-05,0.096,0.004
1.2800000000000001e-05,0.092,0.004
1.281e-05,0.092,0.004
1.2820000000000001e-05,0.088,0.004
1.2830000000000003e-05,0.088,0.004
1.284e-05,0.088,0.004
1.2850000000000002e-05,0.088,0.004
1.286e-05,0.084,0.004
1.2870000000000002e-05,0.088,0.004
1.288e-05,0.08,0.004
1.2890000000000002e-05,0.084,0.004
1.29e-05,0.088,0.004
1.2910000000000002e-05,0.08,0.004
1.292e-05,0.08,0.004
1.2930000000000002e-05,0.084,0.004
1.294e-05,0.07200000000000001,0.004
1.2950000000000001e-05,0.076,0.004
1.296e-05,0.076,0.004
1.2970000000000001e-05,0.08,0.004
1.298e-05,0.076,0.004
1.2990000000000001e-05,0.076,0.004
1.3000000000000003e-05,0.07200000000000001,0.004
1.301e-05,0.076,0.004
1.3020000000000002e-05,0.07200000000000001,0.004
1.303e-05,0.08,0.004
1.3040000000000002e-05,0.07200000000000001,0.004
1.305e-05,0.07200000000000001,0.004
1.3060000000000002e-05,0.076,0.004
1.307e-05,0.07200000000000001,0.004
1.3080000000000002e-05,0.07200000000000001,0.004
1.309e-05,0.068,0.004
1.3100000000000002e-05,0.068,0.004
1.311e-05,0.068,0.004
1.3120000000000001e-05,0.07200000000000001,0.004
1.313e-05,0.07200000000000001,0.004
1.3140000000000001e-05,0.07200000000000001,0.004
1.315e-05,0.068,0.004
1.3160000000000001e-05,0.068,0.004
1.3170000000000003e-05,0.068,0.004
1.3180000000000001e-05,0.068,0.004
1.3190000000000002e-05,0.068,0.004
1.32e-05,0.064,0.004
1.3210000000000002e-05,0.064,0.004
1.322e-05,0.068,0.004
1.3230000000000002e-05,0.068,0.004
1.324e-05,0.068,0.004
1.3250000000000002e-05,0.064,0.004
1.326e-05,0.068,0.004
