Tiempo,VoltajeCH1,ResolucionVCH1
8.400000000000001e-06,0.132,0.004
8.404000000000001e-06,0.132,0.004
8.408000000000001e-06,0.128,0.004
8.412000000000002e-06,0.128,0.004
8.416e-06,0.128,0.004
8.42e-06,0.124,0.004
8.424000000000001e-06,0.128,0.004
8.428000000000001e-06,0.124,0.004
8.432000000000002e-06,0.12,0.004
8.436000000000002e-06,0.128,0.004
8.44e-06,0.124,0.004
8.444e-06,0.124,0.004
8.448000000000001e-06,0.128,0.004
8.452000000000001e-06,0.124,0.004
8.456000000000002e-06,0.12,0.004
8.46e-06,0.124,0.004
8.464e-06,0.12,0.004
8.468000000000001e-06,0.12,0.004
8.472000000000001e-06,0.124,0.004
8.476000000000002e-06,0.124,0.004
8.480000000000002e-06,0.124,0.004
8.484e-06,0.124,0.004
8.488e-06,0.12,0.004
8.492000000000001e-06,0.12,0.004
8.496000000000001e-06,0.124,0.004
8.500000000000002e-06,0.124,0.004
8.504000000000002e-06,0.116,0.004
8.508e-06,0.128,0.004
8.512e-06,0.12,0.004
8.516000000000001e-06,0.12,0.004
8.520000000000001e-06,0.12,0.004
8.524000000000002e-06,0.12,0.004
8.528e-06,0.12,0.004
8.532e-06,0.116,0.004
8.536000000000001e-06,0.116,0.004
8.540000000000001e-06,0.116,0.004
8.544000000000002e-06,0.12,0.004
8.548000000000002e-06,0.116,0.004
8.552e-06,0.124,0.004
8.556e-06,0.12,0.004
8.560000000000001e-06,0.112,0.004
8.564000000000001e-06,0.116,0.004
8.568000000000002e-06,0.116,0.004
8.572000000000002e-06,0.12,0.004
8.576e-06,0.116,0.004
8.580000000000001e-06,0.12,0.004
8.584000000000001e-06,0.112,0.004
8.588000000000001e-06,0.116,0.004
8.592000000000002e-06,0.112,0.004
8.596e-06,0.116,0.004
8.6e-06,0.116,0.004
8.604000000000001e-06,0.116,0.004
8.608000000000001e-06,0.116,0.004
8.612000000000002e-06,0.116,0.004
8.616000000000002e-06,0.116,0.004
8.62e-06,0.108,0.004
8.624e-06,0.116,0.004
8.628000000000001e-06,0.116,0.004
8.632000000000001e-06,0.116,0.004
8.636000000000002e-06,0.116,0.004
8.640000000000002e-06,0.116,0.004
8.644e-06,0.112,0.004
8.648000000000001e-06,0.112,0.004
8.652000000000001e-06,0.12,0.004
8.656000000000001e-06,0.112,0.004
8.660000000000002e-06,0.116,0.004
8.664e-06,0.112,0.004
8.668e-06,0.112,0.004
8.672000000000001e-06,0.112,0.004
8.676000000000001e-06,0.116,0.004
8.680000000000002e-06,0.112,0.004
8.684000000000002e-06,0.112,0.004
8.688e-06,0.112,0.004
8.692e-06,0.116,0.004
8.696000000000001e-06,0.112,0.004
8.700000000000001e-06,0.112,0.004
8.704000000000002e-06,0.112,0.004
8.708000000000002e-06,0.116,0.004
8.712e-06,0.112,0.004
8.716000000000001e-06,0.116,0.004
8.720000000000001e-06,0.112,0.004
8.724000000000002e-06,0.112,0.004
8.728000000000002e-06,0.112,0.004
8.732e-06,0.116,0.004
8.736e-06,0.112,0.004
8.740000000000001e-06,0.116,0.004
8.744000000000001e-06,0.112,0.004
8.748000000000002e-06,0.116,0.004
8.752000000000002e-06,0.116,0.004
8.756e-06,0.112,0.004
8.76e-06,0.112,0.004
8.764000000000001e-06,0.112,0.004
8.768000000000001e-06,0.112,0.004
8.772000000000002e-06,0.112,0.004
8.776e-06,0.112,0.004
8.78e-06,0.112,0.004
8.784000000000001e-06,0.116,0.004
8.788000000000001e-06,0.112,0.004
8.792000000000002e-06,0.112,0.004
8.796000000000002e-06,0.116,0.004
8.8e-06,0.116,0.004
8.804e-06,0.116,0.004
8.808000000000001e-06,0.112,0.004
8.812000000000001e-06,0.112,0.004
8.816000000000002e-06,0.112,0.004
8.820000000000002e-06,0.112,0.004
8.824e-06,0.112,0.004
8.828000000000001e-06,0.112,0.004
8.832000000000001e-06,0.116,0.004
8.836000000000001e-06,0.112,0.004
8.840000000000002e-06,0.12,0.004
8.844e-06,0.112,0.004
8.848e-06,0.116,0.004
8.852000000000001e-06,0.116,0.004
8.856000000000001e-06,0.116,0.004
8.860000000000002e-06,0.112,0.004
8.864000000000002e-06,0.116,0.004
8.868e-06,0.112,0.004
8.872e-06,0.12,0.004
8.876000000000001e-06,0.12,0.004
