Tiempo,VoltajeCH1,ResolucionVCH1
3.808000000000001e-05,0.014,0.002
3.812e-05,0.014,0.002
3.816000000000001e-05,0.014,0.002
3.82e-05,0.016,0.002
3.8240000000000007e-05,0.014,0.002
3.828e-05,0.016,0.002
3.8320000000000006e-05,0.016,0.002
3.836e-05,0.014,0.002
3.8400000000000005e-05,0.016,0.002
3.844e-05,0.016,0.002
3.8480000000000004e-05,0.018000000000000002,0.002
3.852e-05,0.016,0.002
3.8560000000000004e-05,0.018000000000000002,0.002
3.860000000000001e-05,0.016,0.002
3.864e-05,0.018000000000000002,0.002
3.868000000000001e-05,0.018000000000000002,0.002
3.872e-05,0.018000000000000002,0.002
3.876000000000001e-05,0.018000000000000002,0.002
3.88e-05,0.016,0.002
3.884000000000001e-05,0.016,0.002
3.888e-05,0.016,0.002
3.892000000000001e-05,0.016,0.002
3.896e-05,0.016,0.002
3.9000000000000006e-05,0.018000000000000002,0.002
3.904e-05,0.018000000000000002,0.002
3.9080000000000005e-05,0.016,0.002
3.912e-05,0.016,0.002
3.9160000000000005e-05,0.016,0.002
3.92e-05,0.016,0.002
3.9240000000000004e-05,0.016,0.002
3.928000000000001e-05,0.016,0.002
3.932e-05,0.014,0.002
3.936000000000001e-05,0.016,0.002
3.94e-05,0.014,0.002
3.944000000000001e-05,0.016,0.002
3.948e-05,0.014,0.002
3.952000000000001e-05,0.014,0.002
3.956e-05,0.014,0.002
3.960000000000001e-05,0.012,0.002
3.964e-05,0.012,0.002
3.9680000000000006e-05,0.014,0.002
3.972e-05,0.014,0.002
3.9760000000000006e-05,0.014,0.002
3.98e-05,0.01,0.002
3.9840000000000005e-05,0.012,0.002
3.988e-05,0.01,0.002
3.9920000000000004e-05,0.012,0.002
3.996000000000001e-05,0.01,0.002
4e-05,0.012,0.002
4.004000000000001e-05,0.014,0.002
4.008e-05,0.01,0.002
4.012000000000001e-05,0.012,0.002
4.016e-05,0.012,0.002
4.020000000000001e-05,0.012,0.002
4.024e-05,0.012,0.002
4.028000000000001e-05,0.012,0.002
4.032e-05,0.012,0.002
4.0360000000000007e-05,0.01,0.002
4.04e-05,0.01,0.002
4.0440000000000006e-05,0.012,0.002
4.048e-05,0.01,0.002
4.0520000000000005e-05,0.012,0.002
4.056e-05,0.01,0.002
4.0600000000000004e-05,0.012,0.002
4.064e-05,0.012,0.002
4.0680000000000004e-05,0.01,0.002
4.072000000000001e-05,0.012,0.002
4.076e-05,0.012,0.002
4.080000000000001e-05,0.012,0.002
4.084e-05,0.01,0.002
4.088000000000001e-05,0.01,0.002
4.092e-05,0.012,0.002
4.096000000000001e-05,0.012,0.002
4.1e-05,0.008,0.002
4.104000000000001e-05,0.01,0.002
4.108e-05,0.008,0.002
4.1120000000000006e-05,0.01,0.002
4.116e-05,0.01,0.002
4.1200000000000005e-05,0.008,0.002
4.124e-05,0.01,0.002
4.1280000000000005e-05,0.012,0.002
4.132e-05,0.012,0.002
4.1360000000000004e-05,0.016,0.002
4.140000000000001e-05,0.008,0.002
4.144e-05,0.012,0.002
4.148000000000001e-05,0.01,0.002
4.152e-05,0.01,0.002
4.156000000000001e-05,0.012,0.002
4.16e-05,0.012,0.002
4.164000000000001e-05,0.012,0.002
4.168e-05,0.01,0.002
4.172000000000001e-05,0.01,0.002
4.176e-05,0.008,0.002
4.1800000000000006e-05,0.012,0.002
4.184e-05,0.008,0.002
4.1880000000000006e-05,0.01,0.002
4.192e-05,0.01,0.002
4.1960000000000005e-05,0.01,0.002
4.2e-05,0.01,0.002
4.2040000000000004e-05,0.008,0.002
4.208000000000001e-05,0.012,0.002
4.212e-05,0.006,0.002
4.216000000000001e-05,0.008,0.002
4.22e-05,0.01,0.002
4.224000000000001e-05,0.01,0.002
4.228e-05,0.008,0.002
4.232000000000001e-05,0.008,0.002
4.236e-05,0.008,0.002
4.240000000000001e-05,0.012,0.002
4.244e-05,0.008,0.002
4.248000000000001e-05,0.008,0.002
4.252e-05,0.008,0.002
4.2560000000000006e-05,0.01,0.002
4.26e-05,0.01,0.002
4.2640000000000005e-05,0.01,0.002
4.268e-05,0.01,0.002
4.2720000000000004e-05,0.008,0.002
4.276e-05,0.01,0.002
4.2800000000000004e-05,0.008,0.002
4.284000000000001e-05,0.004,0.002
4.288e-05,0.01,0.002
4.292000000000001e-05,0.008,0.002
4.296e-05,0.01,0.002
4.300000000000001e-05,0.008,0.002
4.304e-05,0.008,0.002
4.308000000000001e-05,0.006,0.002
4.312e-05,0.01,0.002
4.316000000000001e-05,0.006,0.002
4.32e-05,0.01,0.002
4.3240000000000006e-05,0.008,0.002
4.328e-05,0.006,0.002
4.3320000000000005e-05,0.01,0.002
4.336e-05,0.008,0.002
4.3400000000000005e-05,0.01,0.002
4.344e-05,0.006,0.002
4.3480000000000004e-05,0.008,0.002
4.352000000000001e-05,0.008,0.002
4.356e-05,0.01,0.002
4.360000000000001e-05,0.008,0.002
4.364e-05,0.01,0.002
4.368000000000001e-05,0.008,0.002
4.372e-05,0.01,0.002
4.376000000000001e-05,0.008,0.002
4.38e-05,0.006,0.002
4.384000000000001e-05,0.008,0.002
4.388e-05,0.008,0.002
4.3920000000000006e-05,0.008,0.002
4.396e-05,0.01,0.002
4.4000000000000006e-05,0.006,0.002
4.404e-05,0.008,0.002
4.4080000000000005e-05,0.006,0.002
4.412e-05,0.008,0.002
4.4160000000000004e-05,0.01,0.002
4.420000000000001e-05,0.008,0.002
4.424e-05,0.006,0.002
4.428000000000001e-05,0.01,0.002
4.432e-05,0.006,0.002
4.436000000000001e-05,0.008,0.002
4.44e-05,0.008,0.002
4.444000000000001e-05,0.006,0.002
4.448e-05,0.01,0.002
4.452000000000001e-05,0.008,0.002
4.456e-05,0.01,0.002
4.460000000000001e-05,0.008,0.002
4.464e-05,0.01,0.002
4.4680000000000006e-05,0.006,0.002
4.472e-05,0.01,0.002
4.4760000000000005e-05,0.01,0.002
4.48e-05,0.008,0.002
4.4840000000000004e-05,0.006,0.002
4.488e-05,0.01,0.002
4.4920000000000004e-05,0.012,0.002
4.496000000000001e-05,0.01,0.002
4.5e-05,0.01,0.002
4.504000000000001e-05,0.008,0.002
4.508e-05,0.006,0.002
4.512000000000001e-05,0.012,0.002
4.516e-05,0.01,0.002
4.520000000000001e-05,0.008,0.002
4.524e-05,0.012,0.002
4.528000000000001e-05,0.012,0.002
4.532e-05,0.016,0.002
4.5360000000000006e-05,0.01,0.002
4.54e-05,0.018000000000000002,0.002
4.5440000000000005e-05,0.016,0.002
4.548e-05,0.02,0.002
4.5520000000000005e-05,0.018000000000000002,0.002
4.556e-05,0.02,0.002
4.5600000000000004e-05,0.024,0.002
4.564000000000001e-05,0.022,0.002
4.568e-05,0.022,0.002
4.572000000000001e-05,0.024,0.002
4.576e-05,0.026000000000000002,0.002
4.580000000000001e-05,0.022,0.002
4.584e-05,0.024,0.002
4.588000000000001e-05,0.024,0.002
4.592e-05,0.024,0.002
4.596000000000001e-05,0.018000000000000002,0.002
4.6e-05,0.022,0.002
4.6040000000000006e-05,0.02,0.002
4.608e-05,0.02,0.002
4.6120000000000006e-05,0.02,0.002
4.616e-05,0.018000000000000002,0.002
4.6200000000000005e-05,0.016,0.002
4.624e-05,0.016,0.002
4.6280000000000004e-05,0.018000000000000002,0.002
4.632000000000001e-05,0.016,0.002
4.636e-05,0.014,0.002
4.640000000000001e-05,0.014,0.002
4.644e-05,0.014,0.002
4.648000000000001e-05,0.012,0.002
4.652e-05,0.012,0.002
4.656000000000001e-05,0.016,0.002
4.66e-05,0.014,0.002
4.664000000000001e-05,0.016,0.002
4.668e-05,0.01,0.002
4.672000000000001e-05,0.014,0.002
4.676e-05,0.014,0.002
4.6800000000000006e-05,0.01,0.002
4.684e-05,0.012,0.002
4.6880000000000005e-05,0.012,0.002
4.692e-05,0.01,0.002
4.6960000000000004e-05,0.012,0.002
4.7e-05,0.012,0.002
4.7040000000000004e-05,0.01,0.002
4.708000000000001e-05,0.012,0.002
4.712e-05,0.01,0.002
4.716000000000001e-05,0.012,0.002
4.72e-05,0.014,0.002
4.724000000000001e-05,0.012,0.002
4.728e-05,0.012,0.002
4.732000000000001e-05,0.012,0.002
4.736e-05,0.012,0.002
4.740000000000001e-05,0.01,0.002
4.744e-05,0.008,0.002
4.7480000000000006e-05,0.01,0.002
4.752e-05,0.01,0.002
4.7560000000000005e-05,0.012,0.002
4.76e-05,0.012,0.002
4.7640000000000005e-05,0.012,0.002
4.768e-05,0.012,0.002
4.7720000000000004e-05,0.01,0.002
4.776000000000001e-05,0.012,0.002
4.78e-05,0.01,0.002
4.784000000000001e-05,0.01,0.002
4.788e-05,0.012,0.002
4.792000000000001e-05,0.01,0.002
4.796e-05,0.01,0.002
4.800000000000001e-05,0.01,0.002
4.804e-05,0.008,0.002
4.808000000000001e-05,0.008,0.002
4.812e-05,0.01,0.002
4.8160000000000006e-05,0.008,0.002
4.82e-05,0.008,0.002
4.8240000000000006e-05,0.008,0.002
4.828e-05,0.01,0.002
4.8320000000000005e-05,0.01,0.002
4.836e-05,0.01,0.002
4.8400000000000004e-05,0.008,0.002
4.844000000000001e-05,0.01,0.002
4.8480000000000003e-05,0.008,0.002
4.852000000000001e-05,0.01,0.002
4.856e-05,0.01,0.002
4.860000000000001e-05,0.01,0.002
4.864e-05,0.01,0.002
4.868000000000001e-05,0.012,0.002
4.872e-05,0.008,0.002
4.876000000000001e-05,0.01,0.002
4.88e-05,0.012,0.002
4.884000000000001e-05,0.01,0.002
4.888e-05,0.012,0.002
4.8920000000000006e-05,0.008,0.002
4.896e-05,0.01,0.002
4.9000000000000005e-05,0.008,0.002
4.904e-05,0.008,0.002
4.9080000000000004e-05,0.01,0.002
4.912e-05,0.01,0.002
4.9160000000000004e-05,0.008,0.002
4.920000000000001e-05,0.006,0.002
4.924e-05,0.008,0.002
4.928000000000001e-05,0.008,0.002
4.932e-05,0.006,0.002
4.936000000000001e-05,0.008,0.002
4.94e-05,0.008,0.002
4.944000000000001e-05,0.008,0.002
4.948e-05,0.01,0.002
4.952000000000001e-05,0.012,0.002
4.956e-05,0.008,0.002
4.9600000000000006e-05,0.008,0.002
4.964e-05,0.008,0.002
4.9680000000000005e-05,0.006,0.002
4.972e-05,0.01,0.002
4.9760000000000005e-05,0.008,0.002
4.98e-05,0.008,0.002
4.9840000000000004e-05,0.008,0.002
4.988000000000001e-05,0.008,0.002
4.992e-05,0.01,0.002
4.996000000000001e-05,0.008,0.002
5e-05,0.008,0.002
5.004000000000001e-05,0.01,0.002
5.008e-05,0.006,0.002
5.012000000000001e-05,0.008,0.002
5.016e-05,0.01,0.002
5.020000000000001e-05,0.008,0.002
5.024e-05,0.006,0.002
5.0280000000000006e-05,0.01,0.002
5.032e-05,0.008,0.002
5.0360000000000006e-05,0.006,0.002
5.04e-05,0.01,0.002
5.0440000000000005e-05,0.01,0.002
5.048e-05,0.01,0.002
5.0520000000000004e-05,0.006,0.002
5.056000000000001e-05,0.01,0.002
5.0600000000000003e-05,0.01,0.002
5.064000000000001e-05,0.006,0.002
5.068e-05,0.006,0.002
5.072000000000001e-05,0.006,0.002
5.076e-05,0.006,0.002
5.080000000000001e-05,0.008,0.002
5.084e-05,0.01,0.002
5.088000000000001e-05,0.006,0.002
5.092e-05,0.008,0.002
