Tiempo,VoltajeCH1,ResolucionVCH1
8.340000000000001e-06,0.076,0.004
8.35e-06,0.08,0.004
8.360000000000001e-06,0.084,0.004
8.37e-06,0.08,0.004
8.380000000000001e-06,0.08,0.004
8.39e-06,0.08,0.004
8.400000000000001e-06,0.084,0.004
8.409999999999999e-06,0.076,0.004
8.42e-06,0.076,0.004
8.429999999999999e-06,0.08,0.004
8.44e-06,0.076,0.004
8.449999999999999e-06,0.08,0.004
8.46e-06,0.076,0.004
8.469999999999999e-06,0.08,0.004
8.48e-06,0.08,0.004
8.489999999999998e-06,0.08,0.004
8.5e-06,0.076,0.004
8.510000000000002e-06,0.076,0.004
8.52e-06,0.08,0.004
8.530000000000001e-06,0.076,0.004
8.54e-06,0.076,0.004
8.550000000000001e-06,0.076,0.004
8.56e-06,0.07200000000000001,0.004
8.570000000000001e-06,0.076,0.004
8.58e-06,0.07200000000000001,0.004
8.59e-06,0.076,0.004
8.599999999999999e-06,0.076,0.004
8.61e-06,0.07200000000000001,0.004
8.619999999999999e-06,0.076,0.004
8.63e-06,0.076,0.004
8.639999999999999e-06,0.076,0.004
8.65e-06,0.076,0.004
8.659999999999998e-06,0.076,0.004
8.67e-06,0.08,0.004
8.679999999999998e-06,0.076,0.004
8.69e-06,0.07200000000000001,0.004
8.699999999999998e-06,0.08,0.004
8.71e-06,0.076,0.004
8.719999999999998e-06,0.076,0.004
8.73e-06,0.076,0.004
8.739999999999998e-06,0.076,0.004
8.75e-06,0.076,0.004
8.76e-06,0.076,0.004
8.769999999999999e-06,0.07200000000000001,0.004
8.78e-06,0.07200000000000001,0.004
8.789999999999999e-06,0.076,0.004
8.8e-06,0.07200000000000001,0.004
8.809999999999999e-06,0.076,0.004
8.82e-06,0.07200000000000001,0.004
8.829999999999998e-06,0.07200000000000001,0.004
8.84e-06,0.068,0.004
8.849999999999998e-06,0.068,0.004
8.86e-06,0.07200000000000001,0.004
8.869999999999998e-06,0.07200000000000001,0.004
8.88e-06,0.07200000000000001,0.004
8.889999999999998e-06,0.07200000000000001,0.004
8.9e-06,0.07200000000000001,0.004
8.909999999999998e-06,0.07200000000000001,0.004
8.92e-06,0.064,0.004
8.929999999999998e-06,0.07200000000000001,0.004
8.939999999999999e-06,0.07200000000000001,0.004
8.95e-06,0.068,0.004
8.959999999999999e-06,0.07200000000000001,0.004
8.97e-06,0.068,0.004
8.979999999999999e-06,0.07200000000000001,0.004
8.99e-06,0.07200000000000001,0.004
8.999999999999999e-06,0.07200000000000001,0.004
9.01e-06,0.068,0.004
9.019999999999998e-06,0.07200000000000001,0.004
9.03e-06,0.068,0.004
9.039999999999998e-06,0.068,0.004
9.05e-06,0.068,0.004
9.059999999999998e-06,0.07200000000000001,0.004
9.07e-06,0.068,0.004
9.079999999999998e-06,0.07200000000000001,0.004
9.09e-06,0.068,0.004
9.099999999999998e-06,0.064,0.004
9.11e-06,0.07200000000000001,0.004
9.12e-06,0.068,0.004
9.129999999999999e-06,0.07200000000000001,0.004
9.14e-06,0.076,0.004
9.149999999999999e-06,0.07200000000000001,0.004
9.16e-06,0.068,0.004
9.169999999999999e-06,0.076,0.004
9.18e-06,0.07200000000000001,0.004
9.189999999999998e-06,0.076,0.004
9.2e-06,0.068,0.004
9.209999999999998e-06,0.07200000000000001,0.004
9.22e-06,0.07200000000000001,0.004
9.229999999999998e-06,0.07200000000000001,0.004
9.24e-06,0.08,0.004
9.249999999999998e-06,0.076,0.004
9.26e-06,0.08,0.004
9.269999999999998e-06,0.08,0.004
9.28e-06,0.084,0.004
9.29e-06,0.088,0.004
9.299999999999999e-06,0.088,0.004
9.31e-06,0.088,0.004
9.319999999999999e-06,0.096,0.004
9.33e-06,0.096,0.004
9.339999999999999e-06,0.096,0.004
9.35e-06,0.10400000000000001,0.004
9.359999999999998e-06,0.112,0.004
9.37e-06,0.116,0.004
9.379999999999998e-06,0.12,0.004
9.39e-06,0.132,0.004
9.399999999999998e-06,0.136,0.004
9.41e-06,0.14400000000000002,0.004
9.419999999999998e-06,0.148,0.004
9.43e-06,0.152,0.004
9.439999999999998e-06,0.168,0.004
9.45e-06,0.168,0.004
9.459999999999998e-06,0.184,0.004
9.469999999999999e-06,0.188,0.004
9.48e-06,0.196,0.004
9.489999999999999e-06,0.2,0.004
9.5e-06,0.2,0.004
9.509999999999999e-06,0.212,0.004
9.52e-06,0.20800000000000002,0.004
9.529999999999999e-06,0.212,0.004
9.54e-06,0.212,0.004
9.549999999999998e-06,0.212,0.004
9.56e-06,0.212,0.004
9.569999999999998e-06,0.20800000000000002,0.004
9.58e-06,0.20400000000000001,0.004
9.589999999999998e-06,0.2,0.004
9.6e-06,0.192,0.004
9.609999999999998e-06,0.188,0.004
9.62e-06,0.188,0.004
9.629999999999998e-06,0.184,0.004
9.64e-06,0.18,0.004
9.65e-06,0.17200000000000001,0.004
9.659999999999999e-06,0.17200000000000001,0.004
9.67e-06,0.168,0.004
9.679999999999999e-06,0.16,0.004
9.69e-06,0.156,0.004
9.699999999999999e-06,0.152,0.004
9.71e-06,0.148,0.004
9.719999999999998e-06,0.148,0.004
9.73e-06,0.14400000000000002,0.004
9.739999999999998e-06,0.14,0.004
9.75e-06,0.14400000000000002,0.004
9.759999999999998e-06,0.14,0.004
9.77e-06,0.132,0.004
9.779999999999998e-06,0.128,0.004
9.79e-06,0.128,0.004
9.799999999999998e-06,0.128,0.004
9.81e-06,0.124,0.004
9.820000000000001e-06,0.124,0.004
9.829999999999999e-06,0.12,0.004
9.84e-06,0.12,0.004
9.849999999999999e-06,0.116,0.004
9.86e-06,0.12,0.004
9.869999999999999e-06,0.116,0.004
9.88e-06,0.116,0.004
9.889999999999998e-06,0.116,0.004
9.9e-06,0.116,0.004
9.909999999999998e-06,0.108,0.004
9.92e-06,0.108,0.004
9.929999999999998e-06,0.112,0.004
9.94e-06,0.108,0.004
9.949999999999998e-06,0.10400000000000001,0.004
9.96e-06,0.10400000000000001,0.004
9.969999999999998e-06,0.108,0.004
9.98e-06,0.108,0.004
9.989999999999998e-06,0.10400000000000001,0.004
9.999999999999999e-06,0.1,0.004
1.001e-05,0.108,0.004
1.0019999999999999e-05,0.10400000000000001,0.004
1.003e-05,0.1,0.004
1.0039999999999999e-05,0.10400000000000001,0.004
1.005e-05,0.108,0.004
1.0059999999999999e-05,0.10400000000000001,0.004
1.007e-05,0.096,0.004
1.0079999999999998e-05,0.096,0.004
1.009e-05,0.1,0.004
1.0099999999999998e-05,0.1,0.004
1.011e-05,0.096,0.004
1.0119999999999998e-05,0.1,0.004
1.013e-05,0.096,0.004
1.0139999999999998e-05,0.096,0.004
1.015e-05,0.1,0.004
1.0159999999999998e-05,0.092,0.004
1.017e-05,0.096,0.004
1.018e-05,0.1,0.004
1.0189999999999999e-05,0.096,0.004
1.02e-05,0.096,0.004
1.0209999999999999e-05,0.092,0.004
1.022e-05,0.092,0.004
1.0229999999999999e-05,0.1,0.004
1.024e-05,0.092,0.004
1.0249999999999998e-05,0.1,0.004
1.026e-05,0.1,0.004
1.0269999999999998e-05,0.096,0.004
1.028e-05,0.1,0.004
1.0289999999999998e-05,0.1,0.004
1.03e-05,0.1,0.004
1.0309999999999998e-05,0.096,0.004
1.032e-05,0.096,0.004
1.0329999999999998e-05,0.096,0.004
1.034e-05,0.096,0.004
1.0350000000000001e-05,0.1,0.004
1.0359999999999999e-05,0.1,0.004
1.037e-05,0.1,0.004
1.0379999999999999e-05,0.10400000000000001,0.004
1.039e-05,0.1,0.004
1.0399999999999999e-05,0.1,0.004
1.041e-05,0.10400000000000001,0.004
1.0419999999999998e-05,0.1,0.004
1.043e-05,0.10400000000000001,0.004
1.0439999999999998e-05,0.10400000000000001,0.004
1.045e-05,0.108,0.004
1.0459999999999998e-05,0.108,0.004
1.047e-05,0.112,0.004
1.0479999999999998e-05,0.108,0.004
1.049e-05,0.112,0.004
1.0499999999999998e-05,0.112,0.004
1.051e-05,0.112,0.004
1.0519999999999998e-05,0.116,0.004
1.0529999999999999e-05,0.124,0.004
1.054e-05,0.116,0.004
1.0549999999999999e-05,0.124,0.004
1.056e-05,0.12,0.004
1.0569999999999999e-05,0.124,0.004
1.058e-05,0.128,0.004
1.0589999999999999e-05,0.128,0.004
1.06e-05,0.132,0.004
1.0609999999999998e-05,0.132,0.004
1.062e-05,0.132,0.004
1.0629999999999998e-05,0.14,0.004
1.064e-05,0.14,0.004
1.0649999999999998e-05,0.14,0.004
1.066e-05,0.14,0.004
1.0669999999999998e-05,0.136,0.004
1.068e-05,0.14,0.004
1.0689999999999998e-05,0.148,0.004
1.07e-05,0.14400000000000002,0.004
1.071e-05,0.14400000000000002,0.004
1.0719999999999999e-05,0.14400000000000002,0.004
1.073e-05,0.14400000000000002,0.004
1.0739999999999999e-05,0.148,0.004
1.075e-05,0.14400000000000002,0.004
1.0759999999999999e-05,0.14400000000000002,0.004
1.077e-05,0.14,0.004
1.0779999999999998e-05,0.14400000000000002,0.004
1.079e-05,0.14,0.004
1.0799999999999998e-05,0.14400000000000002,0.004
1.081e-05,0.14,0.004
1.0819999999999998e-05,0.14,0.004
1.083e-05,0.14,0.004
1.0839999999999998e-05,0.14,0.004
1.085e-05,0.136,0.004
1.0859999999999998e-05,0.136,0.004
1.087e-05,0.128,0.004
1.0880000000000001e-05,0.128,0.004
1.0889999999999999e-05,0.128,0.004
1.09e-05,0.12,0.004
1.0909999999999999e-05,0.124,0.004
1.092e-05,0.12,0.004
1.0929999999999999e-05,0.12,0.004
1.094e-05,0.12,0.004
1.0949999999999998e-05,0.116,0.004
1.096e-05,0.12,0.004
1.0969999999999998e-05,0.12,0.004
1.098e-05,0.116,0.004
1.0989999999999998e-05,0.116,0.004
1.1e-05,0.116,0.004
1.1009999999999998e-05,0.116,0.004
1.102e-05,0.112,0.004
1.1029999999999998e-05,0.108,0.004
1.104e-05,0.112,0.004
1.1049999999999998e-05,0.108,0.004
1.1059999999999999e-05,0.112,0.004
1.107e-05,0.108,0.004
1.1079999999999999e-05,0.10400000000000001,0.004
1.109e-05,0.108,0.004
1.1099999999999999e-05,0.108,0.004
1.111e-05,0.10400000000000001,0.004
1.1119999999999999e-05,0.1,0.004
1.113e-05,0.10400000000000001,0.004
1.1139999999999998e-05,0.10400000000000001,0.004
1.115e-05,0.1,0.004
1.1159999999999998e-05,0.1,0.004
1.117e-05,0.10400000000000001,0.004
1.1179999999999998e-05,0.096,0.004
1.119e-05,0.096,0.004
1.1199999999999998e-05,0.096,0.004
1.121e-05,0.096,0.004
1.1219999999999998e-05,0.1,0.004
1.123e-05,0.096,0.004
1.124e-05,0.1,0.004
1.1249999999999999e-05,0.096,0.004
1.126e-05,0.096,0.004
1.1269999999999999e-05,0.096,0.004
1.128e-05,0.096,0.004
1.1289999999999999e-05,0.1,0.004
1.13e-05,0.096,0.004
1.1309999999999998e-05,0.096,0.004
1.132e-05,0.096,0.004
1.1329999999999998e-05,0.088,0.004
1.134e-05,0.096,0.004
1.1349999999999998e-05,0.092,0.004
1.136e-05,0.092,0.004
1.1369999999999998e-05,0.092,0.004
1.138e-05,0.092,0.004
1.1389999999999998e-05,0.092,0.004
1.14e-05,0.088,0.004
1.1410000000000001e-05,0.092,0.004
1.1419999999999999e-05,0.092,0.004
1.143e-05,0.088,0.004
1.1439999999999999e-05,0.084,0.004
1.145e-05,0.092,0.004
1.1459999999999999e-05,0.088,0.004
1.147e-05,0.088,0.004
1.1479999999999999e-05,0.084,0.004
1.149e-05,0.084,0.004
1.1499999999999998e-05,0.088,0.004
1.151e-05,0.088,0.004
1.1519999999999998e-05,0.092,0.004
1.153e-05,0.084,0.004
1.1539999999999998e-05,0.084,0.004
1.155e-05,0.084,0.004
1.1559999999999998e-05,0.084,0.004
1.157e-05,0.088,0.004
1.1579999999999998e-05,0.084,0.004
1.1589999999999999e-05,0.088,0.004
1.16e-05,0.084,0.004
1.1609999999999999e-05,0.084,0.004
1.162e-05,0.088,0.004
1.1629999999999999e-05,0.084,0.004
1.164e-05,0.088,0.004
1.1649999999999999e-05,0.084,0.004
1.166e-05,0.088,0.004
1.1669999999999998e-05,0.088,0.004
1.168e-05,0.084,0.004
1.1689999999999998e-05,0.084,0.004
1.17e-05,0.088,0.004
1.1709999999999998e-05,0.084,0.004
1.172e-05,0.08,0.004
1.1729999999999998e-05,0.088,0.004
1.174e-05,0.084,0.004
1.1749999999999998e-05,0.088,0.004
1.176e-05,0.084,0.004
1.177e-05,0.08,0.004
1.1779999999999999e-05,0.088,0.004
1.179e-05,0.084,0.004
1.1799999999999999e-05,0.084,0.004
1.181e-05,0.08,0.004
1.1819999999999999e-05,0.084,0.004
1.183e-05,0.08,0.004
1.1839999999999998e-05,0.08,0.004
1.185e-05,0.08,0.004
1.1859999999999998e-05,0.084,0.004
1.187e-05,0.08,0.004
1.1879999999999998e-05,0.084,0.004
1.189e-05,0.08,0.004
1.1899999999999998e-05,0.08,0.004
1.191e-05,0.08,0.004
1.1919999999999998e-05,0.08,0.004
1.193e-05,0.076,0.004
1.1940000000000001e-05,0.08,0.004
1.1949999999999999e-05,0.084,0.004
1.196e-05,0.08,0.004
1.1969999999999999e-05,0.084,0.004
1.198e-05,0.076,0.004
1.1989999999999999e-05,0.084,0.004
1.2e-05,0.088,0.004
1.2009999999999999e-05,0.08,0.004
1.202e-05,0.08,0.004
1.2029999999999998e-05,0.084,0.004
1.204e-05,0.08,0.004
1.2049999999999998e-05,0.08,0.004
1.206e-05,0.08,0.004
1.2069999999999998e-05,0.08,0.004
1.208e-05,0.08,0.004
1.2089999999999998e-05,0.084,0.004
1.21e-05,0.08,0.004
1.2109999999999998e-05,0.08,0.004
1.212e-05,0.08,0.004
1.213e-05,0.08,0.004
1.2139999999999999e-05,0.08,0.004
1.215e-05,0.08,0.004
1.2159999999999999e-05,0.084,0.004
1.217e-05,0.08,0.004
1.2179999999999999e-05,0.08,0.004
1.219e-05,0.08,0.004
1.2199999999999998e-05,0.076,0.004
1.221e-05,0.084,0.004
1.2219999999999998e-05,0.084,0.004
1.223e-05,0.084,0.004
1.2239999999999998e-05,0.088,0.004
1.225e-05,0.088,0.004
1.2259999999999998e-05,0.084,0.004
1.227e-05,0.088,0.004
1.2279999999999998e-05,0.084,0.004
1.229e-05,0.092,0.004
1.23e-05,0.088,0.004
1.2309999999999999e-05,0.092,0.004
1.232e-05,0.092,0.004
1.2329999999999999e-05,0.096,0.004
1.234e-05,0.088,0.004
1.2349999999999999e-05,0.092,0.004
1.236e-05,0.1,0.004
1.2369999999999998e-05,0.096,0.004
1.238e-05,0.096,0.004
1.2389999999999998e-05,0.096,0.004
1.24e-05,0.1,0.004
1.2409999999999998e-05,0.10400000000000001,0.004
1.242e-05,0.1,0.004
1.2429999999999998e-05,0.10400000000000001,0.004
1.244e-05,0.108,0.004
1.2449999999999998e-05,0.108,0.004
1.246e-05,0.108,0.004
1.2470000000000001e-05,0.108,0.004
1.2479999999999999e-05,0.108,0.004
1.249e-05,0.116,0.004
1.2499999999999999e-05,0.116,0.004
1.251e-05,0.12,0.004
1.2519999999999999e-05,0.12,0.004
1.253e-05,0.12,0.004
1.2539999999999999e-05,0.124,0.004
1.255e-05,0.124,0.004
1.2559999999999998e-05,0.128,0.004
1.257e-05,0.128,0.004
1.2579999999999998e-05,0.128,0.004
1.259e-05,0.128,0.004
1.2599999999999998e-05,0.128,0.004
1.261e-05,0.132,0.004
1.2619999999999998e-05,0.136,0.004
1.263e-05,0.132,0.004
1.2639999999999998e-05,0.132,0.004
1.265e-05,0.132,0.004
1.266e-05,0.128,0.004
1.2669999999999999e-05,0.132,0.004
1.268e-05,0.132,0.004
1.2689999999999999e-05,0.128,0.004
1.27e-05,0.128,0.004
1.2709999999999999e-05,0.128,0.004
1.272e-05,0.128,0.004
1.2729999999999998e-05,0.128,0.004
1.274e-05,0.132,0.004
1.2749999999999998e-05,0.124,0.004
1.276e-05,0.128,0.004
1.2769999999999998e-05,0.124,0.004
1.278e-05,0.124,0.004
1.2789999999999998e-05,0.12,0.004
1.28e-05,0.116,0.004
1.2809999999999998e-05,0.124,0.004
1.282e-05,0.12,0.004
1.283e-05,0.12,0.004
1.2839999999999999e-05,0.12,0.004
1.285e-05,0.116,0.004
1.2859999999999999e-05,0.116,0.004
1.287e-05,0.112,0.004
1.2879999999999999e-05,0.108,0.004
1.289e-05,0.108,0.004
1.2899999999999998e-05,0.112,0.004
1.291e-05,0.108,0.004
1.2919999999999998e-05,0.10400000000000001,0.004
1.293e-05,0.108,0.004
1.2939999999999998e-05,0.108,0.004
1.295e-05,0.108,0.004
1.2959999999999998e-05,0.108,0.004
1.297e-05,0.10400000000000001,0.004
1.2979999999999998e-05,0.112,0.004
1.299e-05,0.108,0.004
1.3000000000000001e-05,0.10400000000000001,0.004
1.3009999999999999e-05,0.10400000000000001,0.004
1.302e-05,0.108,0.004
1.3029999999999999e-05,0.1,0.004
1.304e-05,0.10400000000000001,0.004
1.3049999999999999e-05,0.10400000000000001,0.004
1.306e-05,0.1,0.004
1.3069999999999999e-05,0.1,0.004
1.308e-05,0.10400000000000001,0.004
1.3089999999999998e-05,0.10400000000000001,0.004
1.31e-05,0.1,0.004
1.3109999999999998e-05,0.1,0.004
1.312e-05,0.1,0.004
1.3129999999999998e-05,0.096,0.004
1.314e-05,0.10400000000000001,0.004
1.3149999999999998e-05,0.1,0.004
1.316e-05,0.1,0.004
1.3169999999999998e-05,0.1,0.004
1.318e-05,0.1,0.004
1.319e-05,0.092,0.004
1.3199999999999999e-05,0.10400000000000001,0.004
1.321e-05,0.1,0.004
1.3219999999999999e-05,0.10400000000000001,0.004
1.323e-05,0.1,0.004
1.3239999999999999e-05,0.1,0.004
1.325e-05,0.1,0.004
1.3259999999999998e-05,0.096,0.004
1.327e-05,0.1,0.004
1.3279999999999998e-05,0.096,0.004
1.329e-05,0.096,0.004
1.3299999999999998e-05,0.096,0.004
1.331e-05,0.096,0.004
1.3319999999999998e-05,0.1,0.004
1.333e-05,0.096,0.004
1.3339999999999998e-05,0.1,0.004
1.335e-05,0.096,0.004
1.336e-05,0.096,0.004
1.3369999999999999e-05,0.096,0.004
1.338e-05,0.096,0.004
1.3389999999999999e-05,0.092,0.004
1.34e-05,0.1,0.004
1.3409999999999999e-05,0.096,0.004
1.342e-05,0.096,0.004
1.3429999999999998e-05,0.096,0.004
1.344e-05,0.1,0.004
1.3449999999999998e-05,0.088,0.004
1.346e-05,0.088,0.004
1.3469999999999998e-05,0.092,0.004
1.348e-05,0.092,0.004
1.3489999999999998e-05,0.088,0.004
1.35e-05,0.092,0.004
1.3509999999999998e-05,0.088,0.004
1.352e-05,0.092,0.004
1.3530000000000001e-05,0.088,0.004
1.3539999999999999e-05,0.088,0.004
1.355e-05,0.088,0.004
1.3559999999999999e-05,0.088,0.004
1.357e-05,0.088,0.004
1.3579999999999999e-05,0.092,0.004
1.359e-05,0.092,0.004
1.3599999999999999e-05,0.088,0.004
1.361e-05,0.088,0.004
1.3619999999999998e-05,0.092,0.004
1.363e-05,0.088,0.004
1.3639999999999998e-05,0.088,0.004
1.365e-05,0.088,0.004
1.3659999999999998e-05,0.092,0.004
1.367e-05,0.084,0.004
1.3679999999999998e-05,0.08,0.004
1.369e-05,0.088,0.004
1.3699999999999998e-05,0.088,0.004
1.371e-05,0.088,0.004
1.372e-05,0.088,0.004
1.3729999999999999e-05,0.088,0.004
1.374e-05,0.088,0.004
1.3749999999999999e-05,0.084,0.004
1.376e-05,0.088,0.004
1.3769999999999999e-05,0.08,0.004
1.378e-05,0.084,0.004
1.3789999999999998e-05,0.08,0.004
1.38e-05,0.084,0.004
1.3809999999999998e-05,0.084,0.004
1.382e-05,0.08,0.004
1.3829999999999998e-05,0.088,0.004
1.384e-05,0.08,0.004
1.3849999999999998e-05,0.084,0.004
1.386e-05,0.092,0.004
1.3869999999999998e-05,0.076,0.004
1.388e-05,0.076,0.004
1.389e-05,0.084,0.004
1.3899999999999999e-05,0.08,0.004
1.391e-05,0.08,0.004
1.3919999999999999e-05,0.08,0.004
1.393e-05,0.08,0.004
1.3939999999999999e-05,0.08,0.004
1.395e-05,0.076,0.004
1.3959999999999998e-05,0.076,0.004
1.397e-05,0.084,0.004
1.3979999999999998e-05,0.084,0.004
1.399e-05,0.08,0.004
1.3999999999999998e-05,0.08,0.004
1.401e-05,0.084,0.004
1.4019999999999998e-05,0.084,0.004
1.403e-05,0.08,0.004
1.4039999999999998e-05,0.08,0.004
1.405e-05,0.07200000000000001,0.004
1.4060000000000001e-05,0.076,0.004
1.4069999999999999e-05,0.08,0.004
1.408e-05,0.076,0.004
1.4089999999999999e-05,0.08,0.004
1.41e-05,0.084,0.004
1.4109999999999999e-05,0.076,0.004
1.412e-05,0.07200000000000001,0.004
1.4129999999999999e-05,0.076,0.004
1.414e-05,0.08,0.004
1.4149999999999998e-05,0.07200000000000001,0.004
1.416e-05,0.076,0.004
1.4169999999999998e-05,0.076,0.004
1.418e-05,0.07200000000000001,0.004
1.4189999999999998e-05,0.076,0.004
1.42e-05,0.076,0.004
1.4209999999999998e-05,0.076,0.004
1.422e-05,0.076,0.004
1.4229999999999998e-05,0.084,0.004
1.424e-05,0.076,0.004
1.425e-05,0.08,0.004
1.4259999999999999e-05,0.08,0.004
1.427e-05,0.076,0.004
1.4279999999999999e-05,0.076,0.004
1.429e-05,0.07200000000000001,0.004
1.4299999999999999e-05,0.08,0.004
1.431e-05,0.08,0.004
1.4319999999999998e-05,0.076,0.004
1.433e-05,0.076,0.004
1.4339999999999998e-05,0.07200000000000001,0.004
1.435e-05,0.07200000000000001,0.004
1.4359999999999998e-05,0.07200000000000001,0.004
1.437e-05,0.076,0.004
1.4379999999999998e-05,0.076,0.004
1.439e-05,0.08,0.004
1.4399999999999998e-05,0.068,0.004
1.441e-05,0.076,0.004
1.4420000000000001e-05,0.07200000000000001,0.004
1.4429999999999999e-05,0.07200000000000001,0.004
1.444e-05,0.07200000000000001,0.004
1.4449999999999999e-05,0.076,0.004
1.446e-05,0.08,0.004
1.4469999999999999e-05,0.076,0.004
1.448e-05,0.068,0.004
1.4489999999999998e-05,0.076,0.004
1.45e-05,0.07200000000000001,0.004
1.4509999999999998e-05,0.076,0.004
1.452e-05,0.07200000000000001,0.004
1.4529999999999998e-05,0.068,0.004
1.454e-05,0.068,0.004
1.4549999999999998e-05,0.07200000000000001,0.004
1.456e-05,0.07200000000000001,0.004
1.4569999999999998e-05,0.076,0.004
1.458e-05,0.07200000000000001,0.004
1.4590000000000001e-05,0.076,0.004
1.4599999999999999e-05,0.076,0.004
1.461e-05,0.076,0.004
1.4619999999999999e-05,0.08,0.004
1.463e-05,0.068,0.004
1.4639999999999999e-05,0.076,0.004
1.465e-05,0.08,0.004
1.4659999999999999e-05,0.068,0.004
1.467e-05,0.07200000000000001,0.004
1.4679999999999998e-05,0.07200000000000001,0.004
1.469e-05,0.076,0.004
1.4699999999999998e-05,0.08,0.004
1.471e-05,0.08,0.004
1.4719999999999998e-05,0.08,0.004
1.473e-05,0.07200000000000001,0.004
1.4739999999999998e-05,0.076,0.004
1.475e-05,0.076,0.004
1.4759999999999998e-05,0.076,0.004
1.477e-05,0.07200000000000001,0.004
1.478e-05,0.076,0.004
1.4789999999999999e-05,0.076,0.004
1.48e-05,0.07200000000000001,0.004
1.4809999999999999e-05,0.07200000000000001,0.004
1.482e-05,0.076,0.004
1.4829999999999999e-05,0.07200000000000001,0.004
1.484e-05,0.076,0.004
1.4849999999999998e-05,0.08,0.004
1.486e-05,0.07200000000000001,0.004
1.4869999999999998e-05,0.076,0.004
1.488e-05,0.076,0.004
1.4889999999999998e-05,0.076,0.004
1.49e-05,0.07200000000000001,0.004
1.4909999999999998e-05,0.07200000000000001,0.004
1.492e-05,0.07200000000000001,0.004
1.4929999999999998e-05,0.076,0.004
1.494e-05,0.07200000000000001,0.004
1.4950000000000001e-05,0.068,0.004
1.4959999999999999e-05,0.07200000000000001,0.004
1.497e-05,0.076,0.004
1.4979999999999999e-05,0.076,0.004
1.499e-05,0.076,0.004
1.4999999999999999e-05,0.084,0.004
1.501e-05,0.076,0.004
1.5019999999999998e-05,0.076,0.004
1.503e-05,0.076,0.004
1.5039999999999998e-05,0.07200000000000001,0.004
1.505e-05,0.07200000000000001,0.004
1.5059999999999998e-05,0.08,0.004
1.507e-05,0.08,0.004
1.5079999999999998e-05,0.08,0.004
1.509e-05,0.076,0.004
1.5099999999999998e-05,0.08,0.004
1.511e-05,0.08,0.004
1.5120000000000001e-05,0.076,0.004
1.5129999999999999e-05,0.08,0.004
1.514e-05,0.07200000000000001,0.004
1.5149999999999999e-05,0.076,0.004
1.516e-05,0.076,0.004
1.5169999999999999e-05,0.07200000000000001,0.004
1.518e-05,0.08,0.004
1.5189999999999999e-05,0.08,0.004
1.52e-05,0.08,0.004
1.5209999999999998e-05,0.076,0.004
1.522e-05,0.08,0.004
1.5229999999999998e-05,0.076,0.004
1.524e-05,0.08,0.004
1.5249999999999998e-05,0.084,0.004
1.526e-05,0.076,0.004
1.5269999999999998e-05,0.076,0.004
1.528e-05,0.08,0.004
1.5289999999999998e-05,0.076,0.004
1.53e-05,0.08,0.004
1.531e-05,0.076,0.004
1.532e-05,0.076,0.004
1.533e-05,0.07200000000000001,0.004
1.534e-05,0.076,0.004
1.535e-05,0.08,0.004
1.536e-05,0.076,0.004
1.537e-05,0.076,0.004
1.538e-05,0.08,0.004
1.539e-05,0.076,0.004
1.5399999999999998e-05,0.07200000000000001,0.004
1.541e-05,0.076,0.004
1.5419999999999998e-05,0.076,0.004
1.543e-05,0.076,0.004
1.5439999999999998e-05,0.07200000000000001,0.004
1.545e-05,0.076,0.004
1.5459999999999998e-05,0.076,0.004
1.547e-05,0.07200000000000001,0.004
1.548e-05,0.076,0.004
1.549e-05,0.076,0.004
1.55e-05,0.08,0.004
1.551e-05,0.076,0.004
1.552e-05,0.07200000000000001,0.004
1.553e-05,0.07200000000000001,0.004
1.554e-05,0.07200000000000001,0.004
1.555e-05,0.07200000000000001,0.004
1.556e-05,0.076,0.004
1.557e-05,0.07200000000000001,0.004
1.558e-05,0.076,0.004
1.5589999999999998e-05,0.07200000000000001,0.004
1.56e-05,0.076,0.004
1.5609999999999998e-05,0.076,0.004
1.562e-05,0.068,0.004
1.5629999999999998e-05,0.076,0.004
1.564e-05,0.07200000000000001,0.004
1.565e-05,0.068,0.004
1.566e-05,0.076,0.004
1.567e-05,0.068,0.004
1.568e-05,0.07200000000000001,0.004
1.569e-05,0.07200000000000001,0.004
1.57e-05,0.07200000000000001,0.004
1.571e-05,0.07200000000000001,0.004
1.572e-05,0.07200000000000001,0.004
1.573e-05,0.068,0.004
1.574e-05,0.07200000000000001,0.004
1.575e-05,0.07200000000000001,0.004
1.5759999999999998e-05,0.068,0.004
1.577e-05,0.068,0.004
1.5779999999999998e-05,0.068,0.004
1.579e-05,0.068,0.004
1.5799999999999998e-05,0.076,0.004
1.581e-05,0.07200000000000001,0.004
1.5819999999999998e-05,0.064,0.004
1.583e-05,0.07200000000000001,0.004
1.584e-05,0.07200000000000001,0.004
1.585e-05,0.068,0.004
1.586e-05,0.064,0.004
1.587e-05,0.068,0.004
1.588e-05,0.064,0.004
1.589e-05,0.064,0.004
1.59e-05,0.068,0.004
1.591e-05,0.068,0.004
1.592e-05,0.07200000000000001,0.004
1.5929999999999998e-05,0.068,0.004
1.594e-05,0.064,0.004
1.5949999999999998e-05,0.068,0.004
1.596e-05,0.064,0.004
1.5969999999999998e-05,0.064,0.004
1.598e-05,0.068,0.004
1.5989999999999998e-05,0.07200000000000001,0.004
1.6e-05,0.068,0.004
1.601e-05,0.068,0.004
1.602e-05,0.068,0.004
1.603e-05,0.064,0.004
1.604e-05,0.064,0.004
