Tiempo,VoltajeCH1,ResolucionVCH1
9.340000000000001e-07,0.028,0.004
9.350000000000002e-07,0.02,0.004
9.36e-07,0.024,0.004
9.370000000000001e-07,0.028,0.004
9.380000000000002e-07,0.02,0.004
9.39e-07,0.024,0.004
9.400000000000001e-07,0.024,0.004
9.410000000000002e-07,0.024,0.004
9.42e-07,0.024,0.004
9.430000000000001e-07,0.024,0.004
9.440000000000002e-07,0.028,0.004
9.450000000000001e-07,0.02,0.004
9.460000000000001e-07,0.02,0.004
9.470000000000002e-07,0.024,0.004
9.480000000000001e-07,0.024,0.004
9.490000000000001e-07,0.02,0.004
9.500000000000002e-07,0.024,0.004
9.510000000000001e-07,0.02,0.004
9.520000000000002e-07,0.02,0.004
9.53e-07,0.024,0.004
9.54e-07,0.028,0.004
9.550000000000002e-07,0.024,0.004
9.56e-07,0.024,0.004
9.570000000000001e-07,0.028,0.004
9.580000000000002e-07,0.024,0.004
9.59e-07,0.032,0.004
9.600000000000001e-07,0.024,0.004
9.610000000000002e-07,0.024,0.004
9.62e-07,0.028,0.004
9.630000000000001e-07,0.028,0.004
9.640000000000002e-07,0.028,0.004
9.65e-07,0.028,0.004
9.660000000000002e-07,0.024,0.004
9.670000000000002e-07,0.02,0.004
9.68e-07,0.02,0.004
9.690000000000002e-07,0.028,0.004
9.7e-07,0.024,0.004
9.71e-07,0.024,0.004
9.720000000000002e-07,0.024,0.004
9.73e-07,0.028,0.004
9.740000000000001e-07,0.024,0.004
9.750000000000002e-07,0.028,0.004
9.76e-07,0.028,0.004
9.770000000000001e-07,0.024,0.004
9.780000000000002e-07,0.024,0.004
9.79e-07,0.028,0.004
9.800000000000001e-07,0.024,0.004
9.810000000000002e-07,0.024,0.004
9.82e-07,0.024,0.004
9.830000000000002e-07,0.024,0.004
9.84e-07,0.028,0.004
9.85e-07,0.024,0.004
9.860000000000002e-07,0.024,0.004
9.87e-07,0.028,0.004
9.880000000000001e-07,0.028,0.004
9.890000000000002e-07,0.028,0.004
9.9e-07,0.028,0.004
9.910000000000001e-07,0.028,0.004
9.920000000000002e-07,0.028,0.004
9.93e-07,0.028,0.004
9.940000000000001e-07,0.032,0.004
9.950000000000002e-07,0.028,0.004
9.96e-07,0.032,0.004
9.970000000000002e-07,0.024,0.004
9.980000000000002e-07,0.024,0.004
9.99e-07,0.028,0.004
1.0000000000000002e-06,0.028,0.004
1.001e-06,0.032,0.004
1.002e-06,0.032,0.004
1.0030000000000002e-06,0.032,0.004
1.004e-06,0.032,0.004
1.0050000000000001e-06,0.036000000000000004,0.004
1.0060000000000002e-06,0.024,0.004
1.007e-06,0.032,0.004
1.0080000000000001e-06,0.024,0.004
1.0090000000000002e-06,0.032,0.004
1.01e-06,0.032,0.004
1.0110000000000001e-06,0.036000000000000004,0.004
1.0120000000000002e-06,0.032,0.004
1.013e-06,0.032,0.004
1.0140000000000002e-06,0.032,0.004
1.015e-06,0.032,0.004
1.016e-06,0.04,0.004
1.0170000000000002e-06,0.032,0.004
1.018e-06,0.032,0.004
1.0190000000000001e-06,0.036000000000000004,0.004
1.0200000000000002e-06,0.04,0.004
1.021e-06,0.036000000000000004,0.004
1.0220000000000001e-06,0.04,0.004
1.0230000000000002e-06,0.04,0.004
1.024e-06,0.04,0.004
1.0250000000000001e-06,0.036000000000000004,0.004
1.0260000000000002e-06,0.04,0.004
1.027e-06,0.044,0.004
1.0280000000000002e-06,0.036000000000000004,0.004
1.0290000000000002e-06,0.04,0.004
1.03e-06,0.036000000000000004,0.004
1.0310000000000002e-06,0.044,0.004
1.032e-06,0.04,0.004
1.033e-06,0.048,0.004
1.0340000000000002e-06,0.048,0.004
1.035e-06,0.048,0.004
1.0360000000000001e-06,0.048,0.004
1.0370000000000002e-06,0.048,0.004
1.038e-06,0.056,0.004
1.0390000000000001e-06,0.052000000000000005,0.004
1.0400000000000002e-06,0.052000000000000005,0.004
1.041e-06,0.052000000000000005,0.004
1.0420000000000001e-06,0.06,0.004
1.0430000000000002e-06,0.056,0.004
1.044e-06,0.06,0.004
1.0450000000000002e-06,0.06,0.004
1.0460000000000002e-06,0.06,0.004
1.047e-06,0.064,0.004
1.0480000000000002e-06,0.064,0.004
1.049e-06,0.068,0.004
1.0500000000000001e-06,0.064,0.004
1.0510000000000002e-06,0.068,0.004
1.052e-06,0.076,0.004
1.0530000000000001e-06,0.076,0.004
1.0540000000000002e-06,0.076,0.004
1.055e-06,0.076,0.004
1.0560000000000001e-06,0.08,0.004
1.0570000000000002e-06,0.08,0.004
1.058e-06,0.084,0.004
1.0590000000000002e-06,0.088,0.004
1.0600000000000002e-06,0.096,0.004
1.061e-06,0.092,0.004
1.0620000000000002e-06,0.096,0.004
1.063e-06,0.1,0.004
1.064e-06,0.1,0.004
1.0650000000000002e-06,0.1,0.004
1.066e-06,0.10400000000000001,0.004
1.0670000000000001e-06,0.108,0.004
1.0680000000000002e-06,0.112,0.004
1.069e-06,0.116,0.004
1.0700000000000001e-06,0.112,0.004
1.0710000000000002e-06,0.116,0.004
1.072e-06,0.12,0.004
1.0730000000000001e-06,0.12,0.004
1.0740000000000002e-06,0.124,0.004
1.075e-06,0.128,0.004
1.0760000000000002e-06,0.132,0.004
1.0770000000000002e-06,0.132,0.004
1.078e-06,0.132,0.004
1.0790000000000002e-06,0.136,0.004
1.08e-06,0.14400000000000002,0.004
1.0810000000000001e-06,0.136,0.004
1.0820000000000002e-06,0.14400000000000002,0.004
1.083e-06,0.148,0.004
1.0840000000000001e-06,0.152,0.004
1.0850000000000002e-06,0.148,0.004
1.086e-06,0.152,0.004
1.0870000000000001e-06,0.156,0.004
1.0880000000000002e-06,0.16,0.004
1.089e-06,0.156,0.004
1.0900000000000002e-06,0.16,0.004
1.0910000000000002e-06,0.164,0.004
1.092e-06,0.164,0.004
1.0930000000000002e-06,0.164,0.004
1.094e-06,0.168,0.004
1.095e-06,0.164,0.004
1.0960000000000002e-06,0.164,0.004
1.097e-06,0.168,0.004
1.0980000000000001e-06,0.164,0.004
1.0990000000000002e-06,0.164,0.004
1.1e-06,0.164,0.004
1.1010000000000001e-06,0.168,0.004
1.1020000000000002e-06,0.168,0.004
1.103e-06,0.164,0.004
1.1040000000000001e-06,0.168,0.004
1.1050000000000002e-06,0.164,0.004
1.106e-06,0.164,0.004
1.1070000000000002e-06,0.16,0.004
1.1080000000000002e-06,0.164,0.004
1.109e-06,0.164,0.004
1.1100000000000002e-06,0.164,0.004
1.111e-06,0.16,0.004
1.1120000000000001e-06,0.164,0.004
1.1130000000000002e-06,0.164,0.004
1.114e-06,0.16,0.004
1.1150000000000001e-06,0.16,0.004
1.1160000000000002e-06,0.156,0.004
1.117e-06,0.152,0.004
1.1180000000000001e-06,0.152,0.004
1.1190000000000002e-06,0.152,0.004
1.12e-06,0.14400000000000002,0.004
1.1210000000000002e-06,0.14400000000000002,0.004
1.1220000000000002e-06,0.14400000000000002,0.004
1.123e-06,0.14400000000000002,0.004
1.1240000000000002e-06,0.14,0.004
1.125e-06,0.14,0.004
1.126e-06,0.136,0.004
1.1270000000000002e-06,0.128,0.004
1.128e-06,0.132,0.004
1.1290000000000001e-06,0.128,0.004
1.1300000000000002e-06,0.132,0.004
1.131e-06,0.128,0.004
1.1320000000000001e-06,0.124,0.004
1.1330000000000002e-06,0.12,0.004
1.134e-06,0.124,0.004
1.1350000000000001e-06,0.12,0.004
1.1360000000000002e-06,0.116,0.004
1.137e-06,0.116,0.004
1.1380000000000002e-06,0.112,0.004
1.1390000000000002e-06,0.112,0.004
1.14e-06,0.116,0.004
1.1410000000000002e-06,0.112,0.004
1.142e-06,0.108,0.004
1.1430000000000001e-06,0.108,0.004
1.1440000000000002e-06,0.1,0.004
1.145e-06,0.1,0.004
1.1460000000000001e-06,0.096,0.004
1.1470000000000002e-06,0.096,0.004
1.148e-06,0.1,0.004
1.1490000000000001e-06,0.096,0.004
1.1500000000000002e-06,0.092,0.004
1.151e-06,0.096,0.004
1.1520000000000002e-06,0.092,0.004
1.1530000000000002e-06,0.092,0.004
1.154e-06,0.088,0.004
1.1550000000000002e-06,0.088,0.004
1.1560000000000002e-06,0.084,0.004
1.157e-06,0.084,0.004
1.1580000000000002e-06,0.084,0.004
1.159e-06,0.084,0.004
1.1600000000000001e-06,0.084,0.004
1.1610000000000002e-06,0.08,0.004
1.162e-06,0.076,0.004
1.1630000000000001e-06,0.076,0.004
1.1640000000000002e-06,0.08,0.004
1.165e-06,0.076,0.004
1.1660000000000001e-06,0.07200000000000001,0.004
1.1670000000000002e-06,0.076,0.004
1.168e-06,0.076,0.004
1.1690000000000002e-06,0.07200000000000001,0.004
1.1700000000000002e-06,0.07200000000000001,0.004
1.171e-06,0.076,0.004
1.1720000000000002e-06,0.068,0.004
1.173e-06,0.068,0.004
1.1740000000000001e-06,0.07200000000000001,0.004
1.1750000000000002e-06,0.064,0.004
1.176e-06,0.068,0.004
1.1770000000000001e-06,0.068,0.004
1.1780000000000002e-06,0.068,0.004
1.179e-06,0.068,0.004
1.1800000000000001e-06,0.064,0.004
1.1810000000000002e-06,0.064,0.004
1.182e-06,0.064,0.004
1.1830000000000002e-06,0.06,0.004
1.1840000000000002e-06,0.064,0.004
1.185e-06,0.06,0.004
1.1860000000000002e-06,0.064,0.004
1.1870000000000002e-06,0.056,0.004
1.188e-06,0.056,0.004
1.1890000000000002e-06,0.056,0.004
1.19e-06,0.056,0.004
1.1910000000000001e-06,0.06,0.004
1.1920000000000002e-06,0.056,0.004
1.193e-06,0.056,0.004
1.1940000000000001e-06,0.052000000000000005,0.004
1.1950000000000002e-06,0.052000000000000005,0.004
1.196e-06,0.052000000000000005,0.004
1.1970000000000001e-06,0.056,0.004
1.1980000000000002e-06,0.056,0.004
1.199e-06,0.052000000000000005,0.004
1.2000000000000002e-06,0.056,0.004
1.2010000000000002e-06,0.056,0.004
1.202e-06,0.06,0.004
1.2030000000000002e-06,0.056,0.004
1.204e-06,0.052000000000000005,0.004
1.2050000000000001e-06,0.056,0.004
1.2060000000000002e-06,0.048,0.004
1.207e-06,0.052000000000000005,0.004
1.2080000000000001e-06,0.052000000000000005,0.004
1.2090000000000002e-06,0.048,0.004
1.21e-06,0.048,0.004
1.2110000000000001e-06,0.052000000000000005,0.004
1.2120000000000002e-06,0.048,0.004
1.213e-06,0.052000000000000005,0.004
1.2140000000000002e-06,0.052000000000000005,0.004
1.2150000000000002e-06,0.052000000000000005,0.004
1.216e-06,0.044,0.004
1.2170000000000002e-06,0.048,0.004
1.2180000000000002e-06,0.048,0.004
1.219e-06,0.048,0.004
1.2200000000000002e-06,0.052000000000000005,0.004
1.221e-06,0.048,0.004
1.2220000000000001e-06,0.048,0.004
1.2230000000000002e-06,0.048,0.004
1.224e-06,0.052000000000000005,0.004
1.2250000000000001e-06,0.048,0.004
1.2260000000000002e-06,0.044,0.004
1.227e-06,0.048,0.004
1.2280000000000001e-06,0.048,0.004
1.2290000000000002e-06,0.048,0.004
1.23e-06,0.044,0.004
1.2310000000000002e-06,0.044,0.004
1.2320000000000002e-06,0.044,0.004
1.233e-06,0.044,0.004
1.2340000000000002e-06,0.048,0.004
1.2350000000000002e-06,0.044,0.004
1.2360000000000001e-06,0.048,0.004
1.2370000000000002e-06,0.048,0.004
1.238e-06,0.052000000000000005,0.004
1.2390000000000001e-06,0.048,0.004
1.2400000000000002e-06,0.044,0.004
1.241e-06,0.044,0.004
1.2420000000000001e-06,0.044,0.004
1.2430000000000002e-06,0.044,0.004
1.244e-06,0.04,0.004
1.2450000000000002e-06,0.044,0.004
1.2460000000000002e-06,0.044,0.004
1.247e-06,0.044,0.004
1.2480000000000002e-06,0.04,0.004
1.2490000000000002e-06,0.044,0.004
1.25e-06,0.04,0.004
1.2510000000000002e-06,0.044,0.004
1.252e-06,0.04,0.004
1.2530000000000001e-06,0.036000000000000004,0.004
1.2540000000000002e-06,0.04,0.004
1.255e-06,0.044,0.004
1.2560000000000001e-06,0.04,0.004
1.2570000000000002e-06,0.044,0.004
1.258e-06,0.044,0.004
1.2590000000000001e-06,0.044,0.004
1.2600000000000002e-06,0.044,0.004
1.261e-06,0.048,0.004
1.2620000000000002e-06,0.04,0.004
1.2630000000000002e-06,0.04,0.004
1.264e-06,0.04,0.004
1.2650000000000002e-06,0.04,0.004
1.2660000000000002e-06,0.044,0.004
1.2670000000000001e-06,0.04,0.004
1.2680000000000002e-06,0.044,0.004
1.269e-06,0.04,0.004
1.2700000000000001e-06,0.04,0.004
1.2710000000000002e-06,0.044,0.004
1.272e-06,0.04,0.004
1.2730000000000001e-06,0.04,0.004
1.2740000000000002e-06,0.044,0.004
1.275e-06,0.044,0.004
1.2760000000000001e-06,0.04,0.004
1.2770000000000002e-06,0.04,0.004
1.278e-06,0.036000000000000004,0.004
1.2790000000000002e-06,0.04,0.004
1.2800000000000002e-06,0.04,0.004
1.281e-06,0.04,0.004
1.2820000000000002e-06,0.04,0.004
1.283e-06,0.04,0.004
1.2840000000000001e-06,0.04,0.004
1.2850000000000002e-06,0.04,0.004
1.286e-06,0.04,0.004
1.2870000000000001e-06,0.04,0.004
1.2880000000000002e-06,0.04,0.004
1.289e-06,0.04,0.004
1.2900000000000001e-06,0.04,0.004
1.2910000000000002e-06,0.04,0.004
1.292e-06,0.04,0.004
1.2930000000000002e-06,0.036000000000000004,0.004
1.2940000000000002e-06,0.036000000000000004,0.004
1.295e-06,0.028,0.004
1.2960000000000002e-06,0.04,0.004
1.2970000000000002e-06,0.04,0.004
1.2980000000000001e-06,0.036000000000000004,0.004
1.2990000000000002e-06,0.04,0.004
1.3e-06,0.04,0.004
1.3010000000000001e-06,0.036000000000000004,0.004
1.3020000000000002e-06,0.04,0.004
1.303e-06,0.036000000000000004,0.004
1.3040000000000001e-06,0.044,0.004
1.3050000000000002e-06,0.04,0.004
1.306e-06,0.04,0.004
1.3070000000000001e-06,0.04,0.004
1.3080000000000002e-06,0.036000000000000004,0.004
1.309e-06,0.04,0.004
1.3100000000000002e-06,0.04,0.004
1.3110000000000002e-06,0.04,0.004
1.312e-06,0.032,0.004
1.3130000000000002e-06,0.04,0.004
1.314e-06,0.04,0.004
1.3150000000000001e-06,0.036000000000000004,0.004
1.3160000000000002e-06,0.04,0.004
1.317e-06,0.04,0.004
1.3180000000000001e-06,0.04,0.004
1.3190000000000002e-06,0.036000000000000004,0.004
1.32e-06,0.036000000000000004,0.004
1.3210000000000001e-06,0.032,0.004
1.3220000000000002e-06,0.036000000000000004,0.004
1.323e-06,0.04,0.004
1.3240000000000002e-06,0.036000000000000004,0.004
1.3250000000000002e-06,0.032,0.004
1.326e-06,0.032,0.004
1.3270000000000002e-06,0.036000000000000004,0.004
1.3280000000000002e-06,0.032,0.004
1.3290000000000001e-06,0.032,0.004
1.3300000000000002e-06,0.04,0.004
1.331e-06,0.04,0.004
1.3320000000000001e-06,0.036000000000000004,0.004
1.3330000000000002e-06,0.036000000000000004,0.004
1.334e-06,0.036000000000000004,0.004
1.3350000000000001e-06,0.036000000000000004,0.004
1.3360000000000002e-06,0.036000000000000004,0.004
1.337e-06,0.036000000000000004,0.004
1.3380000000000001e-06,0.04,0.004
1.3390000000000002e-06,0.036000000000000004,0.004
1.34e-06,0.036000000000000004,0.004
1.3410000000000002e-06,0.04,0.004
1.3420000000000002e-06,0.036000000000000004,0.004
1.343e-06,0.036000000000000004,0.004
1.3440000000000002e-06,0.032,0.004
1.3450000000000003e-06,0.036000000000000004,0.004
1.3460000000000001e-06,0.036000000000000004,0.004
1.3470000000000002e-06,0.032,0.004
1.348e-06,0.032,0.004
1.3490000000000001e-06,0.036000000000000004,0.004
1.3500000000000002e-06,0.036000000000000004,0.004
1.351e-06,0.036000000000000004,0.004
1.3520000000000001e-06,0.032,0.004
1.3530000000000002e-06,0.032,0.004
1.354e-06,0.036000000000000004,0.004
1.3550000000000002e-06,0.036000000000000004,0.004
1.3560000000000002e-06,0.04,0.004
1.357e-06,0.036000000000000004,0.004
1.3580000000000002e-06,0.036000000000000004,0.004
1.3590000000000002e-06,0.04,0.004
1.3600000000000001e-06,0.036000000000000004,0.004
1.3610000000000002e-06,0.032,0.004
1.362e-06,0.036000000000000004,0.004
1.3630000000000001e-06,0.036000000000000004,0.004
1.3640000000000002e-06,0.032,0.004
1.365e-06,0.036000000000000004,0.004
1.3660000000000001e-06,0.036000000000000004,0.004
1.3670000000000002e-06,0.036000000000000004,0.004
1.368e-06,0.036000000000000004,0.004
1.3690000000000001e-06,0.036000000000000004,0.004
1.3700000000000002e-06,0.04,0.004
1.371e-06,0.044,0.004
1.3720000000000002e-06,0.036000000000000004,0.004
1.3730000000000002e-06,0.036000000000000004,0.004
1.374e-06,0.032,0.004
1.3750000000000002e-06,0.036000000000000004,0.004
1.3760000000000003e-06,0.032,0.004
1.3770000000000001e-06,0.036000000000000004,0.004
1.3780000000000002e-06,0.036000000000000004,0.004
1.379e-06,0.036000000000000004,0.004
1.3800000000000001e-06,0.036000000000000004,0.004
1.3810000000000002e-06,0.036000000000000004,0.004
1.382e-06,0.036000000000000004,0.004
1.3830000000000001e-06,0.036000000000000004,0.004
1.3840000000000002e-06,0.032,0.004
1.385e-06,0.036000000000000004,0.004
1.3860000000000002e-06,0.036000000000000004,0.004
1.3870000000000002e-06,0.032,0.004
1.388e-06,0.036000000000000004,0.004
1.3890000000000002e-06,0.04,0.004
1.3900000000000002e-06,0.032,0.004
1.3910000000000001e-06,0.032,0.004
1.3920000000000002e-06,0.032,0.004
1.393e-06,0.032,0.004
1.3940000000000001e-06,0.032,0.004
1.3950000000000002e-06,0.032,0.004
1.396e-06,0.032,0.004
1.3970000000000001e-06,0.032,0.004
1.3980000000000002e-06,0.032,0.004
1.399e-06,0.04,0.004
1.4000000000000001e-06,0.036000000000000004,0.004
1.4010000000000002e-06,0.04,0.004
1.402e-06,0.032,0.004
1.4030000000000002e-06,0.032,0.004
1.4040000000000002e-06,0.036000000000000004,0.004
1.405e-06,0.04,0.004
1.4060000000000002e-06,0.032,0.004
1.4070000000000003e-06,0.032,0.004
1.4080000000000001e-06,0.036000000000000004,0.004
1.4090000000000002e-06,0.04,0.004
1.41e-06,0.04,0.004
1.4110000000000001e-06,0.04,0.004
1.4120000000000002e-06,0.04,0.004
1.413e-06,0.04,0.004
1.4140000000000001e-06,0.04,0.004
1.4150000000000002e-06,0.04,0.004
1.416e-06,0.04,0.004
1.4170000000000002e-06,0.04,0.004
1.4180000000000002e-06,0.04,0.004
1.4190000000000003e-06,0.036000000000000004,0.004
1.42e-06,0.04,0.004
1.421e-06,0.036000000000000004,0.004
1.4220000000000001e-06,0.04,0.004
1.4230000000000002e-06,0.04,0.004
1.4240000000000003e-06,0.032,0.004
1.4250000000000003e-06,0.036000000000000004,0.004
1.426e-06,0.04,0.004
1.427e-06,0.036000000000000004,0.004
1.4280000000000001e-06,0.04,0.004
1.4290000000000002e-06,0.044,0.004
1.4300000000000003e-06,0.036000000000000004,0.004
1.4310000000000004e-06,0.04,0.004
1.432e-06,0.044,0.004
1.433e-06,0.044,0.004
1.4340000000000002e-06,0.044,0.004
1.4350000000000002e-06,0.04,0.004
1.4360000000000003e-06,0.048,0.004
1.437e-06,0.044,0.004
1.438e-06,0.044,0.004
1.4390000000000001e-06,0.048,0.004
1.4400000000000002e-06,0.044,0.004
1.4410000000000003e-06,0.044,0.004
1.4420000000000003e-06,0.048,0.004
1.443e-06,0.044,0.004
1.444e-06,0.048,0.004
1.4450000000000001e-06,0.048,0.004
1.4460000000000002e-06,0.048,0.004
1.4470000000000003e-06,0.048,0.004
1.448e-06,0.052000000000000005,0.004
1.449e-06,0.052000000000000005,0.004
1.45e-06,0.056,0.004
1.4510000000000002e-06,0.052000000000000005,0.004
1.4520000000000002e-06,0.06,0.004
1.4530000000000003e-06,0.06,0.004
1.454e-06,0.06,0.004
1.455e-06,0.064,0.004
1.4560000000000001e-06,0.06,0.004
1.4570000000000002e-06,0.06,0.004
1.4580000000000003e-06,0.064,0.004
1.4590000000000003e-06,0.064,0.004
1.46e-06,0.064,0.004
1.461e-06,0.068,0.004
1.4620000000000001e-06,0.07200000000000001,0.004
1.4630000000000002e-06,0.076,0.004
1.4640000000000003e-06,0.08,0.004
1.465e-06,0.08,0.004
1.466e-06,0.08,0.004
1.467e-06,0.084,0.004
1.4680000000000002e-06,0.084,0.004
1.4690000000000003e-06,0.088,0.004
1.4700000000000003e-06,0.092,0.004
1.471e-06,0.092,0.004
1.472e-06,0.096,0.004
1.4730000000000001e-06,0.096,0.004
1.4740000000000002e-06,0.1,0.004
1.4750000000000003e-06,0.1,0.004
1.4760000000000004e-06,0.108,0.004
1.477e-06,0.10400000000000001,0.004
1.478e-06,0.112,0.004
1.4790000000000002e-06,0.116,0.004
1.4800000000000002e-06,0.12,0.004
1.4810000000000003e-06,0.128,0.004
1.482e-06,0.132,0.004
1.483e-06,0.132,0.004
1.4840000000000001e-06,0.132,0.004
1.4850000000000002e-06,0.136,0.004
1.4860000000000003e-06,0.14400000000000002,0.004
1.4870000000000003e-06,0.148,0.004
1.488e-06,0.156,0.004
1.489e-06,0.16,0.004
1.4900000000000001e-06,0.164,0.004
1.4910000000000002e-06,0.164,0.004
1.4920000000000003e-06,0.17200000000000001,0.004
1.4930000000000004e-06,0.176,0.004
1.494e-06,0.184,0.004
1.495e-06,0.184,0.004
1.4960000000000002e-06,0.192,0.004
1.4970000000000002e-06,0.196,0.004
1.4980000000000003e-06,0.20400000000000001,0.004
1.499e-06,0.20800000000000002,0.004
1.5e-06,0.212,0.004
1.5010000000000001e-06,0.212,0.004
1.5020000000000002e-06,0.216,0.004
1.5030000000000003e-06,0.224,0.004
1.5040000000000003e-06,0.228,0.004
1.505e-06,0.232,0.004
1.506e-06,0.23600000000000002,0.004
1.5070000000000001e-06,0.24,0.004
1.5080000000000002e-06,0.24,0.004
1.5090000000000003e-06,0.248,0.004
1.5100000000000004e-06,0.252,0.004
1.511e-06,0.252,0.004
1.512e-06,0.256,0.004
1.5130000000000002e-06,0.256,0.004
1.5140000000000002e-06,0.26,0.004
1.5150000000000003e-06,0.26,0.004
1.516e-06,0.26,0.004
1.517e-06,0.264,0.004
1.5180000000000001e-06,0.264,0.004
1.5190000000000002e-06,0.268,0.004
1.5200000000000003e-06,0.268,0.004
1.5210000000000003e-06,0.268,0.004
1.522e-06,0.264,0.004
1.523e-06,0.264,0.004
1.5240000000000001e-06,0.264,0.004
1.5250000000000002e-06,0.264,0.004
1.5260000000000003e-06,0.264,0.004
1.527e-06,0.26,0.004
1.528e-06,0.264,0.004
1.529e-06,0.26,0.004
1.5300000000000002e-06,0.256,0.004
1.5310000000000002e-06,0.256,0.004
1.5320000000000003e-06,0.248,0.004
1.533e-06,0.248,0.004
1.534e-06,0.248,0.004
1.5350000000000001e-06,0.244,0.004
1.5360000000000002e-06,0.244,0.004
1.5370000000000003e-06,0.23600000000000002,0.004
1.5380000000000004e-06,0.228,0.004
1.539e-06,0.228,0.004
1.54e-06,0.228,0.004
1.5410000000000002e-06,0.228,0.004
1.5420000000000002e-06,0.22,0.004
1.5430000000000003e-06,0.22,0.004
1.544e-06,0.216,0.004
1.545e-06,0.20800000000000002,0.004
1.546e-06,0.20400000000000001,0.004
1.5470000000000002e-06,0.20800000000000002,0.004
1.5480000000000003e-06,0.20400000000000001,0.004
1.5490000000000003e-06,0.192,0.004
1.55e-06,0.192,0.004
1.551e-06,0.188,0.004
1.5520000000000001e-06,0.184,0.004
1.5530000000000002e-06,0.18,0.004
1.5540000000000003e-06,0.176,0.004
1.5550000000000004e-06,0.176,0.004
1.556e-06,0.17200000000000001,0.004
1.557e-06,0.17200000000000001,0.004
1.5580000000000002e-06,0.168,0.004
1.5590000000000002e-06,0.164,0.004
1.5600000000000003e-06,0.152,0.004
1.561e-06,0.16,0.004
1.562e-06,0.152,0.004
1.5630000000000001e-06,0.152,0.004
1.5640000000000002e-06,0.152,0.004
1.5650000000000003e-06,0.14400000000000002,0.004
1.5660000000000003e-06,0.14400000000000002,0.004
1.567e-06,0.14,0.004
1.568e-06,0.14,0.004
1.5690000000000001e-06,0.136,0.004
1.5700000000000002e-06,0.132,0.004
1.5710000000000003e-06,0.132,0.004
1.5720000000000004e-06,0.128,0.004
1.573e-06,0.128,0.004
1.574e-06,0.124,0.004
1.5750000000000002e-06,0.128,0.004
1.5760000000000002e-06,0.12,0.004
1.5770000000000003e-06,0.12,0.004
1.578e-06,0.12,0.004
1.579e-06,0.12,0.004
1.5800000000000001e-06,0.116,0.004
1.5810000000000002e-06,0.116,0.004
1.5820000000000003e-06,0.116,0.004
1.5830000000000003e-06,0.108,0.004
1.584e-06,0.108,0.004
1.585e-06,0.112,0.004
1.5860000000000001e-06,0.10400000000000001,0.004
1.5870000000000002e-06,0.10400000000000001,0.004
1.5880000000000003e-06,0.108,0.004
1.5890000000000004e-06,0.108,0.004
1.59e-06,0.1,0.004
1.591e-06,0.096,0.004
1.5920000000000002e-06,0.096,0.004
1.5930000000000002e-06,0.1,0.004
1.5940000000000003e-06,0.096,0.004
1.595e-06,0.096,0.004
1.596e-06,0.096,0.004
1.5970000000000001e-06,0.096,0.004
1.5980000000000002e-06,0.096,0.004
1.5990000000000003e-06,0.096,0.004
1.6000000000000004e-06,0.084,0.004
1.601e-06,0.084,0.004
1.602e-06,0.088,0.004
1.6030000000000002e-06,0.092,0.004
1.6040000000000002e-06,0.092,0.004
1.6050000000000003e-06,0.088,0.004
1.606e-06,0.084,0.004
1.607e-06,0.088,0.004
1.608e-06,0.088,0.004
1.6090000000000002e-06,0.084,0.004
1.6100000000000003e-06,0.084,0.004
1.6110000000000003e-06,0.084,0.004
1.612e-06,0.084,0.004
1.613e-06,0.084,0.004
1.6140000000000001e-06,0.08,0.004
1.6150000000000002e-06,0.08,0.004
1.6160000000000003e-06,0.084,0.004
1.6170000000000004e-06,0.08,0.004
1.618e-06,0.08,0.004
1.619e-06,0.07200000000000001,0.004
1.6200000000000002e-06,0.076,0.004
1.6210000000000002e-06,0.08,0.004
1.6220000000000003e-06,0.08,0.004
1.623e-06,0.076,0.004
1.624e-06,0.076,0.004
1.6250000000000001e-06,0.076,0.004
1.6260000000000002e-06,0.076,0.004
1.6270000000000003e-06,0.07200000000000001,0.004
1.6280000000000003e-06,0.07200000000000001,0.004
1.629e-06,0.076,0.004
1.63e-06,0.076,0.004
1.6310000000000001e-06,0.07200000000000001,0.004
1.6320000000000002e-06,0.07200000000000001,0.004
1.6330000000000003e-06,0.07200000000000001,0.004
1.6340000000000004e-06,0.07200000000000001,0.004
1.635e-06,0.068,0.004
1.636e-06,0.07200000000000001,0.004
1.6370000000000002e-06,0.07200000000000001,0.004
1.6380000000000002e-06,0.068,0.004
1.6390000000000003e-06,0.068,0.004
1.64e-06,0.064,0.004
1.641e-06,0.068,0.004
1.6420000000000001e-06,0.07200000000000001,0.004
1.6430000000000002e-06,0.07200000000000001,0.004
1.6440000000000003e-06,0.068,0.004
1.6450000000000003e-06,0.07200000000000001,0.004
1.646e-06,0.068,0.004
1.647e-06,0.068,0.004
1.6480000000000001e-06,0.068,0.004
1.6490000000000002e-06,0.064,0.004
1.6500000000000003e-06,0.068,0.004
1.6510000000000004e-06,0.068,0.004
1.652e-06,0.068,0.004
1.653e-06,0.068,0.004
1.6540000000000002e-06,0.068,0.004
1.6550000000000002e-06,0.068,0.004
1.6560000000000003e-06,0.07200000000000001,0.004
1.657e-06,0.07200000000000001,0.004
1.658e-06,0.068,0.004
1.6590000000000001e-06,0.068,0.004
1.6600000000000002e-06,0.068,0.004
1.6610000000000003e-06,0.064,0.004
1.6620000000000004e-06,0.068,0.004
1.663e-06,0.06,0.004
1.664e-06,0.064,0.004
1.6650000000000002e-06,0.064,0.004
1.6660000000000002e-06,0.068,0.004
