Tiempo,VoltajeCH1,ResolucionVCH1
4.884000000000001e-06,0.024,0.004
4.888e-06,0.028,0.004
4.892e-06,0.028,0.004
4.896e-06,0.028,0.004
4.9000000000000005e-06,0.024,0.004
4.904000000000001e-06,0.024,0.004
4.908000000000001e-06,0.024,0.004
4.912e-06,0.024,0.004
4.916e-06,0.028,0.004
4.92e-06,0.024,0.004
4.924000000000001e-06,0.024,0.004
4.928000000000001e-06,0.024,0.004
4.9319999999999995e-06,0.028,0.004
4.936e-06,0.02,0.004
4.94e-06,0.024,0.004
4.9440000000000004e-06,0.028,0.004
4.948000000000001e-06,0.024,0.004
4.952000000000001e-06,0.024,0.004
4.956e-06,0.024,0.004
4.96e-06,0.024,0.004
4.964e-06,0.024,0.004
4.9680000000000005e-06,0.024,0.004
4.972000000000001e-06,0.028,0.004
4.9759999999999995e-06,0.02,0.004
4.98e-06,0.032,0.004
4.984e-06,0.028,0.004
4.988e-06,0.024,0.004
4.992000000000001e-06,0.024,0.004
4.996000000000001e-06,0.024,0.004
4.9999999999999996e-06,0.024,0.004
5.004e-06,0.024,0.004
5.008e-06,0.028,0.004
5.0120000000000005e-06,0.024,0.004
5.016000000000001e-06,0.028,0.004
5.020000000000001e-06,0.024,0.004
5.024e-06,0.024,0.004
5.028e-06,0.028,0.004
5.032e-06,0.028,0.004
5.0360000000000006e-06,0.028,0.004
5.040000000000001e-06,0.028,0.004
5.0439999999999995e-06,0.024,0.004
5.048e-06,0.016,0.004
5.052e-06,0.024,0.004
5.056e-06,0.028,0.004
5.060000000000001e-06,0.032,0.004
5.064000000000001e-06,0.024,0.004
5.068e-06,0.024,0.004
5.072e-06,0.024,0.004
5.076e-06,0.024,0.004
5.0800000000000005e-06,0.032,0.004
5.084000000000001e-06,0.024,0.004
5.088000000000001e-06,0.024,0.004
5.092e-06,0.024,0.004
5.096e-06,0.024,0.004
5.1e-06,0.024,0.004
5.104000000000001e-06,0.024,0.004
5.108000000000001e-06,0.024,0.004
5.1119999999999995e-06,0.024,0.004
5.116e-06,0.028,0.004
5.12e-06,0.024,0.004
5.124e-06,0.028,0.004
5.128000000000001e-06,0.024,0.004
5.132000000000001e-06,0.028,0.004
5.136e-06,0.032,0.004
5.14e-06,0.028,0.004
5.144e-06,0.024,0.004
5.1480000000000005e-06,0.02,0.004
5.152000000000001e-06,0.024,0.004
5.156000000000001e-06,0.024,0.004
5.16e-06,0.028,0.004
5.164e-06,0.02,0.004
5.168e-06,0.028,0.004
5.172000000000001e-06,0.024,0.004
5.176000000000001e-06,0.024,0.004
5.1799999999999995e-06,0.024,0.004
5.184e-06,0.02,0.004
5.188e-06,0.024,0.004
5.1920000000000004e-06,0.028,0.004
5.196000000000001e-06,0.024,0.004
5.200000000000001e-06,0.024,0.004
5.204e-06,0.028,0.004
5.208e-06,0.028,0.004
5.212e-06,0.024,0.004
5.2160000000000005e-06,0.028,0.004
5.220000000000001e-06,0.028,0.004
5.2239999999999995e-06,0.024,0.004
5.228e-06,0.024,0.004
5.232e-06,0.028,0.004
5.236e-06,0.028,0.004
5.240000000000001e-06,0.028,0.004
5.244000000000001e-06,0.028,0.004
5.2479999999999996e-06,0.024,0.004
5.252e-06,0.028,0.004
5.256e-06,0.028,0.004
5.2600000000000005e-06,0.028,0.004
5.264000000000001e-06,0.028,0.004
5.268000000000001e-06,0.032,0.004
5.272e-06,0.032,0.004
5.276e-06,0.032,0.004
5.28e-06,0.032,0.004
5.2840000000000006e-06,0.028,0.004
5.288000000000001e-06,0.032,0.004
5.2919999999999995e-06,0.032,0.004
5.296e-06,0.028,0.004
5.3e-06,0.032,0.004
5.304e-06,0.036000000000000004,0.004
5.308000000000001e-06,0.032,0.004
5.312000000000001e-06,0.032,0.004
5.316e-06,0.032,0.004
5.32e-06,0.036000000000000004,0.004
5.324e-06,0.036000000000000004,0.004
5.3280000000000005e-06,0.032,0.004
5.332000000000001e-06,0.032,0.004
5.336000000000001e-06,0.04,0.004
5.34e-06,0.036000000000000004,0.004
5.344e-06,0.04,0.004
5.348e-06,0.036000000000000004,0.004
5.352000000000001e-06,0.04,0.004
5.356000000000001e-06,0.04,0.004
5.3599999999999995e-06,0.044,0.004
5.364e-06,0.044,0.004
5.368e-06,0.048,0.004
5.372e-06,0.048,0.004
5.376000000000001e-06,0.052000000000000005,0.004
5.380000000000001e-06,0.052000000000000005,0.004
5.384e-06,0.056,0.004
5.388e-06,0.056,0.004
5.392e-06,0.056,0.004
5.3960000000000005e-06,0.06,0.004
5.400000000000001e-06,0.06,0.004
5.404000000000001e-06,0.064,0.004
5.408e-06,0.068,0.004
5.412e-06,0.07200000000000001,0.004
5.416e-06,0.08,0.004
5.420000000000001e-06,0.084,0.004
5.424000000000001e-06,0.084,0.004
5.4279999999999995e-06,0.084,0.004
5.432e-06,0.092,0.004
5.436e-06,0.092,0.004
5.4400000000000004e-06,0.1,0.004
5.444000000000001e-06,0.1,0.004
5.448000000000001e-06,0.112,0.004
5.452e-06,0.116,0.004
5.456e-06,0.124,0.004
5.46e-06,0.12,0.004
5.4640000000000005e-06,0.128,0.004
5.468000000000001e-06,0.136,0.004
5.472000000000001e-06,0.14,0.004
5.476e-06,0.148,0.004
5.48e-06,0.148,0.004
5.484e-06,0.16,0.004
5.488000000000001e-06,0.164,0.004
5.492000000000001e-06,0.168,0.004
5.4959999999999996e-06,0.17200000000000001,0.004
5.5e-06,0.17200000000000001,0.004
5.504e-06,0.18,0.004
5.5080000000000005e-06,0.184,0.004
5.512000000000001e-06,0.188,0.004
5.516000000000001e-06,0.188,0.004
5.52e-06,0.196,0.004
5.524e-06,0.196,0.004
5.528e-06,0.192,0.004
5.5320000000000006e-06,0.196,0.004
5.536000000000001e-06,0.196,0.004
5.5399999999999995e-06,0.2,0.004
5.544e-06,0.2,0.004
5.548e-06,0.2,0.004
5.552e-06,0.196,0.004
5.556000000000001e-06,0.196,0.004
5.560000000000001e-06,0.192,0.004
5.564e-06,0.188,0.004
5.568e-06,0.192,0.004
5.572e-06,0.188,0.004
5.5760000000000005e-06,0.184,0.004
5.580000000000001e-06,0.188,0.004
5.584000000000001e-06,0.18,0.004
5.588e-06,0.17200000000000001,0.004
5.592e-06,0.17200000000000001,0.004
5.596e-06,0.164,0.004
5.600000000000001e-06,0.168,0.004
5.604000000000001e-06,0.156,0.004
5.6079999999999995e-06,0.16,0.004
5.612e-06,0.152,0.004
5.616e-06,0.152,0.004
5.62e-06,0.14,0.004
5.624000000000001e-06,0.14,0.004
5.628000000000001e-06,0.136,0.004
5.632e-06,0.132,0.004
5.636e-06,0.132,0.004
5.64e-06,0.128,0.004
5.6440000000000005e-06,0.124,0.004
5.648000000000001e-06,0.124,0.004
5.652000000000001e-06,0.12,0.004
5.656e-06,0.12,0.004
5.66e-06,0.116,0.004
5.664e-06,0.108,0.004
5.668000000000001e-06,0.108,0.004
5.672000000000001e-06,0.10400000000000001,0.004
5.6759999999999995e-06,0.108,0.004
5.68e-06,0.10400000000000001,0.004
5.684e-06,0.1,0.004
5.6880000000000004e-06,0.096,0.004
5.692000000000001e-06,0.096,0.004
5.696000000000001e-06,0.092,0.004
5.7e-06,0.092,0.004
5.704e-06,0.088,0.004
5.708e-06,0.088,0.004
5.7120000000000005e-06,0.088,0.004
5.716000000000001e-06,0.088,0.004
5.720000000000001e-06,0.088,0.004
5.724e-06,0.084,0.004
5.728e-06,0.084,0.004
5.732e-06,0.08,0.004
5.736000000000001e-06,0.08,0.004
5.740000000000001e-06,0.076,0.004
5.7439999999999996e-06,0.076,0.004
5.748e-06,0.076,0.004
5.752e-06,0.076,0.004
5.7560000000000005e-06,0.076,0.004
5.760000000000001e-06,0.07200000000000001,0.004
5.764000000000001e-06,0.07200000000000001,0.004
5.768e-06,0.068,0.004
5.772e-06,0.07200000000000001,0.004
5.776e-06,0.07200000000000001,0.004
5.7800000000000006e-06,0.068,0.004
5.784000000000001e-06,0.064,0.004
5.788000000000001e-06,0.064,0.004
5.792e-06,0.064,0.004
5.796e-06,0.064,0.004
5.8e-06,0.064,0.004
5.804000000000001e-06,0.06,0.004
5.808000000000001e-06,0.064,0.004
5.812e-06,0.064,0.004
5.816e-06,0.064,0.004
5.82e-06,0.064,0.004
5.8240000000000005e-06,0.06,0.004
5.828000000000001e-06,0.068,0.004
5.832000000000001e-06,0.064,0.004
5.836e-06,0.06,0.004
5.84e-06,0.06,0.004
5.844e-06,0.06,0.004
5.848000000000001e-06,0.06,0.004
5.852000000000001e-06,0.064,0.004
5.8559999999999995e-06,0.06,0.004
5.86e-06,0.06,0.004
5.864e-06,0.06,0.004
5.868e-06,0.06,0.004
5.872000000000001e-06,0.06,0.004
5.876000000000001e-06,0.06,0.004
5.88e-06,0.06,0.004
5.884e-06,0.06,0.004
5.888e-06,0.056,0.004
5.8920000000000005e-06,0.056,0.004
5.896000000000001e-06,0.056,0.004
5.900000000000001e-06,0.056,0.004
5.904e-06,0.06,0.004
5.908e-06,0.056,0.004
5.912e-06,0.056,0.004
5.916000000000001e-06,0.06,0.004
5.920000000000001e-06,0.06,0.004
5.9239999999999995e-06,0.052000000000000005,0.004
5.928e-06,0.052000000000000005,0.004
5.932e-06,0.052000000000000005,0.004
5.9360000000000004e-06,0.052000000000000005,0.004
5.940000000000001e-06,0.052000000000000005,0.004
5.944000000000001e-06,0.056,0.004
5.948e-06,0.052000000000000005,0.004
5.952e-06,0.056,0.004
5.956e-06,0.052000000000000005,0.004
