Tiempo,VoltajeCH1,ResolucionVCH1
5.364e-06,0.08,0.004
5.368e-06,0.08,0.004
5.372e-06,0.08,0.004
5.376000000000001e-06,0.084,0.004
5.380000000000001e-06,0.084,0.004
5.384e-06,0.084,0.004
5.388e-06,0.084,0.004
5.392e-06,0.076,0.004
5.3960000000000005e-06,0.084,0.004
5.400000000000001e-06,0.084,0.004
5.404000000000001e-06,0.088,0.004
5.408e-06,0.08,0.004
5.412e-06,0.08,0.004
5.416e-06,0.08,0.004
5.420000000000001e-06,0.08,0.004
5.424000000000001e-06,0.076,0.004
5.4279999999999995e-06,0.08,0.004
5.432e-06,0.08,0.004
5.436e-06,0.08,0.004
5.4400000000000004e-06,0.08,0.004
5.444000000000001e-06,0.076,0.004
5.448000000000001e-06,0.08,0.004
5.452e-06,0.076,0.004
5.456e-06,0.076,0.004
5.46e-06,0.076,0.004
5.4640000000000005e-06,0.076,0.004
5.468000000000001e-06,0.076,0.004
5.472000000000001e-06,0.076,0.004
5.476e-06,0.07200000000000001,0.004
5.48e-06,0.08,0.004
5.484e-06,0.076,0.004
5.488000000000001e-06,0.07200000000000001,0.004
5.492000000000001e-06,0.076,0.004
5.4959999999999996e-06,0.076,0.004
5.5e-06,0.076,0.004
5.504e-06,0.076,0.004
5.5080000000000005e-06,0.076,0.004
5.512000000000001e-06,0.076,0.004
5.516000000000001e-06,0.076,0.004
5.52e-06,0.068,0.004
5.524e-06,0.07200000000000001,0.004
5.528e-06,0.07200000000000001,0.004
5.5320000000000006e-06,0.068,0.004
5.536000000000001e-06,0.076,0.004
5.5399999999999995e-06,0.068,0.004
5.544e-06,0.07200000000000001,0.004
5.548e-06,0.07200000000000001,0.004
5.552e-06,0.068,0.004
5.556000000000001e-06,0.076,0.004
5.560000000000001e-06,0.076,0.004
5.564e-06,0.07200000000000001,0.004
5.568e-06,0.076,0.004
5.572e-06,0.07200000000000001,0.004
5.5760000000000005e-06,0.064,0.004
5.580000000000001e-06,0.068,0.004
5.584000000000001e-06,0.07200000000000001,0.004
5.588e-06,0.07200000000000001,0.004
5.592e-06,0.07200000000000001,0.004
5.596e-06,0.068,0.004
5.600000000000001e-06,0.07200000000000001,0.004
5.604000000000001e-06,0.07200000000000001,0.004
5.6079999999999995e-06,0.07200000000000001,0.004
5.612e-06,0.068,0.004
5.616e-06,0.068,0.004
5.62e-06,0.068,0.004
5.624000000000001e-06,0.064,0.004
5.628000000000001e-06,0.07200000000000001,0.004
5.632e-06,0.068,0.004
5.636e-06,0.064,0.004
5.64e-06,0.068,0.004
5.6440000000000005e-06,0.07200000000000001,0.004
5.648000000000001e-06,0.064,0.004
5.652000000000001e-06,0.064,0.004
5.656e-06,0.068,0.004
5.66e-06,0.06,0.004
5.664e-06,0.064,0.004
5.668000000000001e-06,0.064,0.004
5.672000000000001e-06,0.064,0.004
5.6759999999999995e-06,0.064,0.004
5.68e-06,0.064,0.004
5.684e-06,0.064,0.004
5.6880000000000004e-06,0.068,0.004
5.692000000000001e-06,0.068,0.004
5.696000000000001e-06,0.064,0.004
5.7e-06,0.068,0.004
5.704e-06,0.068,0.004
5.708e-06,0.064,0.004
5.7120000000000005e-06,0.064,0.004
5.716000000000001e-06,0.068,0.004
5.720000000000001e-06,0.056,0.004
5.724e-06,0.06,0.004
5.728e-06,0.064,0.004
5.732e-06,0.068,0.004
5.736000000000001e-06,0.06,0.004
5.740000000000001e-06,0.064,0.004
5.7439999999999996e-06,0.068,0.004
5.748e-06,0.064,0.004
5.752e-06,0.068,0.004
5.7560000000000005e-06,0.068,0.004
5.760000000000001e-06,0.064,0.004
5.764000000000001e-06,0.06,0.004
5.768e-06,0.06,0.004
5.772e-06,0.06,0.004
5.776e-06,0.064,0.004
5.7800000000000006e-06,0.06,0.004
5.784000000000001e-06,0.064,0.004
5.788000000000001e-06,0.06,0.004
5.792e-06,0.064,0.004
5.796e-06,0.068,0.004
5.8e-06,0.06,0.004
5.804000000000001e-06,0.06,0.004
5.808000000000001e-06,0.064,0.004
5.812e-06,0.064,0.004
5.816e-06,0.064,0.004
5.82e-06,0.068,0.004
5.8240000000000005e-06,0.064,0.004
5.828000000000001e-06,0.064,0.004
5.832000000000001e-06,0.068,0.004
5.836e-06,0.06,0.004
5.84e-06,0.06,0.004
5.844e-06,0.068,0.004
5.848000000000001e-06,0.064,0.004
5.852000000000001e-06,0.064,0.004
5.8559999999999995e-06,0.068,0.004
5.86e-06,0.064,0.004
5.864e-06,0.064,0.004
5.868e-06,0.064,0.004
5.872000000000001e-06,0.064,0.004
5.876000000000001e-06,0.064,0.004
5.88e-06,0.064,0.004
5.884e-06,0.064,0.004
5.888e-06,0.064,0.004
5.8920000000000005e-06,0.064,0.004
5.896000000000001e-06,0.06,0.004
5.900000000000001e-06,0.068,0.004
5.904e-06,0.064,0.004
5.908e-06,0.064,0.004
5.912e-06,0.064,0.004
5.916000000000001e-06,0.064,0.004
5.920000000000001e-06,0.06,0.004
5.9239999999999995e-06,0.064,0.004
5.928e-06,0.064,0.004
5.932e-06,0.064,0.004
5.9360000000000004e-06,0.064,0.004
5.940000000000001e-06,0.068,0.004
5.944000000000001e-06,0.06,0.004
5.948e-06,0.068,0.004
5.952e-06,0.064,0.004
5.956e-06,0.064,0.004
5.9600000000000005e-06,0.064,0.004
5.964000000000001e-06,0.068,0.004
5.968000000000001e-06,0.06,0.004
5.972e-06,0.068,0.004
5.976e-06,0.068,0.004
5.98e-06,0.064,0.004
5.984000000000001e-06,0.068,0.004
5.988000000000001e-06,0.064,0.004
5.9919999999999996e-06,0.068,0.004
5.996e-06,0.068,0.004
6e-06,0.068,0.004
6.0040000000000005e-06,0.07200000000000001,0.004
6.008000000000001e-06,0.068,0.004
6.012000000000001e-06,0.068,0.004
6.016e-06,0.064,0.004
6.02e-06,0.07200000000000001,0.004
6.024e-06,0.07200000000000001,0.004
6.0280000000000006e-06,0.068,0.004
6.032000000000001e-06,0.068,0.004
6.036000000000001e-06,0.064,0.004
6.04e-06,0.07200000000000001,0.004
6.044e-06,0.068,0.004
6.048e-06,0.068,0.004
6.052000000000001e-06,0.064,0.004
6.056000000000001e-06,0.07200000000000001,0.004
6.06e-06,0.07200000000000001,0.004
6.064e-06,0.068,0.004
6.068e-06,0.07200000000000001,0.004
6.0720000000000005e-06,0.068,0.004
6.076000000000001e-06,0.07200000000000001,0.004
6.080000000000001e-06,0.07200000000000001,0.004
6.084e-06,0.068,0.004
6.088e-06,0.068,0.004
6.092e-06,0.07200000000000001,0.004
6.096000000000001e-06,0.07200000000000001,0.004
6.100000000000001e-06,0.07200000000000001,0.004
6.1039999999999995e-06,0.068,0.004
6.108e-06,0.07200000000000001,0.004
6.112e-06,0.07200000000000001,0.004
6.116e-06,0.07200000000000001,0.004
6.120000000000001e-06,0.068,0.004
6.124000000000001e-06,0.07200000000000001,0.004
6.128e-06,0.07200000000000001,0.004
6.132e-06,0.068,0.004
6.136e-06,0.07200000000000001,0.004
6.1400000000000005e-06,0.076,0.004
6.144000000000001e-06,0.07200000000000001,0.004
6.148000000000001e-06,0.068,0.004
6.152e-06,0.07200000000000001,0.004
6.156e-06,0.076,0.004
6.16e-06,0.068,0.004
6.164000000000001e-06,0.07200000000000001,0.004
6.168000000000001e-06,0.07200000000000001,0.004
6.1719999999999995e-06,0.076,0.004
6.176e-06,0.08,0.004
6.18e-06,0.07200000000000001,0.004
6.184e-06,0.07200000000000001,0.004
6.188000000000001e-06,0.07200000000000001,0.004
6.192000000000001e-06,0.07200000000000001,0.004
6.196e-06,0.076,0.004
6.2e-06,0.07200000000000001,0.004
6.204e-06,0.07200000000000001,0.004
6.2080000000000005e-06,0.076,0.004
6.212000000000001e-06,0.068,0.004
6.216000000000001e-06,0.068,0.004
6.22e-06,0.068,0.004
6.224e-06,0.07200000000000001,0.004
6.228e-06,0.07200000000000001,0.004
6.232000000000001e-06,0.064,0.004
6.236000000000001e-06,0.068,0.004
6.2399999999999995e-06,0.07200000000000001,0.004
6.244e-06,0.07200000000000001,0.004
6.248e-06,0.068,0.004
6.2520000000000004e-06,0.068,0.004
6.256000000000001e-06,0.068,0.004
6.260000000000001e-06,0.07200000000000001,0.004
6.264e-06,0.068,0.004
6.268e-06,0.07200000000000001,0.004
6.272e-06,0.07200000000000001,0.004
6.2760000000000006e-06,0.07200000000000001,0.004
6.280000000000001e-06,0.068,0.004
6.284000000000001e-06,0.076,0.004
6.288e-06,0.07200000000000001,0.004
6.292e-06,0.068,0.004
6.296e-06,0.07200000000000001,0.004
6.300000000000001e-06,0.064,0.004
6.304000000000001e-06,0.07200000000000001,0.004
6.3079999999999996e-06,0.068,0.004
6.312e-06,0.064,0.004
6.316e-06,0.064,0.004
6.3200000000000005e-06,0.07200000000000001,0.004
6.324000000000001e-06,0.068,0.004
6.328000000000001e-06,0.076,0.004
6.332e-06,0.068,0.004
6.336e-06,0.068,0.004
6.34e-06,0.068,0.004
6.344000000000001e-06,0.07200000000000001,0.004
6.348000000000001e-06,0.07200000000000001,0.004
6.352000000000001e-06,0.068,0.004
6.356e-06,0.068,0.004
6.36e-06,0.068,0.004
6.364e-06,0.068,0.004
6.368000000000001e-06,0.064,0.004
6.372000000000001e-06,0.068,0.004
6.376e-06,0.064,0.004
6.38e-06,0.064,0.004
6.384e-06,0.064,0.004
6.3880000000000005e-06,0.064,0.004
6.392000000000001e-06,0.064,0.004
6.396000000000001e-06,0.064,0.004
6.4e-06,0.068,0.004
6.404e-06,0.06,0.004
6.408e-06,0.064,0.004
6.412000000000001e-06,0.068,0.004
6.416000000000001e-06,0.068,0.004
6.4199999999999995e-06,0.064,0.004
6.424e-06,0.064,0.004
6.428e-06,0.064,0.004
6.432e-06,0.068,0.004
6.436000000000001e-06,0.068,0.004
6.440000000000001e-06,0.064,0.004
6.444e-06,0.064,0.004
6.448e-06,0.06,0.004
6.452e-06,0.06,0.004
6.4560000000000005e-06,0.06,0.004
6.460000000000001e-06,0.064,0.004
6.464000000000001e-06,0.064,0.004
6.468e-06,0.064,0.004
6.472e-06,0.06,0.004
6.476e-06,0.064,0.004
6.480000000000001e-06,0.068,0.004
6.484000000000001e-06,0.06,0.004
6.4879999999999995e-06,0.06,0.004
6.492e-06,0.068,0.004
6.496e-06,0.068,0.004
6.5000000000000004e-06,0.068,0.004
6.504000000000001e-06,0.06,0.004
6.508000000000001e-06,0.064,0.004
6.512e-06,0.06,0.004
6.516e-06,0.064,0.004
6.52e-06,0.06,0.004
6.5240000000000006e-06,0.064,0.004
6.528000000000001e-06,0.064,0.004
6.532000000000001e-06,0.06,0.004
6.536e-06,0.064,0.004
6.54e-06,0.06,0.004
6.544e-06,0.06,0.004
6.548000000000001e-06,0.064,0.004
6.552000000000001e-06,0.064,0.004
6.5559999999999996e-06,0.06,0.004
6.56e-06,0.064,0.004
6.564e-06,0.064,0.004
6.5680000000000005e-06,0.064,0.004
6.572000000000001e-06,0.064,0.004
6.576000000000001e-06,0.064,0.004
6.58e-06,0.056,0.004
6.584e-06,0.06,0.004
6.588e-06,0.064,0.004
6.592000000000001e-06,0.064,0.004
6.596000000000001e-06,0.06,0.004
6.600000000000001e-06,0.064,0.004
6.604e-06,0.06,0.004
6.608e-06,0.064,0.004
6.612e-06,0.064,0.004
6.616000000000001e-06,0.06,0.004
6.620000000000001e-06,0.064,0.004
6.624e-06,0.068,0.004
6.628e-06,0.06,0.004
6.632e-06,0.06,0.004
6.6360000000000005e-06,0.068,0.004
6.640000000000001e-06,0.064,0.004
6.644000000000001e-06,0.068,0.004
6.648e-06,0.064,0.004
6.652e-06,0.06,0.004
6.656e-06,0.064,0.004
6.660000000000001e-06,0.06,0.004
6.664000000000001e-06,0.064,0.004
6.668000000000001e-06,0.064,0.004
6.672e-06,0.068,0.004
6.676e-06,0.06,0.004
6.68e-06,0.064,0.004
6.684000000000001e-06,0.064,0.004
6.688000000000001e-06,0.064,0.004
6.692e-06,0.06,0.004
6.696e-06,0.064,0.004
6.7e-06,0.068,0.004
6.7040000000000005e-06,0.064,0.004
6.708000000000001e-06,0.064,0.004
6.712000000000001e-06,0.06,0.004
6.716e-06,0.068,0.004
6.72e-06,0.064,0.004
6.724e-06,0.068,0.004
6.728000000000001e-06,0.064,0.004
6.732000000000001e-06,0.068,0.004
6.7359999999999995e-06,0.064,0.004
6.74e-06,0.064,0.004
6.744e-06,0.068,0.004
6.7480000000000004e-06,0.068,0.004
6.752000000000001e-06,0.068,0.004
6.756000000000001e-06,0.064,0.004
6.76e-06,0.06,0.004
6.764e-06,0.064,0.004
6.768e-06,0.068,0.004
6.7720000000000006e-06,0.068,0.004
6.776000000000001e-06,0.068,0.004
6.780000000000001e-06,0.064,0.004
6.784e-06,0.07200000000000001,0.004
6.788e-06,0.068,0.004
6.792e-06,0.07200000000000001,0.004
6.796000000000001e-06,0.068,0.004
6.800000000000001e-06,0.07200000000000001,0.004
6.8039999999999996e-06,0.07200000000000001,0.004
6.808e-06,0.07200000000000001,0.004
6.812e-06,0.068,0.004
6.8160000000000005e-06,0.068,0.004
6.820000000000001e-06,0.068,0.004
6.824000000000001e-06,0.07200000000000001,0.004
6.828e-06,0.064,0.004
6.832e-06,0.07200000000000001,0.004
6.836e-06,0.07200000000000001,0.004
