Tiempo,VoltajeCH1,ResolucionVCH1
4.724000000000001e-06,0.052000000000000005,0.002
4.728e-06,0.05,0.002
4.732000000000001e-06,0.052000000000000005,0.002
4.736000000000001e-06,0.052000000000000005,0.002
4.74e-06,0.054,0.002
4.744000000000001e-06,0.054,0.002
4.748000000000001e-06,0.054,0.002
4.752e-06,0.056,0.002
4.756000000000001e-06,0.054,0.002
4.760000000000001e-06,0.054,0.002
4.7640000000000005e-06,0.06,0.002
4.768000000000001e-06,0.062,0.002
4.772e-06,0.062,0.002
4.7760000000000005e-06,0.064,0.002
4.780000000000001e-06,0.064,0.002
4.784e-06,0.066,0.002
4.7880000000000006e-06,0.07,0.002
4.792000000000001e-06,0.076,0.002
4.796e-06,0.078,0.002
4.800000000000001e-06,0.082,0.002
4.804000000000001e-06,0.088,0.002
4.808e-06,0.094,0.002
4.812000000000001e-06,0.098,0.002
4.816000000000001e-06,0.108,0.002
4.8200000000000004e-06,0.116,0.002
4.824000000000001e-06,0.124,0.002
4.828000000000001e-06,0.132,0.002
4.8320000000000005e-06,0.14400000000000002,0.002
4.836000000000001e-06,0.162,0.002
4.84e-06,0.17400000000000002,0.002
4.8440000000000005e-06,0.192,0.002
4.848000000000001e-06,0.20800000000000002,0.002
4.852e-06,0.228,0.002
4.856000000000001e-06,0.246,0.002
4.860000000000001e-06,0.266,0.002
4.864e-06,0.28600000000000003,0.002
4.868000000000001e-06,0.304,0.002
4.872000000000001e-06,0.32,0.002
4.876e-06,0.338,0.002
4.880000000000001e-06,0.34800000000000003,0.002
4.884000000000001e-06,0.36,0.002
4.8880000000000005e-06,0.362,0.002
4.892000000000001e-06,0.364,0.002
4.896e-06,0.364,0.002
4.9000000000000005e-06,0.36,0.002
4.904000000000001e-06,0.354,0.002
4.908e-06,0.34400000000000003,0.002
4.9120000000000006e-06,0.336,0.002
4.916000000000001e-06,0.322,0.002
4.92e-06,0.31,0.002
4.924000000000001e-06,0.298,0.002
4.928000000000001e-06,0.28400000000000003,0.002
4.932e-06,0.268,0.002
4.936000000000001e-06,0.254,0.002
4.940000000000001e-06,0.248,0.002
4.9440000000000004e-06,0.234,0.002
4.948000000000001e-06,0.22,0.002
4.952000000000001e-06,0.21,0.002
4.9560000000000005e-06,0.202,0.002
4.960000000000001e-06,0.194,0.002
4.964e-06,0.184,0.002
4.9680000000000005e-06,0.178,0.002
4.972000000000001e-06,0.17,0.002
4.976e-06,0.164,0.002
4.980000000000001e-06,0.16,0.002
4.984000000000001e-06,0.152,0.002
4.988e-06,0.148,0.002
4.992000000000001e-06,0.14400000000000002,0.002
4.996000000000001e-06,0.14200000000000002,0.002
5e-06,0.138,0.002
5.004000000000001e-06,0.132,0.002
5.008000000000001e-06,0.13,0.002
5.0120000000000005e-06,0.13,0.002
5.016000000000001e-06,0.124,0.002
5.02e-06,0.124,0.002
5.0240000000000005e-06,0.12,0.002
5.028000000000001e-06,0.116,0.002
5.032e-06,0.116,0.002
5.0360000000000006e-06,0.114,0.002
5.040000000000001e-06,0.114,0.002
5.044e-06,0.112,0.002
5.048000000000001e-06,0.11,0.002
5.052000000000001e-06,0.108,0.002
5.056e-06,0.106,0.002
5.060000000000001e-06,0.106,0.002
5.064000000000001e-06,0.106,0.002
5.0680000000000004e-06,0.10400000000000001,0.002
5.072000000000001e-06,0.10200000000000001,0.002
5.076000000000001e-06,0.10200000000000001,0.002
5.0800000000000005e-06,0.1,0.002
5.084000000000001e-06,0.1,0.002
5.088e-06,0.098,0.002
5.0920000000000005e-06,0.098,0.002
5.096000000000001e-06,0.098,0.002
5.1e-06,0.096,0.002
5.104000000000001e-06,0.096,0.002
5.108000000000001e-06,0.094,0.002
5.112e-06,0.096,0.002
5.116000000000001e-06,0.094,0.002
5.120000000000001e-06,0.092,0.002
5.124e-06,0.092,0.002
5.128000000000001e-06,0.09,0.002
5.132000000000001e-06,0.092,0.002
5.1360000000000005e-06,0.092,0.002
5.140000000000001e-06,0.088,0.002
5.144000000000001e-06,0.092,0.002
5.1480000000000005e-06,0.088,0.002
5.152000000000001e-06,0.08600000000000001,0.002
5.156e-06,0.08600000000000001,0.002
5.1600000000000006e-06,0.088,0.002
5.164000000000001e-06,0.088,0.002
5.168e-06,0.08600000000000001,0.002
5.172000000000001e-06,0.08600000000000001,0.002
5.176000000000001e-06,0.088,0.002
5.18e-06,0.084,0.002
5.184000000000001e-06,0.08600000000000001,0.002
5.188000000000001e-06,0.08600000000000001,0.002
5.1920000000000004e-06,0.08600000000000001,0.002
5.196000000000001e-06,0.08600000000000001,0.002
5.200000000000001e-06,0.084,0.002
5.2040000000000005e-06,0.08600000000000001,0.002
5.208000000000001e-06,0.08600000000000001,0.002
5.212e-06,0.084,0.002
5.2160000000000005e-06,0.082,0.002
5.220000000000001e-06,0.082,0.002
5.224e-06,0.082,0.002
5.228000000000001e-06,0.08,0.002
5.232000000000001e-06,0.082,0.002
5.236e-06,0.084,0.002
5.240000000000001e-06,0.082,0.002
5.244000000000001e-06,0.082,0.002
5.248e-06,0.082,0.002
5.252000000000001e-06,0.082,0.002
5.256000000000001e-06,0.078,0.002
5.2600000000000005e-06,0.08,0.002
5.264000000000001e-06,0.078,0.002
5.268000000000001e-06,0.08,0.002
5.2720000000000005e-06,0.078,0.002
5.276000000000001e-06,0.078,0.002
5.28e-06,0.078,0.002
5.2840000000000006e-06,0.08,0.002
5.288000000000001e-06,0.082,0.002
5.292e-06,0.078,0.002
5.296000000000001e-06,0.078,0.002
5.300000000000001e-06,0.08,0.002
5.304e-06,0.078,0.002
5.308000000000001e-06,0.078,0.002
5.312000000000001e-06,0.078,0.002
5.3160000000000004e-06,0.078,0.002
5.320000000000001e-06,0.076,0.002
5.324000000000001e-06,0.076,0.002
5.3280000000000005e-06,0.076,0.002
5.332000000000001e-06,0.076,0.002
5.336e-06,0.076,0.002
5.3400000000000005e-06,0.074,0.002
5.344000000000001e-06,0.074,0.002
5.348e-06,0.07200000000000001,0.002
5.352000000000001e-06,0.076,0.002
5.356000000000001e-06,0.074,0.002
5.36e-06,0.076,0.002
5.364000000000001e-06,0.074,0.002
5.368000000000001e-06,0.076,0.002
5.372e-06,0.076,0.002
5.376000000000001e-06,0.07200000000000001,0.002
5.380000000000001e-06,0.07200000000000001,0.002
5.3840000000000005e-06,0.07200000000000001,0.002
5.388000000000001e-06,0.074,0.002
5.392000000000001e-06,0.074,0.002
5.3960000000000005e-06,0.07200000000000001,0.002
5.400000000000001e-06,0.07200000000000001,0.002
5.404e-06,0.074,0.002
5.4080000000000006e-06,0.074,0.002
5.412000000000001e-06,0.07,0.002
5.416e-06,0.07200000000000001,0.002
5.420000000000001e-06,0.07,0.002
5.424000000000001e-06,0.07200000000000001,0.002
5.428e-06,0.07200000000000001,0.002
5.432000000000001e-06,0.07200000000000001,0.002
5.436000000000001e-06,0.074,0.002
5.4400000000000004e-06,0.074,0.002
5.444000000000001e-06,0.07200000000000001,0.002
5.448000000000001e-06,0.068,0.002
5.4520000000000005e-06,0.074,0.002
5.456000000000001e-06,0.07,0.002
5.46e-06,0.07,0.002
5.4640000000000005e-06,0.07,0.002
5.468000000000001e-06,0.07,0.002
5.472e-06,0.068,0.002
5.476000000000001e-06,0.07,0.002
5.480000000000001e-06,0.07,0.002
5.484e-06,0.07,0.002
5.488000000000001e-06,0.068,0.002
5.492000000000001e-06,0.066,0.002
5.496e-06,0.068,0.002
5.500000000000001e-06,0.068,0.002
5.504000000000001e-06,0.07200000000000001,0.002
5.5080000000000005e-06,0.07,0.002
5.512000000000001e-06,0.068,0.002
5.516000000000001e-06,0.068,0.002
5.5200000000000005e-06,0.07,0.002
5.524000000000001e-06,0.066,0.002
5.528e-06,0.068,0.002
5.5320000000000006e-06,0.07,0.002
5.536000000000001e-06,0.068,0.002
5.54e-06,0.07,0.002
5.544000000000001e-06,0.068,0.002
5.548000000000001e-06,0.07,0.002
5.552e-06,0.068,0.002
5.556000000000001e-06,0.068,0.002
5.560000000000001e-06,0.07,0.002
5.5640000000000004e-06,0.066,0.002
5.568000000000001e-06,0.068,0.002
5.572000000000001e-06,0.068,0.002
5.5760000000000005e-06,0.066,0.002
5.580000000000001e-06,0.07,0.002
5.584000000000001e-06,0.07,0.002
5.5880000000000005e-06,0.068,0.002
5.592000000000001e-06,0.066,0.002
5.596e-06,0.066,0.002
5.600000000000001e-06,0.066,0.002
5.604000000000001e-06,0.066,0.002
5.608e-06,0.068,0.002
5.612000000000001e-06,0.064,0.002
5.616000000000001e-06,0.068,0.002
5.62e-06,0.068,0.002
5.624000000000001e-06,0.066,0.002
5.628000000000001e-06,0.068,0.002
5.6320000000000005e-06,0.068,0.002
5.636000000000001e-06,0.068,0.002
5.640000000000001e-06,0.068,0.002
5.6440000000000005e-06,0.068,0.002
5.648000000000001e-06,0.07,0.002
5.652e-06,0.068,0.002
5.6560000000000006e-06,0.066,0.002
5.660000000000001e-06,0.066,0.002
5.664e-06,0.068,0.002
5.668000000000001e-06,0.066,0.002
5.672000000000001e-06,0.064,0.002
5.676e-06,0.066,0.002
5.680000000000001e-06,0.068,0.002
5.684000000000001e-06,0.064,0.002
5.6880000000000004e-06,0.068,0.002
5.692000000000001e-06,0.068,0.002
5.696000000000001e-06,0.066,0.002
5.7000000000000005e-06,0.066,0.002
5.704000000000001e-06,0.068,0.002
5.708000000000001e-06,0.068,0.002
5.7120000000000005e-06,0.068,0.002
5.716000000000001e-06,0.066,0.002
5.72e-06,0.07,0.002
5.724000000000001e-06,0.068,0.002
5.728000000000001e-06,0.066,0.002
5.732e-06,0.07,0.002
5.736000000000001e-06,0.07,0.002
5.740000000000001e-06,0.07,0.002
5.744e-06,0.07,0.002
5.748000000000001e-06,0.07200000000000001,0.002
5.752000000000001e-06,0.07,0.002
5.7560000000000005e-06,0.07200000000000001,0.002
5.760000000000001e-06,0.076,0.002
5.764000000000001e-06,0.074,0.002
5.7680000000000005e-06,0.074,0.002
5.772000000000001e-06,0.076,0.002
5.776e-06,0.078,0.002
5.7800000000000006e-06,0.08,0.002
5.784000000000001e-06,0.082,0.002
5.788e-06,0.082,0.002
5.792000000000001e-06,0.084,0.002
5.796000000000001e-06,0.088,0.002
5.8e-06,0.088,0.002
5.804000000000001e-06,0.094,0.002
5.808000000000001e-06,0.094,0.002
5.8120000000000004e-06,0.098,0.002
5.816000000000001e-06,0.1,0.002
5.820000000000001e-06,0.10200000000000001,0.002
5.8240000000000005e-06,0.108,0.002
5.828000000000001e-06,0.11,0.002
5.832000000000001e-06,0.116,0.002
5.8360000000000005e-06,0.12,0.002
5.840000000000001e-06,0.126,0.002
5.844e-06,0.128,0.002
5.848000000000001e-06,0.134,0.002
5.852000000000001e-06,0.138,0.002
5.856e-06,0.148,0.002
5.860000000000001e-06,0.154,0.002
5.864000000000001e-06,0.16,0.002
5.868e-06,0.17,0.002
5.872000000000001e-06,0.17400000000000002,0.002
5.876000000000001e-06,0.182,0.002
5.8800000000000005e-06,0.19,0.002
5.884000000000001e-06,0.196,0.002
5.888000000000001e-06,0.20400000000000001,0.002
5.8920000000000005e-06,0.212,0.002
5.896000000000001e-06,0.218,0.002
5.900000000000001e-06,0.226,0.002
5.9040000000000006e-06,0.23,0.002
5.908000000000001e-06,0.23800000000000002,0.002
5.912e-06,0.244,0.002
5.916000000000001e-06,0.246,0.002
5.920000000000001e-06,0.252,0.002
5.924e-06,0.256,0.002
5.928000000000001e-06,0.26,0.002
5.932000000000001e-06,0.262,0.002
5.9360000000000004e-06,0.264,0.002
5.940000000000001e-06,0.264,0.002
5.944000000000001e-06,0.262,0.002
5.9480000000000005e-06,0.262,0.002
5.952000000000001e-06,0.262,0.002
5.956000000000001e-06,0.258,0.002
5.9600000000000005e-06,0.254,0.002
5.964000000000001e-06,0.252,0.002
5.968e-06,0.248,0.002
5.972000000000001e-06,0.246,0.002
5.976000000000001e-06,0.24,0.002
5.98e-06,0.23600000000000002,0.002
5.984000000000001e-06,0.228,0.002
5.988000000000001e-06,0.224,0.002
5.992e-06,0.22,0.002
5.996000000000001e-06,0.216,0.002
6.000000000000001e-06,0.21,0.002
6.0040000000000005e-06,0.20600000000000002,0.002
6.008000000000001e-06,0.2,0.002
6.012000000000001e-06,0.194,0.002
6.0160000000000005e-06,0.188,0.002
6.020000000000001e-06,0.186,0.002
6.024000000000001e-06,0.182,0.002
6.0280000000000006e-06,0.178,0.002
6.032000000000001e-06,0.17200000000000001,0.002
6.036e-06,0.17,0.002
6.040000000000001e-06,0.166,0.002
6.044000000000001e-06,0.16,0.002
6.048e-06,0.156,0.002
6.052000000000001e-06,0.154,0.002
6.056000000000001e-06,0.152,0.002
6.0600000000000004e-06,0.15,0.002
6.064000000000001e-06,0.14400000000000002,0.002
6.068000000000001e-06,0.14200000000000002,0.002
6.0720000000000005e-06,0.136,0.002
6.076000000000001e-06,0.136,0.002
6.080000000000001e-06,0.132,0.002
6.0840000000000005e-06,0.132,0.002
6.088000000000001e-06,0.13,0.002
6.092e-06,0.13,0.002
6.096000000000001e-06,0.128,0.002
6.100000000000001e-06,0.128,0.002
6.104e-06,0.124,0.002
6.108000000000001e-06,0.122,0.002
6.112000000000001e-06,0.12,0.002
6.116e-06,0.12,0.002
6.120000000000001e-06,0.116,0.002
6.124000000000001e-06,0.11800000000000001,0.002
6.1280000000000005e-06,0.11800000000000001,0.002
6.132000000000001e-06,0.114,0.002
6.136000000000001e-06,0.112,0.002
6.1400000000000005e-06,0.112,0.002
6.144000000000001e-06,0.11,0.002
6.148000000000001e-06,0.11,0.002
6.1520000000000006e-06,0.108,0.002
6.156000000000001e-06,0.108,0.002
6.16e-06,0.108,0.002
6.164000000000001e-06,0.10400000000000001,0.002
6.168000000000001e-06,0.106,0.002
6.172e-06,0.106,0.002
6.176000000000001e-06,0.106,0.002
6.180000000000001e-06,0.106,0.002
6.184e-06,0.10200000000000001,0.002
6.188000000000001e-06,0.10200000000000001,0.002
6.192000000000001e-06,0.10200000000000001,0.002
6.1960000000000005e-06,0.10400000000000001,0.002
6.200000000000001e-06,0.1,0.002
6.204000000000001e-06,0.098,0.002
6.2080000000000005e-06,0.1,0.002
6.212000000000001e-06,0.098,0.002
6.216e-06,0.1,0.002
6.220000000000001e-06,0.1,0.002
6.224000000000001e-06,0.096,0.002
6.228e-06,0.098,0.002
6.232000000000001e-06,0.096,0.002
6.236000000000001e-06,0.096,0.002
6.24e-06,0.096,0.002
6.244000000000001e-06,0.098,0.002
6.248000000000001e-06,0.096,0.002
6.2520000000000004e-06,0.096,0.002
6.256000000000001e-06,0.096,0.002
6.260000000000001e-06,0.094,0.002
6.2640000000000005e-06,0.094,0.002
6.268000000000001e-06,0.092,0.002
6.272000000000001e-06,0.094,0.002
6.2760000000000006e-06,0.09,0.002
6.280000000000001e-06,0.092,0.002
6.284e-06,0.09,0.002
6.288000000000001e-06,0.092,0.002
6.292000000000001e-06,0.094,0.002
6.296e-06,0.09,0.002
6.300000000000001e-06,0.09,0.002
6.304000000000001e-06,0.09,0.002
6.308e-06,0.09,0.002
6.312000000000001e-06,0.09,0.002
6.316000000000001e-06,0.09,0.002
6.3200000000000005e-06,0.09,0.002
6.324000000000001e-06,0.092,0.002
6.328000000000001e-06,0.088,0.002
6.3320000000000005e-06,0.088,0.002
6.336000000000001e-06,0.08600000000000001,0.002
6.340000000000001e-06,0.09,0.002
6.344000000000001e-06,0.08600000000000001,0.002
6.348000000000001e-06,0.08600000000000001,0.002
6.352e-06,0.08600000000000001,0.002
6.356000000000001e-06,0.08600000000000001,0.002
6.360000000000001e-06,0.08600000000000001,0.002
6.364e-06,0.088,0.002
6.368000000000001e-06,0.08600000000000001,0.002
6.372000000000001e-06,0.09,0.002
6.3760000000000004e-06,0.08600000000000001,0.002
6.380000000000001e-06,0.088,0.002
6.384000000000001e-06,0.084,0.002
6.3880000000000005e-06,0.084,0.002
6.392000000000001e-06,0.084,0.002
6.396000000000001e-06,0.082,0.002
6.4000000000000006e-06,0.084,0.002
6.404000000000001e-06,0.082,0.002
6.408e-06,0.082,0.002
6.412000000000001e-06,0.084,0.002
6.416000000000001e-06,0.08600000000000001,0.002
6.42e-06,0.084,0.002
6.424000000000001e-06,0.082,0.002
6.428000000000001e-06,0.082,0.002
6.432e-06,0.08,0.002
6.436000000000001e-06,0.08,0.002
6.440000000000001e-06,0.084,0.002
6.4440000000000005e-06,0.08,0.002
6.448000000000001e-06,0.08,0.002
6.452000000000001e-06,0.08,0.002
6.4560000000000005e-06,0.082,0.002
6.460000000000001e-06,0.082,0.002
6.464000000000001e-06,0.082,0.002
6.468000000000001e-06,0.08,0.002
6.472000000000001e-06,0.084,0.002
6.476e-06,0.08,0.002
6.480000000000001e-06,0.08,0.002
6.484000000000001e-06,0.08,0.002
6.488e-06,0.082,0.002
6.492000000000001e-06,0.08,0.002
6.496000000000001e-06,0.082,0.002
6.5000000000000004e-06,0.08,0.002
6.504000000000001e-06,0.08,0.002
6.508000000000001e-06,0.08,0.002
6.5120000000000005e-06,0.08,0.002
6.516000000000001e-06,0.08,0.002
6.520000000000001e-06,0.078,0.002
6.5240000000000006e-06,0.08,0.002
6.528000000000001e-06,0.078,0.002
6.532e-06,0.08,0.002
6.536000000000001e-06,0.078,0.002
6.540000000000001e-06,0.08,0.002
6.544e-06,0.078,0.002
6.548000000000001e-06,0.078,0.002
6.552000000000001e-06,0.08,0.002
6.556e-06,0.078,0.002
6.560000000000001e-06,0.076,0.002
6.564000000000001e-06,0.078,0.002
6.5680000000000005e-06,0.076,0.002
6.572000000000001e-06,0.078,0.002
6.576000000000001e-06,0.078,0.002
6.5800000000000005e-06,0.076,0.002
6.584000000000001e-06,0.078,0.002
6.588000000000001e-06,0.076,0.002
6.592000000000001e-06,0.078,0.002
6.596000000000001e-06,0.076,0.002
6.6e-06,0.076,0.002
6.604000000000001e-06,0.078,0.002
6.608000000000001e-06,0.078,0.002
6.612e-06,0.078,0.002
6.616000000000001e-06,0.078,0.002
6.620000000000001e-06,0.076,0.002
6.6240000000000004e-06,0.078,0.002
6.628000000000001e-06,0.074,0.002
6.632000000000001e-06,0.074,0.002
6.636000000000001e-06,0.074,0.002
6.64e-06,0.076,0.002
6.644e-06,0.074,0.002
6.6480000000000006e-06,0.076,0.002
6.652000000000001e-06,0.076,0.002
6.656000000000001e-06,0.074,0.002
6.6600000000000015e-06,0.076,0.002
6.664e-06,0.076,0.002
6.668e-06,0.078,0.002
6.672000000000001e-06,0.076,0.002
6.676000000000001e-06,0.078,0.002
6.680000000000001e-06,0.074,0.002
6.6840000000000016e-06,0.076,0.002
6.688e-06,0.078,0.002
6.6920000000000005e-06,0.076,0.002
6.696000000000001e-06,0.08,0.002
6.700000000000001e-06,0.08,0.002
6.704000000000001e-06,0.078,0.002
6.708e-06,0.08,0.002
6.712e-06,0.082,0.002
6.716000000000001e-06,0.082,0.002
6.720000000000001e-06,0.08600000000000001,0.002
6.724000000000001e-06,0.08600000000000001,0.002
6.7280000000000015e-06,0.088,0.002
6.732e-06,0.088,0.002
6.736e-06,0.092,0.002
6.740000000000001e-06,0.094,0.002
6.744000000000001e-06,0.1,0.002
6.748000000000001e-06,0.10200000000000001,0.002
6.752e-06,0.106,0.002
6.756e-06,0.112,0.002
6.7600000000000005e-06,0.11800000000000001,0.002
6.764000000000001e-06,0.12,0.002
6.768000000000001e-06,0.13,0.002
6.772000000000001e-06,0.136,0.002
6.776e-06,0.14400000000000002,0.002
6.78e-06,0.152,0.002
6.784000000000001e-06,0.162,0.002
6.788000000000001e-06,0.17,0.002
6.792000000000001e-06,0.182,0.002
6.7960000000000015e-06,0.19,0.002
6.8e-06,0.2,0.002
6.804e-06,0.20600000000000002,0.002
6.808000000000001e-06,0.216,0.002
6.812000000000001e-06,0.222,0.002
6.816000000000001e-06,0.23,0.002
6.82e-06,0.234,0.002
6.824e-06,0.23800000000000002,0.002
6.8280000000000005e-06,0.244,0.002
6.832000000000001e-06,0.246,0.002
6.836000000000001e-06,0.242,0.002
6.8400000000000014e-06,0.24,0.002
6.844e-06,0.24,0.002
6.848e-06,0.23600000000000002,0.002
6.852000000000001e-06,0.232,0.002
6.856000000000001e-06,0.224,0.002
6.860000000000001e-06,0.216,0.002
6.8640000000000015e-06,0.212,0.002
6.868e-06,0.20800000000000002,0.002
6.8720000000000004e-06,0.2,0.002
6.876000000000001e-06,0.194,0.002
6.880000000000001e-06,0.186,0.002
6.884000000000001e-06,0.18,0.002
6.888e-06,0.17200000000000001,0.002
6.892e-06,0.17,0.002
6.8960000000000006e-06,0.162,0.002
6.900000000000001e-06,0.16,0.002
6.904000000000001e-06,0.154,0.002
6.9080000000000015e-06,0.15,0.002
6.912e-06,0.14400000000000002,0.002
6.916e-06,0.14,0.002
6.920000000000001e-06,0.138,0.002
6.924000000000001e-06,0.134,0.002
6.928000000000001e-06,0.134,0.002
6.9320000000000016e-06,0.128,0.002
6.936e-06,0.126,0.002
6.9400000000000005e-06,0.126,0.002
6.944000000000001e-06,0.122,0.002
6.948000000000001e-06,0.122,0.002
6.952000000000001e-06,0.11800000000000001,0.002
6.956e-06,0.116,0.002
6.96e-06,0.116,0.002
6.964000000000001e-06,0.114,0.002
6.968000000000001e-06,0.112,0.002
6.972000000000001e-06,0.112,0.002
6.9760000000000015e-06,0.11,0.002
6.98e-06,0.108,0.002
6.984e-06,0.11,0.002
6.988000000000001e-06,0.108,0.002
6.992000000000001e-06,0.108,0.002
6.996000000000001e-06,0.108,0.002
7.000000000000002e-06,0.106,0.002
7.004e-06,0.10400000000000001,0.002
7.0080000000000005e-06,0.10400000000000001,0.002
7.012000000000001e-06,0.10200000000000001,0.002
7.016000000000001e-06,0.10200000000000001,0.002
7.020000000000001e-06,0.10200000000000001,0.002
7.024e-06,0.10200000000000001,0.002
7.028e-06,0.1,0.002
7.032000000000001e-06,0.1,0.002
7.036000000000001e-06,0.1,0.002
7.040000000000001e-06,0.098,0.002
7.0440000000000015e-06,0.098,0.002
7.048e-06,0.098,0.002
7.052e-06,0.096,0.002
7.056000000000001e-06,0.098,0.002
7.060000000000001e-06,0.098,0.002
7.064000000000001e-06,0.094,0.002
7.068e-06,0.096,0.002
7.072e-06,0.094,0.002
7.0760000000000005e-06,0.092,0.002
7.080000000000001e-06,0.094,0.002
7.084000000000001e-06,0.096,0.002
7.0880000000000014e-06,0.096,0.002
7.092e-06,0.092,0.002
7.096e-06,0.092,0.002
7.100000000000001e-06,0.094,0.002
7.104000000000001e-06,0.092,0.002
7.108000000000001e-06,0.09,0.002
7.1120000000000015e-06,0.092,0.002
7.116e-06,0.092,0.002
7.1200000000000004e-06,0.09,0.002
7.124000000000001e-06,0.096,0.002
7.128000000000001e-06,0.088,0.002
7.132000000000001e-06,0.09,0.002
7.136e-06,0.09,0.002
7.14e-06,0.09,0.002
7.1440000000000005e-06,0.09,0.002
7.148000000000001e-06,0.09,0.002
7.152000000000001e-06,0.088,0.002
7.1560000000000015e-06,0.092,0.002
7.16e-06,0.09,0.002
7.164e-06,0.088,0.002
7.168000000000001e-06,0.088,0.002
7.172000000000001e-06,0.088,0.002
7.176000000000001e-06,0.088,0.002
7.1800000000000016e-06,0.08600000000000001,0.002
7.184e-06,0.088,0.002
7.1880000000000005e-06,0.088,0.002
7.192000000000001e-06,0.088,0.002
7.196000000000001e-06,0.08600000000000001,0.002
7.200000000000001e-06,0.08600000000000001,0.002
7.204e-06,0.088,0.002
7.208e-06,0.088,0.002
7.2120000000000006e-06,0.08600000000000001,0.002
7.216000000000001e-06,0.09,0.002
7.220000000000001e-06,0.088,0.002
7.2240000000000015e-06,0.08600000000000001,0.002
7.228e-06,0.088,0.002
7.232e-06,0.08600000000000001,0.002
7.236000000000001e-06,0.084,0.002
7.240000000000001e-06,0.08600000000000001,0.002
7.244000000000001e-06,0.08600000000000001,0.002
7.248000000000002e-06,0.084,0.002
7.252e-06,0.084,0.002
7.2560000000000005e-06,0.084,0.002
7.260000000000001e-06,0.084,0.002
7.264000000000001e-06,0.084,0.002
7.268000000000001e-06,0.084,0.002
7.272e-06,0.084,0.002
7.276e-06,0.08600000000000001,0.002
7.280000000000001e-06,0.082,0.002
7.284000000000001e-06,0.084,0.002
7.288000000000001e-06,0.084,0.002
7.2920000000000015e-06,0.084,0.002
7.296e-06,0.082,0.002
7.3e-06,0.082,0.002
7.304000000000001e-06,0.084,0.002
7.308000000000001e-06,0.08,0.002
7.312000000000001e-06,0.082,0.002
7.316000000000002e-06,0.082,0.002
7.32e-06,0.084,0.002
7.3240000000000005e-06,0.08,0.002
7.328000000000001e-06,0.08,0.002
7.332000000000001e-06,0.082,0.002
7.336000000000001e-06,0.08,0.002
7.34e-06,0.08,0.002
7.344e-06,0.084,0.002
7.348000000000001e-06,0.082,0.002
7.352000000000001e-06,0.08,0.002
7.356000000000001e-06,0.08,0.002
7.3600000000000015e-06,0.082,0.002
7.364e-06,0.078,0.002
7.3680000000000004e-06,0.08,0.002
7.372000000000001e-06,0.08,0.002
7.376000000000001e-06,0.08,0.002
7.380000000000001e-06,0.08,0.002
7.384e-06,0.082,0.002
7.388e-06,0.078,0.002
7.3920000000000005e-06,0.076,0.002
7.396000000000001e-06,0.08,0.002
7.400000000000001e-06,0.078,0.002
7.4040000000000014e-06,0.08,0.002
7.408e-06,0.08,0.002
7.412e-06,0.08,0.002
7.416000000000001e-06,0.076,0.002
7.420000000000001e-06,0.08,0.002
7.424000000000001e-06,0.078,0.002
7.4280000000000016e-06,0.076,0.002
7.432e-06,0.078,0.002
7.4360000000000005e-06,0.078,0.002
7.440000000000001e-06,0.08,0.002
7.444000000000001e-06,0.08,0.002
7.448000000000001e-06,0.08,0.002
7.452e-06,0.08,0.002
7.456e-06,0.078,0.002
7.4600000000000006e-06,0.078,0.002
7.464000000000001e-06,0.08,0.002
7.468000000000001e-06,0.078,0.002
7.4720000000000015e-06,0.08,0.002
7.476e-06,0.08,0.002
7.48e-06,0.08,0.002
7.484000000000001e-06,0.078,0.002
7.488000000000001e-06,0.08,0.002
7.492000000000001e-06,0.078,0.002
7.496000000000002e-06,0.078,0.002
7.5e-06,0.078,0.002
7.5040000000000005e-06,0.078,0.002
7.508000000000001e-06,0.078,0.002
7.512000000000001e-06,0.078,0.002
7.516000000000001e-06,0.076,0.002
7.52e-06,0.08,0.002
7.524e-06,0.078,0.002
7.528000000000001e-06,0.078,0.002
7.532000000000001e-06,0.078,0.002
7.536000000000001e-06,0.082,0.002
7.5400000000000015e-06,0.082,0.002
7.544e-06,0.082,0.002
7.548e-06,0.08,0.002
7.552000000000001e-06,0.082,0.002
7.556000000000001e-06,0.082,0.002
7.560000000000001e-06,0.082,0.002
7.564000000000002e-06,0.084,0.002
7.568e-06,0.082,0.002
7.5720000000000005e-06,0.084,0.002
7.576000000000001e-06,0.084,0.002
7.580000000000001e-06,0.084,0.002
7.584000000000001e-06,0.08600000000000001,0.002
7.588e-06,0.08600000000000001,0.002
7.592e-06,0.08600000000000001,0.002
7.596000000000001e-06,0.09,0.002
7.600000000000001e-06,0.08600000000000001,0.002
7.604000000000001e-06,0.088,0.002
7.6080000000000015e-06,0.09,0.002
7.612e-06,0.092,0.002
7.6160000000000004e-06,0.088,0.002
7.620000000000001e-06,0.092,0.002
7.624000000000001e-06,0.092,0.002
7.628000000000001e-06,0.094,0.002
7.632e-06,0.094,0.002
7.636e-06,0.096,0.002
7.64e-06,0.094,0.002
7.644e-06,0.1,0.002
7.648e-06,0.10200000000000001,0.002
7.652e-06,0.10200000000000001,0.002
7.656e-06,0.106,0.002
7.66e-06,0.106,0.002
7.664e-06,0.11,0.002
7.668e-06,0.11,0.002
7.672e-06,0.112,0.002
7.676e-06,0.114,0.002
7.68e-06,0.114,0.002
7.684e-06,0.12,0.002
7.688e-06,0.11800000000000001,0.002
