Tiempo,VoltajeCH1,ResolucionVCH1
-1.1999999999999885e-07,0.004,0.004
-9.999999999999904e-08,0.004,0.004
-7.999999999999923e-08,0.004,0.004
-5.999999999999943e-08,0.008,0.004
-3.999999999999962e-08,0.0,0.004
-1.999999999999981e-08,0.004,0.004
0.0,0.004,0.004
1.999999999999981e-08,0.02,0.004
3.999999999999962e-08,0.036000000000000004,0.004
5.999999999999943e-08,0.076,0.004
7.999999999999923e-08,0.16,0.004
9.999999999999904e-08,0.256,0.004
1.2000000000000224e-07,0.296,0.004
1.4000000000000205e-07,0.28,0.004
1.6000000000000186e-07,0.216,0.004
1.8000000000000166e-07,0.16,0.004
2.0000000000000147e-07,0.12,0.004
2.2000000000000128e-07,0.092,0.004
2.400000000000011e-07,0.08,0.004
2.600000000000009e-07,0.068,0.004
2.800000000000007e-07,0.056,0.004
3.000000000000005e-07,0.052000000000000005,0.004
3.200000000000003e-07,0.048,0.004
3.4000000000000013e-07,0.044,0.004
3.5999999999999994e-07,0.04,0.004
3.7999999999999975e-07,0.04,0.004
3.9999999999999956e-07,0.04,0.004
4.1999999999999937e-07,0.036000000000000004,0.004
4.399999999999992e-07,0.036000000000000004,0.004
4.59999999999999e-07,0.036000000000000004,0.004
4.800000000000022e-07,0.028,0.004
5.00000000000002e-07,0.032,0.004
5.200000000000018e-07,0.028,0.004
5.400000000000016e-07,0.032,0.004
5.600000000000014e-07,0.032,0.004
5.800000000000012e-07,0.028,0.004
6.00000000000001e-07,0.028,0.004
6.200000000000008e-07,0.028,0.004
6.400000000000006e-07,0.028,0.004
6.600000000000005e-07,0.028,0.004
6.800000000000003e-07,0.028,0.004
7.000000000000001e-07,0.028,0.004
7.199999999999999e-07,0.024,0.004
7.399999999999997e-07,0.028,0.004
7.599999999999995e-07,0.028,0.004
7.799999999999993e-07,0.02,0.004
7.999999999999991e-07,0.024,0.004
8.200000000000023e-07,0.02,0.004
8.400000000000021e-07,0.02,0.004
8.600000000000019e-07,0.024,0.004
8.800000000000017e-07,0.024,0.004
9.000000000000015e-07,0.02,0.004
9.200000000000014e-07,0.02,0.004
9.400000000000012e-07,0.024,0.004
9.60000000000001e-07,0.02,0.004
9.800000000000008e-07,0.024,0.004
1.0000000000000006e-06,0.02,0.004
1.0200000000000004e-06,0.016,0.004
1.0400000000000002e-06,0.02,0.004
1.06e-06,0.02,0.004
1.0799999999999998e-06,0.024,0.004
1.0999999999999996e-06,0.02,0.004
1.1199999999999994e-06,0.02,0.004
1.1399999999999992e-06,0.024,0.004
1.159999999999999e-06,0.02,0.004
1.1800000000000023e-06,0.024,0.004
1.200000000000002e-06,0.024,0.004
1.2200000000000019e-06,0.028,0.004
1.2400000000000017e-06,0.036000000000000004,0.004
1.2600000000000015e-06,0.056,0.004
1.2800000000000013e-06,0.07200000000000001,0.004
1.300000000000001e-06,0.10400000000000001,0.004
1.320000000000001e-06,0.14400000000000002,0.004
1.3400000000000007e-06,0.192,0.004
1.3600000000000005e-06,0.228,0.004
1.3800000000000003e-06,0.232,0.004
1.4000000000000001e-06,0.216,0.004
1.42e-06,0.184,0.004
1.4399999999999998e-06,0.152,0.004
1.4599999999999996e-06,0.124,0.004
1.4799999999999994e-06,0.108,0.004
1.4999999999999992e-06,0.084,0.004
1.519999999999999e-06,0.084,0.004
1.5400000000000022e-06,0.07200000000000001,0.004
1.560000000000002e-06,0.064,0.004
1.5800000000000018e-06,0.068,0.004
1.6000000000000016e-06,0.06,0.004
1.6200000000000014e-06,0.056,0.004
1.6400000000000012e-06,0.052000000000000005,0.004
1.660000000000001e-06,0.052000000000000005,0.004
1.6800000000000009e-06,0.052000000000000005,0.004
1.7000000000000007e-06,0.048,0.004
1.7200000000000005e-06,0.056,0.004
1.7400000000000003e-06,0.048,0.004
1.76e-06,0.04,0.004
1.78e-06,0.04,0.004
1.7999999999999997e-06,0.048,0.004
1.8199999999999995e-06,0.04,0.004
1.8399999999999993e-06,0.044,0.004
1.8599999999999991e-06,0.044,0.004
1.8800000000000023e-06,0.044,0.004
1.9000000000000021e-06,0.044,0.004
1.920000000000002e-06,0.036000000000000004,0.004
1.9400000000000018e-06,0.04,0.004
1.9600000000000016e-06,0.044,0.004
1.9800000000000014e-06,0.04,0.004
2.000000000000001e-06,0.04,0.004
2.020000000000001e-06,0.036000000000000004,0.004
2.040000000000001e-06,0.036000000000000004,0.004
2.0600000000000006e-06,0.032,0.004
2.0800000000000004e-06,0.036000000000000004,0.004
2.1000000000000002e-06,0.04,0.004
2.12e-06,0.04,0.004
2.14e-06,0.032,0.004
2.1599999999999996e-06,0.036000000000000004,0.004
2.1799999999999995e-06,0.032,0.004
2.1999999999999993e-06,0.036000000000000004,0.004
2.219999999999999e-06,0.032,0.004
2.2400000000000023e-06,0.032,0.004
2.260000000000002e-06,0.032,0.004
2.280000000000002e-06,0.036000000000000004,0.004
2.3000000000000017e-06,0.036000000000000004,0.004
2.3200000000000015e-06,0.028,0.004
2.3400000000000013e-06,0.032,0.004
2.360000000000001e-06,0.028,0.004
2.380000000000001e-06,0.036000000000000004,0.004
2.4000000000000007e-06,0.028,0.004
2.4200000000000005e-06,0.028,0.004
2.4400000000000004e-06,0.032,0.004
2.46e-06,0.032,0.004
2.48e-06,0.032,0.004
2.4999999999999998e-06,0.028,0.004
2.5199999999999996e-06,0.036000000000000004,0.004
2.5399999999999994e-06,0.032,0.004
2.559999999999999e-06,0.036000000000000004,0.004
2.579999999999999e-06,0.036000000000000004,0.004
2.600000000000002e-06,0.036000000000000004,0.004
2.620000000000002e-06,0.04,0.004
2.640000000000002e-06,0.04,0.004
2.6600000000000016e-06,0.048,0.004
2.6800000000000014e-06,0.06,0.004
2.7000000000000013e-06,0.07200000000000001,0.004
2.720000000000001e-06,0.092,0.004
2.740000000000001e-06,0.12,0.004
2.7600000000000007e-06,0.152,0.004
2.7800000000000005e-06,0.17200000000000001,0.004
2.8000000000000003e-06,0.196,0.004
2.82e-06,0.2,0.004
2.84e-06,0.192,0.004
2.8599999999999997e-06,0.176,0.004
2.8799999999999995e-06,0.152,0.004
2.8999999999999993e-06,0.128,0.004
2.919999999999999e-06,0.116,0.004
2.9400000000000023e-06,0.10400000000000001,0.004
2.960000000000002e-06,0.096,0.004
2.980000000000002e-06,0.088,0.004
3.0000000000000018e-06,0.084,0.004
3.0200000000000016e-06,0.076,0.004
3.0400000000000014e-06,0.076,0.004
3.060000000000001e-06,0.076,0.004
3.080000000000001e-06,0.07200000000000001,0.004
3.100000000000001e-06,0.07200000000000001,0.004
3.1200000000000006e-06,0.08,0.004
3.1400000000000004e-06,0.076,0.004
3.1600000000000002e-06,0.088,0.004
3.18e-06,0.084,0.004
3.2e-06,0.092,0.004
3.2199999999999997e-06,0.096,0.004
3.2399999999999995e-06,0.1,0.004
3.2599999999999993e-06,0.116,0.004
3.279999999999999e-06,0.124,0.004
3.3000000000000023e-06,0.116,0.004
3.320000000000002e-06,0.132,0.004
3.340000000000002e-06,0.128,0.004
3.3600000000000017e-06,0.132,0.004
3.3800000000000015e-06,0.128,0.004
3.4000000000000013e-06,0.116,0.004
3.420000000000001e-06,0.124,0.004
3.440000000000001e-06,0.116,0.004
3.4600000000000008e-06,0.108,0.004
3.4800000000000006e-06,0.10400000000000001,0.004
3.5000000000000004e-06,0.096,0.004
3.52e-06,0.1,0.004
3.54e-06,0.092,0.004
3.56e-06,0.088,0.004
3.5799999999999996e-06,0.084,0.004
3.5999999999999994e-06,0.084,0.004
3.6199999999999992e-06,0.084,0.004
3.639999999999999e-06,0.076,0.004
3.6600000000000022e-06,0.076,0.004
3.680000000000002e-06,0.07200000000000001,0.004
3.700000000000002e-06,0.076,0.004
3.7200000000000017e-06,0.068,0.004
3.7400000000000015e-06,0.068,0.004
3.7600000000000013e-06,0.064,0.004
3.780000000000001e-06,0.068,0.004
3.800000000000001e-06,0.06,0.004
3.820000000000001e-06,0.064,0.004
3.8400000000000005e-06,0.06,0.004
3.86e-06,0.064,0.004
3.88e-06,0.06,0.004
3.9e-06,0.056,0.004
3.92e-06,0.06,0.004
3.9399999999999995e-06,0.06,0.004
3.959999999999999e-06,0.064,0.004
3.979999999999999e-06,0.06,0.004
4.000000000000002e-06,0.056,0.004
4.020000000000002e-06,0.056,0.004
4.040000000000002e-06,0.06,0.004
4.060000000000002e-06,0.056,0.004
4.080000000000002e-06,0.06,0.004
4.100000000000001e-06,0.056,0.004
4.120000000000001e-06,0.052000000000000005,0.004
4.140000000000001e-06,0.052000000000000005,0.004
4.160000000000001e-06,0.052000000000000005,0.004
4.180000000000001e-06,0.056,0.004
4.2000000000000004e-06,0.06,0.004
4.22e-06,0.052000000000000005,0.004
4.24e-06,0.056,0.004
4.26e-06,0.06,0.004
4.28e-06,0.06,0.004
4.2999999999999995e-06,0.052000000000000005,0.004
4.319999999999999e-06,0.06,0.004
4.339999999999999e-06,0.06,0.004
4.360000000000002e-06,0.064,0.004
4.380000000000002e-06,0.07200000000000001,0.004
4.400000000000002e-06,0.07200000000000001,0.004
4.420000000000002e-06,0.07200000000000001,0.004
4.4400000000000015e-06,0.084,0.004
4.460000000000001e-06,0.092,0.004
4.480000000000001e-06,0.096,0.004
4.500000000000001e-06,0.108,0.004
4.520000000000001e-06,0.108,0.004
4.540000000000001e-06,0.116,0.004
4.56e-06,0.124,0.004
4.58e-06,0.128,0.004
4.6e-06,0.136,0.004
4.62e-06,0.128,0.004
4.64e-06,0.128,0.004
4.6599999999999994e-06,0.128,0.004
4.679999999999999e-06,0.12,0.004
4.699999999999999e-06,0.116,0.004
4.720000000000002e-06,0.108,0.004
4.740000000000002e-06,0.1,0.004
4.760000000000002e-06,0.1,0.004
4.780000000000002e-06,0.092,0.004
4.8000000000000015e-06,0.096,0.004
4.820000000000001e-06,0.092,0.004
4.840000000000001e-06,0.088,0.004
4.860000000000001e-06,0.084,0.004
4.880000000000001e-06,0.076,0.004
4.9000000000000005e-06,0.08,0.004
4.92e-06,0.07200000000000001,0.004
4.94e-06,0.076,0.004
4.96e-06,0.068,0.004
4.98e-06,0.07200000000000001,0.004
4.9999999999999996e-06,0.068,0.004
5.019999999999999e-06,0.07200000000000001,0.004
5.039999999999999e-06,0.068,0.004
5.060000000000002e-06,0.064,0.004
5.080000000000002e-06,0.064,0.004
5.100000000000002e-06,0.068,0.004
5.120000000000002e-06,0.06,0.004
5.140000000000002e-06,0.064,0.004
5.160000000000001e-06,0.064,0.004
5.180000000000001e-06,0.06,0.004
5.200000000000001e-06,0.06,0.004
5.220000000000001e-06,0.064,0.004
5.240000000000001e-06,0.068,0.004
5.2600000000000005e-06,0.06,0.004
5.28e-06,0.06,0.004
5.3e-06,0.056,0.004
5.32e-06,0.06,0.004
5.34e-06,0.06,0.004
5.3599999999999995e-06,0.056,0.004
5.379999999999999e-06,0.056,0.004
5.399999999999999e-06,0.06,0.004
5.420000000000002e-06,0.056,0.004
5.440000000000002e-06,0.06,0.004
5.460000000000002e-06,0.052000000000000005,0.004
5.480000000000002e-06,0.06,0.004
5.5000000000000016e-06,0.056,0.004
5.520000000000001e-06,0.06,0.004
5.540000000000001e-06,0.06,0.004
5.560000000000001e-06,0.056,0.004
5.580000000000001e-06,0.064,0.004
5.600000000000001e-06,0.056,0.004
5.62e-06,0.06,0.004
5.64e-06,0.064,0.004
5.66e-06,0.06,0.004
5.68e-06,0.07200000000000001,0.004
5.7e-06,0.064,0.004
5.7199999999999994e-06,0.07200000000000001,0.004
5.739999999999999e-06,0.076,0.004
5.759999999999999e-06,0.084,0.004
5.780000000000002e-06,0.08,0.004
5.800000000000002e-06,0.088,0.004
5.820000000000002e-06,0.092,0.004
5.840000000000002e-06,0.1,0.004
5.8600000000000015e-06,0.108,0.004
5.880000000000001e-06,0.112,0.004
5.900000000000001e-06,0.12,0.004
5.920000000000001e-06,0.124,0.004
5.940000000000001e-06,0.128,0.004
5.9600000000000005e-06,0.128,0.004
5.98e-06,0.124,0.004
6e-06,0.116,0.004
6.02e-06,0.112,0.004
6.04e-06,0.116,0.004
6.06e-06,0.112,0.004
6.079999999999999e-06,0.10400000000000001,0.004
6.099999999999999e-06,0.1,0.004
6.120000000000002e-06,0.092,0.004
6.140000000000002e-06,0.096,0.004
6.160000000000002e-06,0.088,0.004
6.180000000000002e-06,0.088,0.004
6.200000000000002e-06,0.08,0.004
6.2200000000000014e-06,0.084,0.004
6.240000000000001e-06,0.084,0.004
6.260000000000001e-06,0.076,0.004
6.280000000000001e-06,0.07200000000000001,0.004
6.300000000000001e-06,0.076,0.004
6.3200000000000005e-06,0.07200000000000001,0.004
6.34e-06,0.076,0.004
6.36e-06,0.07200000000000001,0.004
6.38e-06,0.07200000000000001,0.004
6.4e-06,0.064,0.004
6.4199999999999995e-06,0.068,0.004
6.439999999999999e-06,0.068,0.004
6.459999999999999e-06,0.068,0.004
6.480000000000002e-06,0.07200000000000001,0.004
6.500000000000002e-06,0.068,0.004
6.520000000000002e-06,0.064,0.004
6.540000000000002e-06,0.068,0.004
6.5600000000000016e-06,0.068,0.004
6.580000000000001e-06,0.06,0.004
6.600000000000001e-06,0.06,0.004
6.620000000000001e-06,0.064,0.004
6.640000000000001e-06,0.06,0.004
6.660000000000001e-06,0.06,0.004
6.68e-06,0.056,0.004
6.7e-06,0.06,0.004
6.72e-06,0.06,0.004
6.74e-06,0.056,0.004
6.76e-06,0.052000000000000005,0.004
6.7799999999999995e-06,0.056,0.004
6.799999999999999e-06,0.056,0.004
6.819999999999999e-06,0.064,0.004
6.840000000000002e-06,0.06,0.004
6.860000000000002e-06,0.056,0.004
6.880000000000002e-06,0.06,0.004
6.900000000000002e-06,0.06,0.004
6.9200000000000015e-06,0.06,0.004
6.940000000000001e-06,0.056,0.004
6.960000000000001e-06,0.052000000000000005,0.004
6.980000000000001e-06,0.056,0.004
7.000000000000001e-06,0.06,0.004
7.0200000000000006e-06,0.06,0.004
7.04e-06,0.056,0.004
7.06e-06,0.06,0.004
7.08e-06,0.06,0.004
7.1e-06,0.064,0.004
7.12e-06,0.06,0.004
7.139999999999999e-06,0.06,0.004
7.159999999999999e-06,0.064,0.004
7.180000000000002e-06,0.068,0.004
7.200000000000002e-06,0.07200000000000001,0.004
7.220000000000002e-06,0.076,0.004
7.240000000000002e-06,0.08,0.004
7.260000000000002e-06,0.08,0.004
7.2800000000000014e-06,0.088,0.004
7.300000000000001e-06,0.096,0.004
7.320000000000001e-06,0.108,0.004
7.340000000000001e-06,0.116,0.004
7.360000000000001e-06,0.132,0.004
7.3800000000000005e-06,0.14400000000000002,0.004
7.4e-06,0.16,0.004
7.42e-06,0.176,0.004
7.44e-06,0.184,0.004
7.46e-06,0.196,0.004
7.4799999999999995e-06,0.196,0.004
7.499999999999999e-06,0.192,0.004
7.519999999999999e-06,0.184,0.004
7.540000000000002e-06,0.17200000000000001,0.004
7.560000000000002e-06,0.168,0.004
7.580000000000002e-06,0.148,0.004
7.600000000000002e-06,0.14400000000000002,0.004
7.620000000000002e-06,0.128,0.004
7.640000000000001e-06,0.124,0.004
7.660000000000001e-06,0.116,0.004
7.680000000000001e-06,0.108,0.004
7.7e-06,0.1,0.004
7.72e-06,0.1,0.004
7.74e-06,0.096,0.004
7.76e-06,0.088,0.004
7.78e-06,0.092,0.004
7.8e-06,0.084,0.004
7.82e-06,0.08,0.004
7.84e-06,0.092,0.004
7.86e-06,0.08,0.004
7.879999999999999e-06,0.08,0.004
7.900000000000002e-06,0.08,0.004
7.920000000000002e-06,0.076,0.004
7.940000000000002e-06,0.08,0.004
7.960000000000002e-06,0.076,0.004
7.980000000000002e-06,0.07200000000000001,0.004
8.000000000000001e-06,0.076,0.004
8.020000000000001e-06,0.076,0.004
8.040000000000001e-06,0.076,0.004
8.06e-06,0.07200000000000001,0.004
8.08e-06,0.07200000000000001,0.004
8.1e-06,0.07200000000000001,0.004
8.12e-06,0.07200000000000001,0.004
8.14e-06,0.068,0.004
8.16e-06,0.07200000000000001,0.004
8.18e-06,0.068,0.004
8.2e-06,0.07200000000000001,0.004
8.22e-06,0.068,0.004
8.240000000000002e-06,0.07200000000000001,0.004
8.260000000000002e-06,0.064,0.004
8.280000000000002e-06,0.068,0.004
8.300000000000002e-06,0.064,0.004
8.320000000000002e-06,0.064,0.004
8.340000000000001e-06,0.06,0.004
8.360000000000001e-06,0.064,0.004
8.380000000000001e-06,0.064,0.004
8.400000000000001e-06,0.064,0.004
8.42e-06,0.06,0.004
8.44e-06,0.064,0.004
8.46e-06,0.064,0.004
8.48e-06,0.064,0.004
8.5e-06,0.064,0.004
8.52e-06,0.064,0.004
8.54e-06,0.064,0.004
8.56e-06,0.06,0.004
8.58e-06,0.064,0.004
8.600000000000002e-06,0.06,0.004
8.620000000000002e-06,0.064,0.004
8.640000000000002e-06,0.064,0.004
8.660000000000002e-06,0.06,0.004
8.680000000000002e-06,0.056,0.004
8.700000000000001e-06,0.06,0.004
8.720000000000001e-06,0.06,0.004
8.740000000000001e-06,0.056,0.004
8.76e-06,0.064,0.004
8.78e-06,0.06,0.004
8.8e-06,0.064,0.004
8.82e-06,0.06,0.004
8.84e-06,0.06,0.004
8.86e-06,0.056,0.004
8.88e-06,0.06,0.004
8.9e-06,0.064,0.004
8.92e-06,0.056,0.004
8.939999999999999e-06,0.056,0.004
8.960000000000002e-06,0.056,0.004
8.980000000000002e-06,0.06,0.004
9.000000000000002e-06,0.056,0.004
9.020000000000002e-06,0.056,0.004
9.040000000000002e-06,0.052000000000000005,0.004
9.060000000000001e-06,0.056,0.004
9.080000000000001e-06,0.056,0.004
9.100000000000001e-06,0.056,0.004
9.12e-06,0.052000000000000005,0.004
9.14e-06,0.056,0.004
9.16e-06,0.06,0.004
9.18e-06,0.06,0.004
9.2e-06,0.06,0.004
9.22e-06,0.056,0.004
9.24e-06,0.048,0.004
9.26e-06,0.06,0.004
9.28e-06,0.056,0.004
9.300000000000002e-06,0.056,0.004
9.320000000000002e-06,0.056,0.004
9.340000000000002e-06,0.06,0.004
9.360000000000002e-06,0.064,0.004
9.380000000000002e-06,0.064,0.004
9.400000000000001e-06,0.068,0.004
9.420000000000001e-06,0.068,0.004
9.440000000000001e-06,0.076,0.004
9.460000000000001e-06,0.088,0.004
9.48e-06,0.1,0.004
9.5e-06,0.116,0.004
9.52e-06,0.128,0.004
9.54e-06,0.152,0.004
9.56e-06,0.176,0.004
9.58e-06,0.20400000000000001,0.004
9.6e-06,0.22,0.004
9.62e-06,0.24,0.004
9.64e-06,0.248,0.004
9.660000000000002e-06,0.248,0.004
9.680000000000002e-06,0.23600000000000002,0.004
9.700000000000002e-06,0.22,0.004
9.720000000000002e-06,0.20800000000000002,0.004
9.740000000000002e-06,0.188,0.004
9.760000000000001e-06,0.176,0.004
9.780000000000001e-06,0.156,0.004
9.800000000000001e-06,0.14400000000000002,0.004
9.820000000000001e-06,0.14,0.004
9.84e-06,0.124,0.004
9.86e-06,0.12,0.004
9.88e-06,0.116,0.004
9.9e-06,0.112,0.004
9.92e-06,0.108,0.004
9.94e-06,0.108,0.004
9.96e-06,0.092,0.004
9.98e-06,0.096,0.004
9.999999999999999e-06,0.096,0.004
1.0020000000000002e-05,0.092,0.004
1.0040000000000002e-05,0.092,0.004
1.0060000000000002e-05,0.088,0.004
1.0080000000000002e-05,0.088,0.004
1.0100000000000002e-05,0.088,0.004
1.0120000000000001e-05,0.088,0.004
1.0140000000000001e-05,0.084,0.004
1.0160000000000001e-05,0.084,0.004
1.018e-05,0.08,0.004
1.02e-05,0.08,0.004
